"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA008206316","1978","45.05","-64.3833","38.0","WHITE ROCK, NS CA","       136","C","        87","C","         4","C","        28","C","   400"," ,C,0207, ","  68.9"," ,C,0114, ","    973.0"," ,C","     2791"," ,C"
"CA008206316","1979","45.05","-64.3833","38.0","WHITE ROCK, NS CA","       188","C","       122","C","        13","C","        18","C","   150"," ,C,0205, ","  44.8"," ,C,0126, ","   1651.2"," ,C","     1653"," ,C"
"CA008206316","1980","45.05","-64.3833","38.0","WHITE ROCK, NS CA","       156","C","        99","C","        11","C","        26","C","   236"," ,C,1216, ","  53.6"," ,C,0508, ","   1154.1"," ,C","     1797"," ,C"
"CA008206316","1981","45.05","-64.3833","38.0","WHITE ROCK, NS CA","       153","C","       105","C","        12","C","        25","C","   320"," ,C,0110, ","  43.6"," ,C,1019, ","   1409.8"," ,C","     2687"," ,C"
"CA008206316","1982","45.05","-64.3833","38.0","WHITE ROCK, NS CA","       126","C","        89","C","         7","C","        31","C","   250"," ,C,0115, ","  73.2"," ,C,0428, ","    995.2"," ,C","     2715"," ,C"
"CA008206316","1983","45.05","-64.3833","38.0","WHITE ROCK, NS CA","       138","C","        91","C","        13","C","        16","C","   450"," ,C,0212, ","  61.0"," ,C,0722, ","   1168.4"," ,C","     2151"," ,C"
"CA008206316","1984","45.05","-64.3833","38.0","WHITE ROCK, NS CA","       154","C","       105","C","         6","C","        26","C","   162"," ,C,0131, ","  47.4"," ,C,0824, ","   1164.2"," ,C","     2103"," ,C"
"CA008206316","1985","45.05","-64.3833","38.0","WHITE ROCK, NS CA","       137","C","        94","C","        11","C","        33","C","   440"," ,C,0105, ","  44.0"," ,C,0105, ","   1182.8"," ,C","     3210"," ,C"
"CA008206316","1986","45.05","-64.3833","38.0","WHITE ROCK, NS CA","       140","C","       100","C","         7","C","        20","C","   298"," ,C,0221, ","  56.6"," ,C,0728, ","   1204.7"," ,C","     2409"," ,C"
"CA008206316","1987","45.05","-64.3833","38.0","WHITE ROCK, NS CA","       129","C","        97","C","         7","C","        35","C","   370"," ,C,0131, ","  50.3"," ,C,1130, ","   1200.2"," ,C","     4430"," ,C"
"CA008206316","1988","45.05","-64.3833","38.0","WHITE ROCK, NS CA","       133","C","       102","C","         9","C","        19","C","   230"," ,C,1217,+","  67.0"," ,C,0724, ","   1253.1"," ,C","     2085"," ,C"
"CA008206316","1989","45.05","-64.3833","38.0","WHITE ROCK, NS CA","       147","C","       104","C","         5","C","        36","C","   250"," ,C,1123, ","  36.0"," ,C,0608, ","   1199.2"," ,C","     2960"," ,C"
"CA008206316","1990","45.05","-64.3833","38.0","WHITE ROCK, NS CA","       142","C","       100","C","        14","C","        19","C","   330"," ,C,0224, ","  81.0"," ,C,1118, ","   1354.7"," ,C","     1476"," ,C"
"CA008206316","1991","45.05","-64.3833","38.0","WHITE ROCK, NS CA","       145","C","        97","C","        13","C","        24","C","   304"," ,C,0112, ","  60.3"," ,C,1111, ","   1295.8"," ,C","     2140"," ,C"
"CA008206316","1992","45.05","-64.3833","38.0","WHITE ROCK, NS CA","       132","C","        91","C","         7","C","        23","C","   450"," ,C,0201, ","  48.6"," ,C,0105, ","   1023.9"," ,C","     2690"," ,C"
"CA008206316","1993","45.05","-64.3833","38.0","WHITE ROCK, NS CA","       141","C","        97","C","         9","C","        26","C","   680"," ,C,0311, ","  68.0"," ,C,0311, ","   1291.1"," ,C","     3646"," ,C"
"CA008206316","1994","45.05","-64.3833","38.0","WHITE ROCK, NS CA","       137","C","        94","C","        12","C","        25","C","   270"," ,C,1218, ","  46.4"," ,C,0315, ","   1199.9"," ,C","     2507"," ,C"
"CA008206316","1995","45.05","-64.3833","38.0","WHITE ROCK, NS CA","","","","","","","        27","C","   220"," ,C,1220, ","","","   1167.9"," ,C","     2119"," ,C"
"CA008206316","1996","45.05","-64.3833","38.0","WHITE ROCK, NS CA","","","","","","","        19","C","   210"," ,C,0308, ","","","   1515.5"," ,C","     1910"," ,C"
"CA008206316","1997","45.05","-64.3833","38.0","WHITE ROCK, NS CA","","","","","","","","","","","","","   1088.0"," ,C","     3045"," ,C"
"CA008206316","1998","45.05","-64.3833","38.0","WHITE ROCK, NS CA","","","","","","","        13","C","   160"," ,C,0319, ","","","   1189.2"," ,C","     1130"," ,C"
"CA008206316","1999","45.05","-64.3833","38.0","WHITE ROCK, NS CA","       106","C","        76","C","         7","C","        15","C","   200"," ,C,0306, ","  54.0"," ,C,0923, ","   1185.5"," ,C","     1330"," ,C"
"CA008206316","2000","45.05","-64.3833","38.0","WHITE ROCK, NS CA","","","","","","","","","","","","","   1182.7"," ,C","     1950"," ,C"
"CA008206316","2001","45.05","-64.3833","38.0","WHITE ROCK, NS CA","","","","","","","        16","C","   240"," ,C,1218, ","","","    907.6"," ,C","     2250"," ,C"
"CA008206316","2003","45.05","-64.3833","38.0","WHITE ROCK, NS CA","","","","","","","","","","","","","   1225.5"," ,C","     1570"," ,C"
"CA008206316","2005","45.05","-64.3833","38.0","WHITE ROCK, NS CA","","","","","","","        17","C","   650"," ,C,0123, ","","","   1416.8"," ,C","     2560"," ,C"
