"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001065670","1924","52.35","-127.6833","5.0","OCEAN FALLS, BC CA","     29.5","","      29.5","C","       213","C","       170","C","        41","C","","","        15","C","         0","C","        68","C","        19","C","        44","C","         1","C","  -15.0","C,1215,+","","","   178"," ,C,1218, "," 152.1"," ,C,0823, ","   32.2","C,0723, ","-3.3","C,1106","-3.3","C,1106","-4.4","C,1109","-15.0","C,1214","-15.0","C,1214","0.0","C,0413","-2.2","C,0302","-4.4","C,0301","-6.7","C,0101","","","","","","","   3595.3"," ,C","     1169"," ,C","      8.53","C","     11.94","C","      5.12","C"
"CA001065670","1925","52.35","-127.6833","5.0","OCEAN FALLS, BC CA","     31.7","","      31.7","C","       204","C","       162","C","        41","C","","","        15","C","         0","C","        72","C","         4","C","        48","C","         2","C","   -5.6","C,0114, ","","","   356"," ,C,0120, "," 157.0"," ,C,1204, ","   35.6","C,0625, ","0.0","C,1126","","","","","","","","","-0.6","C,0413","-2.2","C,0329","-5.6","C,0114","","","","","    3915.8","8","    3915.8","C","   3438.6"," ,C","     1260"," ,C","      8.64","C","     11.88","C","      5.39","C"
"CA001065670","1926","52.35","-127.6833","5.0","OCEAN FALLS, BC CA","     73.7","","      73.7","C","       220","C","       191","C","        79","C","","","         6","C","         0","C","         9","C","         3","C","        62","C","         1","C","   -6.1","C,1213,+","","","   330"," ,C,1214, ","  99.3"," ,C,1209, ","   33.3","C,0809, ","0.0","C,1119","-5.0","C,1211","-5.0","C,1211","","","","","0.0","C,0211","","","","","","","","","    2862.6","6","    2862.6","C","   4564.8"," ,C","      871"," ,C","     10.74","C","     13.84","C","      7.64","C"
"CA001065670","1927","52.35","-127.6833","5.0","OCEAN FALLS, BC CA","     97.6","","      97.6","C","       203","C","       178","C","        66","C","","","        22","C","         0","C","        62","C","        15","C","        63","C","         2","C","  -11.7","C,0215, ","","","   356"," ,C,1210, "," 110.5"," ,C,1007, ","   36.1","C,0817, ","-0.6","C,1109","-2.2","C,1115","-5.6","C,1207","-6.7","C,1212","","","-1.1","C,0419","-5.6","C,0217","-5.6","C,0217","-11.1","C,0216","-11.1","C,0216","    3337.7","7","    3337.7","C","   4137.8"," ,C","     2214"," ,C","      8.65","C","     11.85","C","      5.45","C"
"CA001065670","1928","52.35","-127.6833","5.0","OCEAN FALLS, BC CA","     53.7","","      53.7","C","       209","C","       184","C","        63","C","","","         7","C","         0","C","        22","C","         1","C","        61","C","         0","C","   -2.8","C,0101, ","","","    64"," ,C,0125, "," 112.0"," ,C,1222, ","   31.1","C,0620,+","0.0","C,1130","-2.2","C,1202","","","","","","","-0.6","C,0402","-2.8","C,0101","","","","","","","    3388.5","5","    3388.5","C","   4680.6"," ,C","      381"," ,C","      9.93","C","     13.04","C","      6.81","C"
"CA001065670","1929","52.35","-127.6833","5.0","OCEAN FALLS, BC CA","     40.2","","      40.2","C","       198","C","       169","C","        58","C","","","        11","C","         0","C","        56","C","        15","C","        45","C","         0","C","  -16.7","C,0127, ","","","   330"," ,C,0311, "," 203.7"," ,C,1227, ","   31.7","C,0801, ","-2.2","C,1207","-2.2","C,1207","-9.4","C,1208","-9.4","C,1208","-9.4","C,1208","-1.1","C,0408","-2.8","C,0405","-4.4","C,0207","-6.7","C,0203","-10.0","C,0202","    3399.9","9","    3399.9","C","   4311.4"," ,C","     1525"," ,C","      8.92","C","     12.04","C","      5.81","C"
"CA001065670","1930","52.35","-127.6833","5.0","OCEAN FALLS, BC CA","     27.0","","      27.0","C","       204","C","       178","C","        67","C","","","         7","C","         0","C","        65","C","        12","C","        42","C","         0","C","  -12.2","C,0114, ","","","   178"," ,C,0211, "," 188.2"," ,C,0216, ","   31.1","C,0728, ","0.0","C,1015","","","","","","","","","0.0","C,0322","-2.2","C,0320","-4.4","C,0213","-11.7","C,0115","-11.7","C,0115","    3661.4","4","    3661.4","C","   5004.2"," ,C","      630"," ,C","      8.00","C","     10.98","C","      5.01","C"
"CA001065670","1931","52.35","-127.6833","5.0","OCEAN FALLS, BC CA","     17.9","","      17.9","C","       223","C","       190","C","        60","C","","","        12","C","         0","C","        48","C","         8","C","        43","C","         0","C","   -5.0","C,1115, ","","","   175"," ,C,0312, "," 136.1"," ,C,0128, ","   28.3","C,0809, ","0.0","C,1113","-3.3","C,1114","-5.0","C,1115","","","","","0.0","C,0418","-3.3","C,0310","","","","","","","    3446.3","3","    3446.3","C","   4559.8"," ,C","      842"," ,C","      8.45","C","     11.25","C","      5.65","C"
"CA001065670","1932","52.35","-127.6833","5.0","OCEAN FALLS, BC CA","     15.1","","      15.1","C","       255","C","       212","C","        82","C","","","        14","C","         0","C","        85","C","        22","C","        31","C","         1","C","  -13.3","C,0130, ","","","   229"," ,C,0303,+"," 176.0"," ,C,0912, ","   33.3","C,0815, ","0.0","C,1113","-7.8","C,1206","-7.8","C,1206","-7.8","C,1206","","","0.0","C,0404","-2.8","C,0307","-4.4","C,0212","-11.1","C,0131","-11.1","C,0131","    3899.1","1","    3899.1","C","   6110.4"," ,C","     1166"," ,C","      7.60","C","     10.31","C","      4.90","C"
"CA001065670","1933","52.35","-127.6833","5.0","OCEAN FALLS, BC CA","     28.1","","      28.1","C","       240","C","       203","C","        76","C","","","        40","C","         0","C","       115","C","        24","C","        26","C","         0","C","   -9.4","C,0212,+","","","   305"," ,C,1219, "," 145.3"," ,C,1129, ","   30.0","C,0824,+","0.0","C,1017","-2.2","C,1022","-7.2","C,1210","-7.2","C,1210","-8.9","C,1214","0.0","C,0427","-2.2","C,0408","-5.6","C,0301","-8.9","C,0213","-8.9","C,0213","    4120.2","2","    4120.2","C","   5410.7"," ,C","     3792"," ,C","      6.76","C","      9.80","C","      3.71","C"
"CA001065670","1934","52.35","-127.6833","5.0","OCEAN FALLS, BC CA","     33.0","","      33.0","C","       221","C","       178","C","        72","C","","","        14","C","         0","C","        39","C","         8","C","        42","C","         1","C","  -10.0","C,1224, ","","","   152"," ,C,1230, "," 181.4"," ,C,0125, ","   32.8","C,0725, ","0.0","C,1219","-6.1","C,1223","-6.1","C,1223","-10.0","C,1224","-10.0","C,1224","0.0","C,0407","-2.2","C,0124","-4.4","C,0102","-6.7","C,0101","","","    3703.0","0","    3703.0","C","   5287.7"," ,C","      787"," ,C","      8.87","C","     12.03","C","      5.71","C"
"CA001065670","1935","52.35","-127.6833","5.0","OCEAN FALLS, BC CA","     32.0","","      32.0","C","       207","C","       168","C","        45","C","","","        16","C","         0","C","        57","C","        12","C","        50","C","         0","C","  -15.6","C,0117, ","","","   178"," ,C,0106, "," 233.9"," ,C,1023, ","   30.6","C,0904, ","-1.1","C,1027","-2.2","C,1029","","","","","","","-0.6","C,0407","-3.3","C,0308","-6.1","C,0304","-10.0","C,0123","-10.0","C,0123","    3784.6","6","    3784.6","C","   4049.8"," ,C","     1200"," ,C","      8.39","C","     11.30","C","      5.47","C"
"CA001065670","1936","52.35","-127.6833","5.0","OCEAN FALLS, BC CA","     19.0","","      19.0","C","       215","C","       183","C","        68","C","","","        26","C","         0","C","        69","C","        28","C","        50","C","         0","C","  -15.0","C,0207, ","","","   254"," ,C,0207, "," 203.5"," ,C,1112, ","   29.4","C,0816, ","-4.4","C,1205","-4.4","C,1205","-4.4","C,1205","","","","","-1.1","C,0404","-2.8","C,0403","-5.6","C,0330","-6.7","C,0225","-8.9","C,0223","    3692.8","8","    3692.8","C","   4856.5"," ,C","     1981"," ,C","      8.59","C","     11.51","C","      5.68","C"
