"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00001013","1969","-15.4872","128.1247","11.0","WYNDHAM, AS","","","","","        57","a","        39","a","        11","a","         0","a","         0","a","         0","a","       361","a","       298","a","   13.1","a,0727, ","  77.7"," ,a,0919, ","   45.0","a,1208, ","       0.0","0","       0.0","a","    864.3"," ,a","     28.92","a","     35.43","a","     22.40","a"
"ASN00001013","1970","-15.4872","128.1247","11.0","WYNDHAM, AS","","","","","        50","a","        35","a","         8","a","         0","a","         0","a","","","","","","","   10.6","a,0714, ","  48.3"," ,a,0319, ","","","","","","","    565.5"," ,a","","","","","     23.22","a"
"ASN00001013","1971","-15.4872","128.1247","11.0","WYNDHAM, AS","","","","","        63","a","        38","a","         7","a","         0","a","         0","a","         0","a","       364","a","       313","a","    9.6","a,0616, ","  46.0"," ,a,1216, ","   43.1","a,1023, ","       1.2","2","       1.2","a","    563.6"," ,a","     29.61","a","     35.83","a","     23.39","a"
"ASN00001013","1972","-15.4872","128.1247","11.0","WYNDHAM, AS","   4216.7","","    4216.7","a","        43","a","        31","a","         8","a","         0","a","         0","a","         0","a","       366","a","       307","a","   11.2","a,0718, ","  67.3"," ,a,0209, ","   43.4","a,0123, ","       0.0","0","       0.0","a","    501.2"," ,a","     29.58","a","     36.03","a","     23.12","a"
"ASN00001013","1973","-15.4872","128.1247","11.0","WYNDHAM, AS","   4301.2","","    4301.2","a","        86","a","        51","a","         6","a","         0","a","         0","a","         0","a","       365","a","       328","a","   14.6","a,0726,+"," 140.7"," ,a,0308, ","   43.8","a,1106, ","       0.0","0","       0.0","a","    822.6"," ,a","     30.28","a","     36.16","a","     24.40","a"
"ASN00001013","1974","-15.4872","128.1247","11.0","WYNDHAM, AS","   3838.9","","    3838.9","a","        75","a","        58","a","        13","a","         0","a","         0","a","         0","a","       365","a","       284","a","   10.8","a,0710, ","  85.5"," ,a,0313, ","   41.5","a,1123,+","       0.1","1","       0.1","a","   1100.8"," ,a","     28.56","a","     34.48","a","     22.64","a"
"ASN00001013","1975","-15.4872","128.1247","11.0","WYNDHAM, AS","   3918.0","","    3918.0","a","        66","a","        51","a","         8","a","         0","a","         0","a","","","","","","","   11.0","a,0615, ","  73.9"," ,a,0425, ","","","","","","","    821.1"," ,a","","","","","     23.06","a"
"ASN00001013","1976","-15.4872","128.1247","11.0","WYNDHAM, AS","","","","","        50","a","        39","a","         7","a","         0","a","         0","a","         0","a","       366","a","       281","a","   10.3","a,0619, ","  45.7"," ,a,0323, ","   43.7","a,1130, ","       1.0","0","       1.0","a","    607.1"," ,a","     28.42","a","     34.90","a","     21.93","a"
"ASN00001013","1977","-15.4872","128.1247","11.0","WYNDHAM, AS","   3823.2","","    3823.2","a","        69","a","        52","a","         8","a","         0","a","         0","a","         0","a","       365","a","       287","a","   11.2","a,0718, ","  84.2"," ,a,1121, ","   42.7","a,1109, ","       0.0","0","       0.0","a","    844.9"," ,a","     28.62","a","     34.82","a","     22.42","a"
"ASN00001013","1978","-15.4872","128.1247","11.0","WYNDHAM, AS","","","","","        72","a","        49","a","         5","a","","","","","         0","a","       364","a","       300","a","","","  44.4"," ,a,0201, ","   42.0","a,1129, ","","","","","    671.6"," ,a","","","     35.52","a","",""
"ASN00001013","1979","-15.4872","128.1247","11.0","WYNDHAM, AS","   4019.8","","    4019.8","a","        60","a","        41","a","        12","a","         0","a","         0","a","         0","a","       365","a","       309","a","   11.5","a,0730, ","  86.2"," ,a,0305, ","   42.7","a,1022, ","       0.0","0","       0.0","a","    829.5"," ,a","     29.79","a","     35.85","a","     23.72","a"
"ASN00001013","1980","-15.4872","128.1247","11.0","WYNDHAM, AS","","","","","        67","a","        44","a","        13","a","","","","","         0","a","       364","a","       330","a","","","  83.1"," ,a,1217, ","   43.2","a,1112, ","","","","","    922.0"," ,a","","","     35.96","a","",""
"ASN00001013","1981","-15.4872","128.1247","11.0","WYNDHAM, AS","   4179.4","","    4179.4","a","        64","a","        45","a","         9","a","         0","a","         0","a","         0","a","       362","a","       328","a","   13.6","a,0802, ","  73.0"," ,a,1225, ","   43.0","a,1220, ","       0.0","0","       0.0","a","    854.6"," ,a","     30.06","a","     36.21","a","     23.91","a"
"ASN00001013","1982","-15.4872","128.1247","11.0","WYNDHAM, AS","   3972.2","","    3972.2","a","        62","a","        43","a","         8","a","         0","a","         0","a","         0","a","       362","a","       288","a","   11.7","a,0715,+","  89.2"," ,a,0117, ","   45.4","a,1129, ","       0.6","6","       0.6","a","    743.5"," ,a","     28.69","a","     34.89","a","     22.49","a"
"ASN00001013","1983","-15.4872","128.1247","11.0","WYNDHAM, AS","   3797.7","","    3797.7","a","        68","a","        41","a","         8","a","         0","a","         0","a","         0","a","       365","a","       287","a","   12.0","a,0711,+","  45.2"," ,a,0324, ","   43.7","a,0120, ","       0.4","4","       0.4","a","    661.4"," ,a","     29.64","a","     35.64","a","     23.63","a"
"ASN00001013","1984","-15.4872","128.1247","11.0","WYNDHAM, AS","   4019.6","","    4019.6","a","        59","a","        38","a","         9","a","         0","a","         0","a","         0","a","       364","a","       293","a","    9.4","a,0706, ","  86.6"," ,a,1220, ","   45.0","a,1031, ","       0.8","8","       0.8","a","    724.1"," ,a","     29.35","a","     35.36","a","     23.34","a"
"ASN00001013","1985","-15.4872","128.1247","11.0","WYNDHAM, AS","   4121.5","","    4121.5","a","        49","a","        22","a","         5","a","         0","a","         0","a","         0","a","       364","a","       299","a","   11.5","a,0714, ","  57.8"," ,a,0128, ","   45.4","a,1219, ","       0.0","0","       0.0","a","    462.6"," ,a","     29.85","a","     36.36","a","     23.34","a"
"ASN00001013","1986","-15.4872","128.1247","11.0","WYNDHAM, AS","   4286.7","","    4286.7","a","        47","a","        35","a","         9","a","         0","a","         0","a","","","","","","","   12.2","a,0808, ","  93.2"," ,a,1108, ","","","","","","","    684.2"," ,a","","","","","     24.12","a"
"ASN00001013","1987","-15.4872","128.1247","11.0","WYNDHAM, AS","","","","","        61","a","        44","a","        10","a","","","","","","","","","","","","","  74.8"," ,a,0222, ","","","","","","","    872.2"," ,a","","","","","",""
"ASN00001013","1988","-15.4872","128.1247","11.0","WYNDHAM, AS","","","","","        51","a","        39","a","         7","a","         0","a","         0","a","         0","a","       366","a","       332","a","   13.6","a,0813, ","  51.0"," ,a,1209, ","   44.2","a,1107, ","       0.0","0","       0.0","a","    664.8"," ,a","     30.41","a","     36.54","a","     24.28","a"
"ASN00001013","1989","-15.4872","128.1247","11.0","WYNDHAM, AS","   4155.5","","    4155.5","a","        64","a","        40","a","         3","a","","","","","         0","a","       363","a","       300","a","","","  57.8"," ,a,1215, ","   44.9","a,1125, ","","","","","    471.0"," ,a","","","     36.09","a","",""
"ASN00001013","1990","-15.4872","128.1247","11.0","WYNDHAM, AS","","","","","        52","a","        35","a","         7","a","         0","a","         0","a","","","","","","","   10.4","a,0803, ","  75.0"," ,a,0306, ","","","","","","","    609.9"," ,a","","","","","     23.38","a"
"ASN00001013","1991","-15.4872","128.1247","11.0","WYNDHAM, AS","","","","","        68","a","        43","a","         3","a","         0","a","         0","a","","","","","","","   12.3","a,0717, ","  42.6"," ,a,0224, ","","","","","","","    498.7"," ,a","","","","","     23.61","a"
"ASN00001013","1992","-15.4872","128.1247","11.0","WYNDHAM, AS","   4243.9","","    4243.9","a","        53","a","        37","a","         4","a","         0","a","         0","a","         0","a","       362","a","       323","a","   13.6","a,0724, ","  39.2"," ,a,0130, ","   46.0","a,1125, ","       0.0","0","       0.0","a","    458.6"," ,a","     30.87","a","     37.27","a","     24.48","a"
"ASN00001013","1993","-15.4872","128.1247","11.0","WYNDHAM, AS","","","","","        60","a","        44","a","         5","a","         0","a","         0","a","","","","","","","   13.3","a,0713, ","  82.0"," ,a,0129, ","","","","","","","    674.9"," ,a","","","","","     23.96","a"
"ASN00001013","1994","-15.4872","128.1247","11.0","WYNDHAM, AS","   4070.9","","    4070.9","a","        48","a","        32","a","         7","a","         0","a","         0","a","         0","a","       365","a","       295","a","   12.7","a,0812,+","  36.2"," ,a,1224, ","   44.0","a,0205, ","       0.0","0","       0.0","a","    491.7"," ,a","     29.25","a","     35.66","a","     22.84","a"
