"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005022770","1963","49.7333","-97.6167","238.0","STARBUCK, MB CA","","","","","","","","","","","","","        17","C","","","","","","","","","","","","","","","   107"," ,C,1207, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1059"," ,C","","","","","",""
"CA005022770","1964","49.7333","-97.6167","238.0","STARBUCK, MB CA","","","","","        95","C","        48","C","         5","C","","","        17","C","","","","","","","","","","","","","","","   180"," ,C,0323, ","  63.2"," ,C,0829, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    538.1"," ,C","     1195"," ,C","","","","","",""
"CA005022770","1965","49.7333","-97.6167","238.0","STARBUCK, MB CA","","","","","       114","C","        68","C","         0","C","","","        23","C","","","","","","","","","","","","","","","   218"," ,C,1230, ","  23.9"," ,C,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    604.0"," ,C","     1642"," ,C","","","","","",""
"CA005022770","1966","49.7333","-97.6167","238.0","STARBUCK, MB CA","","","","","        98","C","        48","C","         6","C","","","        19","C","","","","","","","","","","","","","","","   330"," ,C,0304, ","  81.3"," ,C,0830, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    617.0"," ,C","     1785"," ,C","","","","","",""
"CA005022770","1967","49.7333","-97.6167","238.0","STARBUCK, MB CA","","","","","        87","C","        48","C","         2","C","","","        23","C","        78","C","       201","C","       131","C","       108","C","         7","C","  -38.3","C,1231, ","","","   142"," ,C,1217, ","  53.3"," ,C,0707, ","   35.0","C,0719, ","0.0","C,0924","-5.6","C,0927","-5.6","C,0927","-8.9","C,1028","-8.9","C,1028","-1.7","C,0521","-3.3","C,0515","-5.6","C,0504","-8.3","C,0503","-10.6","C,0502","","","","","    437.2"," ,C","     1484"," ,C","      1.93","C","      7.62","C","     -3.75","C"
"CA005022770","1968","49.7333","-97.6167","238.0","STARBUCK, MB CA","","","","","","","","","","","","","         8","C","","","","","","","","","","","","","","","   112"," ,C,0402, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      742"," ,C","","","","","",""
"CA005022770","1969","49.7333","-97.6167","238.0","STARBUCK, MB CA","    174.7","","     174.7","C","       113","C","        63","C","         4","C","","","        23","C","        69","C","       195","C","       130","C","        86","C","         8","C","  -35.0","C,0129, ","","","   130"," ,C,1207, ","  41.1"," ,C,0626, ","   35.6","C,0822, ","-1.1","C,0928","-3.9","C,1016","-5.0","C,1020","-7.2","C,1026","-8.9","C,1028","-0.6","C,0613","-2.2","C,0520","-7.8","C,0405","-7.8","C,0405","-16.1","C,0402","","","","","    599.9"," ,C","     1484"," ,C","      2.30","C","      7.64","C","     -3.05","C"
"CA005022770","1970","49.7333","-97.6167","238.0","STARBUCK, MB CA","","","","","       112","C","        60","C","         1","C","","","        18","C","","","","","","","","","","","","","","","   196"," ,C,0419, ","  37.6"," ,C,0829, ","","","","","","","","","","","","","","","","","","","","","","","    6089.1","1","    6089.1","C","    552.8"," ,C","     1635"," ,C","","","","","",""
"CA005022770","1973","49.7333","-97.6167","238.0","STARBUCK, MB CA","","","","","        70","C","        41","C","         4","C","","","        15","C","","","","","","","","","","","","","","","   102"," ,C,1119, ","  86.6"," ,C,0619, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    544.1"," ,C","      763"," ,C","","","","","",""
"CA005022770","1974","49.7333","-97.6167","238.0","STARBUCK, MB CA","    180.8","","     180.8","C","        89","C","        62","C","         4","C","","","        23","C","        75","C","       205","C","       133","C","        91","C","         9","C","  -38.9","C,0214, ","","","   152"," ,C,0227, ","  47.5"," ,C,0519, ","   36.1","C,0628, ","-0.6","C,0915","-3.3","C,0921","-6.7","C,0922","-6.7","C,0922","-9.4","C,1103","-1.1","C,0517","-2.8","C,0506","-6.7","C,0415","-6.7","C,0415","-8.9","C,0414","    6416.6","6","    6416.6","C","    508.4"," ,C","     1155"," ,C","      1.46","C","      7.40","C","     -4.49","C"
