"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006065043","1951","46.2833","-80.85","213.0","MCVITTIES, ON CA","","","","","       148","C","        89","C","         4","C","        31","C","","","","","        94","C","        93","C","         0","C","","","   168"," ,C,0120, ","  38.1"," ,C,1023, ","   30.0","C,0524, ","","","","","","","","","","","","","","","","","","","","","","","","","    972.1"," ,C","     2668"," ,C","","","      9.53","C","",""
"CA006065043","1953","46.2833","-80.85","213.0","MCVITTIES, ON CA","","","","","","","","","","","","","","","","","        72","C","        99","C","         8","C","","","","","","","   33.9","C,0902,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     11.24","C","",""
"CA006065043","1954","46.2833","-80.85","213.0","MCVITTIES, ON CA","","","","","       150","C","        91","C","         9","C","        25","C","","","","","        90","C","        81","C","         0","C","","","   102"," ,C,1222,+","  59.4"," ,C,1015, ","   30.0","C,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","   1086.6"," ,C","     1602"," ,C","","","      9.50","C","",""
"CA006065043","1955","46.2833","-80.85","213.0","MCVITTIES, ON CA","","","","","       129","C","        79","C","         5","C","        33","C","","","","","       108","C","       110","C","        10","C","","","   356"," ,C,1117, ","  65.5"," ,C,0829, ","   36.1","C,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","    816.0"," ,C","     2238"," ,C","","","     10.86","C","",""
"CA006065043","1956","46.2833","-80.85","213.0","MCVITTIES, ON CA","","","","","       123","C","        68","C","         1","C","        20","C","","","","","       100","C","        78","C","         2","C","","","   203"," ,C,1226, ","  27.9"," ,C,1114, ","   32.8","C,0613, ","","","","","","","","","","","","","","","","","","","","","","","","","    703.1"," ,C","     1648"," ,C","","","      9.14","C","",""
"CA006065043","1958","46.2833","-80.85","213.0","MCVITTIES, ON CA","","","","","       102","C","        66","C","         1","C","        26","C","        57","C","       196","C","","","","","","","  -40.0","C,1219, ","   152"," ,C,1216, ","  27.2"," ,C,0625, ","","","0.0","C,0902","-6.7","C,1006","-6.7","C,1006","-6.7","C,1006","-12.2","C,1125","-1.1","C,0526","-3.3","C,0510","-6.7","C,0505","-6.7","C,0505","-11.1","C,0323","","","","","    570.0"," ,C","     1451"," ,C","","","","","     -2.54","C"
"CA006065043","1959","46.2833","-80.85","213.0","MCVITTIES, ON CA","    163.6","","     163.6","C","       128","C","        90","C","         7","C","        38","C","        65","C","       195","C","       106","C","       102","C","         1","C","  -41.1","C,0105, ","   229"," ,C,0306, ","  39.6"," ,C,0922, ","   32.2","C,0611, ","-1.7","C,0916","-2.8","C,0917","-7.8","C,1019","-7.8","C,1019","-10.6","C,1107","0.0","C,0518","-2.2","C,0515","-5.6","C,0421","-10.0","C,0412","-10.0","C,0412","    5628.5","5","    5628.5","C","    941.1"," ,C","     2689"," ,C","      3.64","C","      9.52","C","     -2.23","C"
"CA006065043","1960","46.2833","-80.85","213.0","MCVITTIES, ON CA","     44.8","","      44.8","C","       135","C","        98","C","         8","C","        28","C","        64","C","       172","C","       106","C","        87","C","         0","C","  -40.0","C,0109, ","   152"," ,C,0125, ","  62.7"," ,C,0726, ","   30.0","C,0819, ","0.0","C,0914","-2.8","C,1001","-5.0","C,1106","-11.1","C,1201","-11.1","C,1201","-2.2","C,0502","-2.2","C,0502","-6.7","C,0419","-6.7","C,0419","-11.1","C,0410","    5465.9","9","    5465.9","C","   1032.4"," ,C","     1800"," ,C","      3.61","C","      9.54","C","     -2.32","C"
"CA006065043","1961","46.2833","-80.85","213.0","MCVITTIES, ON CA","","","","","       114","C","        82","C","         4","C","        22","C","","","","","","","","","","","","","   178"," ,C,0401, ","  58.9"," ,C,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    813.7"," ,C","     1490"," ,C","","","","","",""
"CA006065043","1962","46.2833","-80.85","213.0","MCVITTIES, ON CA","     70.7","","      70.7","C","       129","C","        87","C","         3","C","        41","C","        68","C","       186","C","        87","C","        99","C","         2","C","  -42.8","C,0201,+","   254"," ,C,1225, ","  26.7"," ,C,0624, ","   32.2","C,0518,+","0.0","C,0920","-2.2","C,1018","-5.0","C,1024","-7.8","C,1105","-12.2","C,1106","-0.6","C,0512","-3.9","C,0509","-4.4","C,0418","-9.4","C,0417","-9.4","C,0417","    5316.2","2","    5316.2","C","    775.3"," ,C","     3569"," ,C","      3.18","C","      9.68","C","     -3.31","C"
