"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005021920","1916","49.35","-97.3667","235.0","MORRIS, MB CA","    190.9","","     190.9","C","        54","C","        46","C","         5","C","        20","C","        92","C","       195","C","       125","C","        95","C","        10","C","  -41.7","C,0113, ","   305"," ,C,1227, ","  31.8"," ,C,0806, ","   36.1","C,0729, ","-0.6","C,0917","-3.9","C,0918","-6.7","C,1009","-6.7","C,1009","-12.2","C,1021","-0.6","C,0520","-2.2","C,0512","-5.0","C,0430","-15.6","C,0408","-15.6","C,0408","","","","","    511.3"," ,C","     1869"," ,C","      0.72","C","      6.43","C","     -4.99","C"
"CA005021920","1917","49.35","-97.3667","235.0","MORRIS, MB CA","    161.9","","     161.9","C","","","","","","","","","        88","C","       221","C","       131","C","        94","C","        15","C","  -38.9","C,0114, ","","","","","   38.9","C,0729, ","-0.6","C,0911","-3.3","C,1003","-5.0","C,1005","-10.0","C,1008","-10.0","C,1008","-2.8","C,0603","-2.8","C,0603","-6.1","C,0530","-7.2","C,0412","-8.9","C,0406","    6651.6","6","    6651.6","C","","","","","      0.20","C","      6.50","C","     -6.09","C"
"CA005021920","1918","49.35","-97.3667","235.0","MORRIS, MB CA","     71.9","","      71.9","C","        69","C","        58","C","         6","C","        20","C","        66","C","       200","C","       104","C","        84","C","         4","C","  -41.1","C,0129, ","   152"," ,C,0116, ","  50.8"," ,C,0601, ","   35.6","C,0611, ","-2.8","C,0909","-2.8","C,0909","-8.3","C,1025","-8.3","C,1025","-10.6","C,1113","-0.6","C,0520","-2.8","C,0514","-5.6","C,0513","-10.6","C,0512","-10.6","C,0512","    6238.9","9","    6238.9","C","    563.7"," ,C","     1028"," ,C","      2.12","C","      8.25","C","     -4.02","C"
"CA005021920","1920","49.35","-97.3667","235.0","MORRIS, MB CA","    191.2","","     191.2","C","","","","","","","","","        74","C","       194","C","       126","C","       131","C","        12","C","  -41.1","C,0123, ","","","","","   36.7","C,0815, ","-2.2","C,0929","-2.2","C,0929","-5.0","C,1002","-10.0","C,1028","-10.0","C,1028","-2.2","C,0502","-2.2","C,0502","-5.6","C,0501","-7.8","C,0427","-13.3","C,0408","","","","","","","","","      2.66","C","      9.22","C","     -3.90","C"
"CA005021920","1921","49.35","-97.3667","235.0","MORRIS, MB CA","    252.9","","     252.9","C","","","","","","","","","        73","C","       190","C","       123","C","       111","C","         9","C","  -35.6","C,0219,+","","","","","   35.6","C,0710, ","0.0","C,1007","-4.4","C,1012","-4.4","C,1012","-10.6","C,1107","-10.6","C,1107","-2.2","C,0518","-2.2","C,0518","-8.3","C,0514","-8.3","C,0514","-11.7","C,0331","    5470.4","4","    5470.4","C","","","","","      3.49","C","      9.42","C","     -2.45","C"
"CA005021920","1922","49.35","-97.3667","235.0","MORRIS, MB CA","    174.7","","     174.7","C","","","","","","","","","        67","C","       176","C","       100","C","       121","C","         9","C","  -37.2","C,1217, ","","","","","   35.6","C,0814, ","-0.6","C,0913","-2.8","C,1008","-7.8","C,1018","-7.8","C,1018","-8.9","C,1019","-3.9","C,0426","-3.9","C,0426","-4.4","C,0420","-20.0","C,0329","-20.0","C,0329","    5516.1","1","    5516.1","C","","","","","      3.63","C","      9.41","C","     -2.15","C"
"CA005021920","1923","49.35","-97.3667","235.0","MORRIS, MB CA","    245.4","","     245.4","C","","","","","","","","","        78","C","       191","C","       113","C","       120","C","         7","C","  -37.8","C,0203, ","","","","","   35.6","C,0723,+","-2.8","C,0913","-2.8","C,0913","-5.6","C,1014","-7.8","C,1020","-13.9","C,1030","-1.1","C,0520","-5.0","C,0516","-5.0","C,0516","-8.3","C,0415","-12.8","C,0411","    6049.6","6","    6049.6","C","","","","","      3.06","C","      9.30","C","     -3.17","C"
"CA005021920","1924","49.35","-97.3667","235.0","MORRIS, MB CA","     67.8","","      67.8","C","","","","","","","","","        64","C","       199","C","       110","C","       101","C","         2","C","  -36.1","C,0125, ","","","","","   32.2","C,0826,+","0.0","C,0906","-2.2","C,0929","-6.7","C,1102","-6.7","C,1102","-8.9","C,1104","-1.1","C,0530","-2.2","C,0529","-6.7","C,0521","-6.7","C,0521","-8.9","C,0519","    5534.1","1","    5534.1","C","","","","","      1.90","C","      7.94","C","     -4.15","C"
"CA005021920","1925","49.35","-97.3667","235.0","MORRIS, MB CA","","","","","","","","","","","","","","","","","       120","C","       100","C","         7","C","","","","","","","   36.1","C,0713, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      8.42","C","",""
"CA005021920","1926","49.35","-97.3667","235.0","MORRIS, MB CA","    133.8","","     133.8","C","","","","","","","","","        66","C","       217","C","       132","C","       108","C","         7","C","  -33.3","C,1213, ","","","","","   36.1","C,0731, ","0.0","C,0911","-5.6","C,0923","-5.6","C,0923","-6.7","C,1022","-11.7","C,1029","-0.6","C,0617","-5.6","C,0518","-5.6","C,0518","-11.1","C,0502","-11.1","C,0502","    5796.5","5","    5796.5","C","","","","","      2.29","C","      8.58","C","     -4.01","C"
