"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00408414","1942","35.9106","-86.5578","167.6","SMYRNA 6 S, TN US","","","","","       112","6","        92","6","        11","6","","","","","","","","","","","","","","","","","","","","","","","","","  58.4"," ,6,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1220.0"," ,6","","","","","","","",""
"USC00408414","1943","35.9106","-86.5578","167.6","SMYRNA 6 S, TN US","","","","","        91","6","        73","6","        13","6","","","","","","","","","","","","","","","","","","","","","","","","","  39.9"," ,6,0313, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    940.4"," ,6","","","","","","","",""
"USC00408414","1944","35.9106","-86.5578","167.6","SMYRNA 6 S, TN US","","","","","       101","6","        79","6","        13","6","","","","","","","","","","","","","","","","","","","","","","","",""," 112.8"," ,6,0901, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1348.0"," ,6","","","","","","","",""
"USC00408414","1945","35.9106","-86.5578","167.6","SMYRNA 6 S, TN US","","","","","       104","6","        80","6","        15","6","","","","","","","","","","","","","","","","","","","","","","","","","  69.9"," ,6,1103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1316.0"," ,6","","","","","","","",""
"USC00408414","1946","35.9106","-86.5578","167.6","SMYRNA 6 S, TN US","","","","","       101","6","        79","6","        12","6","","","","","","","","","","","","","","","","","","","","","","","",""," 116.8"," ,6,1111, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1335.6"," ,6","","","","","","","",""
"USC00408414","1947","35.9106","-86.5578","167.6","SMYRNA 6 S, TN US","","","","","       107","6","        78","6","         9","6","","","","","","","","","","","","","","","","","","","","","","","","","  65.8"," ,6,0622, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1043.3"," ,6","","","","","","","",""
"USC00408414","1948","35.9106","-86.5578","167.6","SMYRNA 6 S, TN US","","","","","       103","0","        74","0","        16","0","","","","","","","","","","","","","","","","","","","","","","","",""," 101.6"," ,0,0213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1245.7"," ,0","","","","","","","",""
"USC00408414","1949","35.9106","-86.5578","167.6","SMYRNA 6 S, TN US","","","","","       126","0","        92","0","        17","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  72.4"," ,0,0615, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1376.8"," ,0","        0"," ,0","","","","","",""
"USC00408414","1950","35.9106","-86.5578","167.6","SMYRNA 6 S, TN US","","","","","       131","0","        91","0","        17","0","        1","","         1","0","","","","","","","","","","","","","","","","","   178"," ,0,1124, ","   178"," ,0,1124, ","  67.3"," ,0,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1462.1"," ,0","      202"," ,0","","","","","",""
"USC00408414","1951","35.9106","-86.5578","167.6","SMYRNA 6 S, TN US","","","","","       102","0","        79","0","        20","0","","","","","","","","","","","","","","","","","","","","","","","","","  67.3"," ,0,1207, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1477.5"," ,0","","","","","","","",""
