"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006107835","1965","44.9","-76.0","122.0","SMITHS FALLS WPCP, ON CA","    172.5","","     172.5","C","","","","","","","        11","C","        25","C","       171","C","        76","C","       111","C","         2","C","  -33.3","C,0115, ","    94"," ,C,0126, ","","","   32.8","C,0815,+","-0.6","C,0927","-2.2","C,0928","-5.0","C,1029","-8.3","C,1102","-8.9","C,1110","-4.4","C,0425","-4.4","C,0425","-4.4","C,0425","-7.2","C,0403","-12.8","C,0401","    4679.2","2","    4679.2","C","","","      759"," ,C","      6.01","C","     11.21","C","      0.81","C"
"CA006107835","1966","44.9","-76.0","122.0","SMITHS FALLS WPCP, ON CA","    226.2","","     226.2","C","       127","C","        76","C","         1","C","        12","C","        23","C","       157","C","        73","C","       109","C","         5","C","  -29.4","C,0207, ","   206"," ,C,0123, ","  31.5"," ,C,0802, ","   35.0","C,0702, ","-0.6","C,0927","-2.2","C,1026","-6.1","C,1030","-6.7","C,1116","-10.0","C,1120","-0.6","C,0511","-2.2","C,0510","-5.6","C,0508","-10.0","C,0329","-10.0","C,0329","    4464.1","1","    4464.1","C","    708.9"," ,C","     1179"," ,C","      6.49","C","     11.77","C","      1.21","C"
"CA006107835","1967","44.9","-76.0","122.0","SMITHS FALLS WPCP, ON CA","    195.3","","     195.3","C","       141","C","        83","C","         4","C","        17","C","        30","C","       168","C","        83","C","       104","C","         0","C","  -32.8","C,0213, ","   165"," ,C,0227, ","  45.7"," ,C,0615, ","   30.6","C,0615,+","0.0","C,0912","-2.8","C,1007","-5.0","C,1030","-8.9","C,1114","-8.9","C,1114","-1.7","C,0523","-5.6","C,0413","-5.6","C,0413","-7.2","C,0412","-9.4","C,0404","    4622.9","9","    4622.9","C","    813.0"," ,C","     1220"," ,C","      6.05","C","     11.20","C","      0.91","C"
"CA006107835","1969","44.9","-76.0","122.0","SMITHS FALLS WPCP, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4566.7","7","    4566.7","C","","","","","","","","","",""
"CA006107835","1971","44.9","-76.0","122.0","SMITHS FALLS WPCP, ON CA","    188.0","","     188.0","C","       154","C","        77","C","         2","C","        27","C","        33","C","       161","C","        82","C","       110","C","         1","C","  -36.1","C,0113, ","   254"," ,C,0213, ","  30.5"," ,C,0905, ","   32.8","C,0808, ","-1.1","C,1013","-4.4","C,1105","-4.4","C,1105","-6.7","C,1108","-12.2","C,1109","0.0","C,0428","-3.3","C,0417","-5.0","C,0411","-11.1","C,0408","-11.1","C,0408","","","","","    753.3"," ,C","     2336"," ,C","      5.95","C","     11.31","C","      0.59","C"
"CA006107835","1972","44.9","-76.0","122.0","SMITHS FALLS WPCP, ON CA","    168.6","","     168.6","C","       173","C","       104","C","         6","C","        39","C","        32","C","       175","C","        89","C","       101","C","         0","C","  -35.6","C,0223, ","   417"," ,C,0203, ","  46.5"," ,C,0713, ","   31.1","C,0721,+","-1.7","C,1001","-4.4","C,1010","-4.4","C,1010","-8.9","C,1020","-8.9","C,1020","0.0","C,0508","-2.8","C,0427","-4.4","C,0410","-13.3","C,0408","-13.3","C,0408","    4666.9","9","    4666.9","C","   1136.3"," ,C","     3240"," ,C","      5.21","C","     10.12","C","      0.30","C"
"CA006107835","1973","44.9","-76.0","122.0","SMITHS FALLS WPCP, ON CA","    330.6","","     330.6","C","       161","C","        87","C","         7","C","        18","C","        27","C","       141","C","        64","C","       108","C","         3","C","  -32.2","C,1219, ","   147"," ,C,1220, ","  62.0"," ,C,0801, ","   32.8","C,0829,+","-0.6","C,0917","-2.2","C,1104","-4.4","C,1105","-6.7","C,1110","-8.9","C,1111","-1.7","C,0425","-4.4","C,0414","-4.4","C,0414","-7.2","C,0413","-20.6","C,0228","    4534.2","2","    4534.2","C","   1000.2"," ,C","     1373"," ,C","      7.30","C","     12.11","C","      2.49","C"
"CA006107835","1974","44.9","-76.0","122.0","SMITHS FALLS WPCP, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4609.0","0","    4609.0","C","","","","","","","","","",""
"CA006107835","1975","44.9","-76.0","122.0","SMITHS FALLS WPCP, ON CA","    284.9","","     284.9","C","       142","C","        90","C","         6","C","        29","C","        29","C","       156","C","        73","C","       124","C","        13","C","  -28.9","C,0120, ","   229"," ,C,0403, ","  56.1"," ,C,0925, ","   36.7","C,0801, ","-1.1","C,1003","-6.7","C,1031","-6.7","C,1031","-6.7","C,1031","-9.4","C,1126","0.0","C,0429","-3.9","C,0422","-4.4","C,0421","-6.7","C,0412","-8.9","C,0331","","","","","    891.6"," ,C","     2143"," ,C","      6.92","C","     12.36","C","      1.47","C"
"CA006107835","1976","44.9","-76.0","122.0","SMITHS FALLS WPCP, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4410.4","4","    4410.4"," ","","","","","","","","","",""
