"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002402600","1949","78.7833","-103.5333","25.0","ISACHSEN, NU CA","","","","","        44","C","         7","C","         0","C","","","         6","C","       235"," ","       331","C","","","","","","","  -48.3","C,0129,+","","","    76"," ,C,0906, ","   7.6"," ,C,0906, ","","","0.0","C,0804","-2.8","C,0818","-4.4","C,0822","-6.7","C,0903","-8.9","C,0904","-1.1","C,0724","-2.2","C,0704","-5.6","C,0615","-11.1","C,0527","-11.1","C,0527","   13771.3","3","   13771.3","C","     53.8"," ,C","      430"," ,C","","","","","    -22.85","C"
"CA002402600","1950","78.7833","-103.5333","25.0","ISACHSEN, NU CA","      0.0","","       0.0","C","        76","C","         5","C","         0","C","","","         3","C","       219","C","       346","C","       284","C","         0","C","         0","C","  -51.2","C,0225,+","","","    86"," ,C,0702, ","   8.6"," ,C,0702, ","   14.4","C,0718, ","-2.2","C,0801","-2.2","C,0801","-5.0","C,0824","-6.7","C,0903","-8.9","C,0904","-2.8","C,0731","-2.8","C,0731","-5.6","C,0613","-7.8","C,0607","-10.0","C,0606","","","","","     68.0"," ,C","      559"," ,C","    -19.83","C","    -16.66","C","    -23.01","C"
"CA002402600","1951","78.7833","-103.5333","25.0","ISACHSEN, NU CA","      0.0","","       0.0","C","        67","C","         8","C","         0","C","","","         2","C","       208","C","       327","C","       289","C","         0","C","         0","C","  -52.8","C,0118, ","","","    43"," ,C,0521, ","  20.3"," ,C,0813, ","   13.9","C,0701, ","0.0","C,0801","-3.9","C,0821","-4.4","C,0822","-6.7","C,0904","-9.4","C,0905","-0.6","C,0731","-6.1","C,0610","-6.1","C,0610","-7.2","C,0609","-12.2","C,0601","   13515.2","2","   13515.2","C","     90.0"," ,C","      350"," ,C","    -18.69","C","    -15.63","C","    -21.75","C"
"CA002402600","1952","78.7833","-103.5333","25.0","ISACHSEN, NU CA","      0.0","","       0.0","C","        59","C","         4","C","         0","C","","","         2","C","       207","C","       333","C","       286","C","         0","C","         0","C","  -47.8","C,0316,+","","","    46"," ,C,0418, ","  10.9"," ,C,0718, ","   13.3","C,0711, ","-0.6","C,0808","-3.3","C,0814","-4.4","C,0824","-12.2","C,0829","-12.2","C,0829","0.0","C,0729","-2.8","C,0618","-4.4","C,0610","-7.8","C,0601","-10.6","C,0521","   13377.5","5","   13377.5","C","     57.4"," ,C","      407"," ,C","    -17.92","C","    -14.85","C","    -21.00","C"
"CA002402600","1953","78.7833","-103.5333","25.0","ISACHSEN, NU CA","      0.0","","       0.0","C","       111","C","         8","C","         0","C","","","         0","C","       209","C","       353","C","       285","C","         0","C","         0","C","  -50.0","C,0309, ","","","    23"," ,C,0903,+","  15.2"," ,C,0710, ","   10.0","C,0722, ","-1.1","C,0801","-3.3","C,0803","-5.0","C,0817","-6.7","C,0904","-8.9","C,0907","-1.7","C,0731","-2.2","C,0729","-4.4","C,0613","-6.7","C,0610","-11.7","C,0530","   13147.6","6","   13147.6","C","    135.5"," ,C","      622"," ,C","    -18.61","C","    -15.71","C","    -21.52","C"
"CA002402600","1954","78.7833","-103.5333","25.0","ISACHSEN, NU CA","      0.0","","       0.0","C","        79","C","        18","C","         0","C","","","         7","C","       218","C","       332","C","       274","C","         0","C","         0","C","  -48.3","C,0308, ","","","    99"," ,C,1010, ","  13.2"," ,C,0716, ","   12.2","C,0626, ","-0.6","C,0801","-2.2","C,0823","-6.1","C,0905","-6.7","C,0906","-8.9","C,0915","0.0","C,0726","-2.8","C,0622","-4.4","C,0612","-8.9","C,0604","-8.9","C,0604","   13805.6","6","   13805.6","C","    157.9"," ,C","      746"," ,C","    -18.58","C","    -15.49","C","    -21.67","C"
"CA002402600","1955","78.7833","-103.5333","25.0","ISACHSEN, NU CA","      0.0","","       0.0","C","        84","C","        12","C","         0","C","      306","","         8","C","       210","C","       336","C","       290","C","         0","C","         0","C","  -51.2","C,1231, ","   520"," ,C,0519,+","    69"," ,C,1007, ","  10.7"," ,C,0819, ","    8.3","C,0711, ","0.0","C,0801","-2.8","C,0813","-4.4","C,0902","-7.2","C,0903","-10.6","C,0908","0.0","C,0731","-2.2","C,0705","-4.4","C,0615","-7.8","C,0531","-8.9","C,0528","   13376.0","0","   13376.0","C","    100.6"," ,C","      725"," ,C","    -19.10","C","    -16.43","C","    -21.76","C"
"CA002402600","1956","78.7833","-103.5333","25.0","ISACHSEN, NU CA","      0.0","","       0.0","C","        63","C","        13","C","         0","C","","","        10","C","       228","C","       346","C","       299","C","         0","C","         0","C","  -53.9","C,0316, ","","","    64"," ,C,1101, ","   7.1"," ,C,0809, ","   12.8","C,0731, ","-1.7","C,0806","-2.2","C,0807","-6.7","C,0815","-6.7","C,0815","-10.0","C,0829","0.0","C,0727","-3.3","C,0719","-6.7","C,0614","-6.7","C,0614","-11.1","C,0611","   13898.8","8","   13898.8","C","     98.6"," ,C","      755"," ,C","    -20.07","C","    -16.82","C","    -23.32","C"
"CA002402600","1957","78.7833","-103.5333","25.0","ISACHSEN, NU CA","      0.0","","       0.0","C","        15","C","         9","C","         0","C","","","         5","C","       214","C","       325","C","       282","C","         0","C","         0","C","  -48.9","C,0222, ","","","    51"," ,C,0830, ","  10.7"," ,C,0902, ","   18.9","C,0706, ","-1.7","C,0801","-3.3","C,0802","-8.3","C,0830","-8.3","C,0830","-8.9","C,0904","-2.2","C,0731","-2.2","C,0731","-6.1","C,0612","-6.7","C,0610","-8.9","C,0605","   13707.4","4","   13707.4","C","     58.6"," ,C","      258"," ,C","    -19.18","C","    -16.01","C","    -22.36","C"
"CA002402600","1958","78.7833","-103.5333","25.0","ISACHSEN, NU CA","      0.0","","       0.0","C","        54","C","         8","C","         0","C","","","         5","C","       216","C","       303","C","       272","C","         0","C","         0","C","  -50.6","C,0221, ","","","    71"," ,C,0716, ","  14.2"," ,C,0829, ","   15.6","C,0706, ","-0.6","C,0808","-2.2","C,0908","-5.0","C,0909","-7.2","C,0910","-9.4","C,0911","-0.6","C,0720","-2.2","C,0613","-7.8","C,0607","-7.8","C,0607","-10.6","C,0603","   13535.7","7","   13535.7","C","     84.3"," ,C","      524"," ,C","    -17.91","C","    -14.82","C","    -21.00","C"
