"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00303076","1949","41.96667","-74.55","561.1","FROST VALLEY, NY US","       138","0","        96","0","        15","0","","","","","","","","","","","","","  55.9"," ,0,0829, ","   1281.3"," ,0","",""
"USC00303076","1950","41.96667","-74.55","561.1","FROST VALLEY, NY US","       182","0","       132","0","        11","0","","","","","","","","","","","","","  72.1"," ,0,1126, ","   1519.7"," ,0","",""
"USC00303076","1951","41.96667","-74.55","561.1","FROST VALLEY, NY US","       141","0","       101","0","        18","0","","","","","","","","","","","","","  81.3"," ,0,0331, ","   1720.5"," ,0","",""
"USC00303076","1952","41.96667","-74.55","561.1","FROST VALLEY, NY US","       121","0","        90","0","        17","0","","","","","","","","","","","",""," 134.6"," ,0,0710, ","   1712.6"," ,0","",""
"USC00303076","1953","41.96667","-74.55","561.1","FROST VALLEY, NY US","       137","0","        94","0","        16","0","","","","","","","","","","","","","  60.5"," ,0,1207, ","   1352.5"," ,0","",""
"USC00303076","1954","41.96667","-74.55","561.1","FROST VALLEY, NY US","       140","0","        97","0","        13","0","","","","","","","","","","","","","  82.8"," ,0,1103, ","   1337.2"," ,0","",""
"USC00303076","1955","41.96667","-74.55","561.1","FROST VALLEY, NY US","       120","0","        92","0","        16","0","","","","","","","","","","","","","  93.5"," ,0,1016, ","   1524.4"," ,0","",""
"USC00303076","1956","41.96667","-74.55","561.1","FROST VALLEY, NY US","       157","0","       115","0","         7","0","","","","","","","","","","","","","  39.9"," ,0,1102, ","   1301.5"," ,0","",""
"USC00303076","1957","41.96667","-74.55","561.1","FROST VALLEY, NY US","       134","0","        79","0","        11","0","","","","","","","","","","","","","  79.2"," ,0,1221, ","   1188.0"," ,0","",""
"USC00303076","1958","41.96667","-74.55","561.1","FROST VALLEY, NY US","       143","0","        92","0","        10","0","","","","","","","","","","","","","  59.4"," ,0,0917, ","   1217.0"," ,0","",""
"USC00303076","1959","41.96667","-74.55","561.1","FROST VALLEY, NY US","       153","0","       106","0","        18","0","","","","","","","","","","","","","  78.7"," ,0,1002, ","   1614.3"," ,0","",""
"USC00303076","1960","41.96667","-74.55","561.1","FROST VALLEY, NY US","       139","0","        93","0","        13","0","","","        36","0","","","","","","","   356"," ,0,0219, ","  66.8"," ,0,0913, ","   1310.5"," ,0","     2958"," ,0"
"USC00303076","1961","41.96667","-74.55","561.1","FROST VALLEY, NY US","       127","0","        87","0","         8","0","","","        34","0","","","","","","","   457"," ,0,0204, ","  72.9"," ,0,0622, ","   1149.7"," ,0","     2832"," ,0"
"USC00303076","1962","41.96667","-74.55","561.1","FROST VALLEY, NY US","       126","0","        91","0","        12","0","","","        27","0","","","         1"," ","","","   229"," ,0,0215, ","  44.5"," ,0,0401, ","   1143.9"," ,0","     2340"," ,0"
"USC00303076","1963","41.96667","-74.55","561.1","FROST VALLEY, NY US","       123","0","        86","0","        12","0","","","        35","0","         6"," ","        14"," ","","","   305"," ,0,0302, ","  61.0"," ,0,0802, ","   1153.6"," ,0","     2616"," ,0"
"USC00303076","1964","41.96667","-74.55","561.1","FROST VALLEY, NY US","       116","0","        72","0","         8","0","      104","","        28","0","","","        12"," ","   965"," ,0,0114, ","   610"," ,0,0114, ","  37.6"," ,0,1228,+","   1028.1"," ,0","     2217"," ,0"
"USC00303076","1965","41.96667","-74.55","561.1","FROST VALLEY, NY US","       141","0","        84","0","         8","0","      113","","        37","0","","","        10"," ","   559"," ,0,0202, ","   241"," ,0,0124, ","  66.8"," ,0,0809, ","   1075.7"," ,0","     2161"," ,0"
"USC00303076","1966","41.96667","-74.55","561.1","FROST VALLEY, NY US","       128","0","        81","0","         9","0","      111","","        32","0","","","        14"," ","   610"," ,0,1225, ","   559"," ,0,1225, ","  54.4"," ,0,0922, ","   1083.1"," ,0","     2678"," ,0"
"USC00303076","1967","41.96667","-74.55","561.1","FROST VALLEY, NY US","       135","0","        92","0","        10","0","      136","","        41","0","","","        23"," ","   711"," ,0,0309, ","   279"," ,0,0307, ","  56.1"," ,0,0623, ","   1234.0"," ,0","     3137"," ,0"
"USC00303076","1968","41.96667","-74.55","561.1","FROST VALLEY, NY US","       130","0","        86","0","        10","0","      127","","        27","0","","","        13"," ","   381"," ,0,0301,+","   305"," ,0,1223, ","  77.0"," ,0,0425, ","   1201.1"," ,0","     2196"," ,0"
"USC00303076","1969","41.96667","-74.55","561.1","FROST VALLEY, NY US","       137","0","        92","0","        14","0","      127","","        32","0","","","        16"," ","   711"," ,0,1228,+","   305"," ,0,1226, ","  88.9"," ,0,0729, ","   1418.3"," ,0","     2538"," ,0"
"USC00303076","1970","41.96667","-74.55","561.1","FROST VALLEY, NY US","       143","0","        92","0","        10","0","      133","","        34","0","","","        13"," ","   660"," ,0,0104, ","   254"," ,0,0330, ","  94.5"," ,0,1023, ","   1196.8"," ,0","     2220"," ,0"
"USC00303076","1971","41.96667","-74.55","561.1","FROST VALLEY, NY US","       141","0","        97","0","        16","0","      152","","        42","0","","","        14"," ","   940"," ,0,0208, ","   432"," ,0,1125, ","  96.0"," ,0,0828, ","   1331.6"," ,0","     3540"," ,0"
"USC00303076","1972","41.96667","-74.55","561.1","FROST VALLEY, NY US","       161","0","       112","0","        16","0","      155","","        44","0","","","         7"," ","   711"," ,0,0220, ","   305"," ,0,0219, ","  73.7"," ,0,0622, ","   1656.8"," ,0","     2991"," ,0"
"USC00303076","1973","41.96667","-74.55","561.1","FROST VALLEY, NY US","       141","0","        98","0","        18","0","       85","","        16","0","","","        10"," ","   254"," ,0,0215,+","   203"," ,0,0215,+"," 104.1"," ,0,0629, ","   1730.0"," ,0","     1166"," ,0"
"USC00303076","1974","41.96667","-74.55","561.1","FROST VALLEY, NY US","       146","0","       107","0","        15","0","      114","","        30","0","","","        23"," ","   305"," ,0,0111,+","   178"," ,0,1202, ","  67.1"," ,0,1209, ","   1569.1"," ,0","     2307"," ,0"
"USC00303076","1975","41.96667","-74.55","561.1","FROST VALLEY, NY US","       164","0","       108","0","        17","0","      119","","        33","0","","","        19"," ","   533"," ,0,0213, ","   279"," ,0,1226, ","  56.6"," ,0,0320, ","   1668.1"," ,0","     2384"," ,0"
