"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040190","1961","-27.9832","153.4054","17.0","SOUTHPORT RIDGEWAY AVE, AS","    762.6","","     762.6","a","       155","a","       108","a","        17","a","         0","a","         1","a","         0","a","       307","a","         4","a","   -0.6","a,0706, "," 142.0"," ,a,1122, ","   35.6","a,1229, ","-0.6","a,0706","","","     410.3","3","     410.3","a","   1869.7"," ,a","     19.48","a","     24.19","a","     14.76","a"
"ASN00040190","1962","-27.9832","153.4054","17.0","SOUTHPORT RIDGEWAY AVE, AS","    886.7","","     886.7","a","       134","a","        98","a","        22","a","         0","a","         0","a","         0","a","       313","a","         6","a","    3.6","a,0823, "," 132.8"," ,a,0711, ","   34.4","a,0211, ","","","","","     328.1","1","     328.1","a","   1961.7"," ,a","     19.91","a","     24.71","a","     15.11","a"
"ASN00040190","1963","-27.9832","153.4054","17.0","SOUTHPORT RIDGEWAY AVE, AS","    985.7","","     985.7","a","       145","a","        82","a","        24","a","         0","a","         1","a","         0","a","       311","a","         4","a","   -0.6","a,0713, ","  98.3"," ,a,0508,+","   34.2","a,0214, ","-0.6","a,0713","","","     361.6","6","     361.6","a","   1861.2"," ,a","     19.94","a","     24.66","a","     15.23","a"
"ASN00040190","1964","-27.9832","153.4054","17.0","SOUTHPORT RIDGEWAY AVE, AS","    968.5","","     968.5","a","       126","a","        80","a","        11","a","         0","a","         0","a","         0","a","       321","a","         5","a","    0.6","a,0813, "," 104.6"," ,a,0308, ","   36.7","a,1219, ","","","","","     282.8","8","     282.8","a","   1246.2"," ,a","     20.40","a","     25.14","a","     15.65","a"
"ASN00040190","1965","-27.9832","153.4054","17.0","SOUTHPORT RIDGEWAY AVE, AS","    928.6","","     928.6","a","       116","a","        72","a","        10","a","         0","a","         0","a","         0","a","       284","a","         9","a","    4.6","a,0713, "," 134.6"," ,a,0720, ","   37.7","a,0111, ","","","","","     317.2","2","     317.2","a","   1059.8"," ,a","     20.09","a","     24.66","a","     15.50","a"
"ASN00040190","1966","-27.9832","153.4054","17.0","SOUTHPORT RIDGEWAY AVE, AS","    860.1","","     860.1","a","       109","a","        64","a","        16","a","         0","a","         2","a","         0","a","       322","a","         4","a","   -3.9","a,0727, "," 124.2"," ,a,1108, ","   36.7","a,0215, ","-3.9","a,0727","-3.9","a,0727","     425.7","7","     425.7","a","   1164.2"," ,a","     19.43","a","     24.87","a","     14.00","a"
"ASN00040190","1967","-27.9832","153.4054","17.0","SOUTHPORT RIDGEWAY AVE, AS","    794.9","","     794.9","a","       152","a","        91","a","        23","a","         0","a","         0","a","         0","a","       311","a","         9","a","    2.8","a,0829, "," 261.1"," ,a,0612, ","   38.3","a,1231, ","","","","","     366.4","4","     366.4","a","   2083.1"," ,a","     19.68","a","     24.64","a","     14.73","a"
"ASN00040190","1968","-27.9832","153.4054","17.0","SOUTHPORT RIDGEWAY AVE, AS","    990.0","","     990.0","a","       109","a","        60","a","        10","a","         0","a","         0","a","         0","a","       303","a","        15","a","    1.1","a,0727, ","  54.4"," ,a,1204, ","   36.7","a,1120,+","","","","","     431.3","3","     431.3","a","    879.5"," ,a","     19.89","a","     25.29","a","     14.48","a"
"ASN00040190","1969","-27.9832","153.4054","17.0","SOUTHPORT RIDGEWAY AVE, AS","    966.6","","     966.6","a","       143","a","        85","a","        14","a","         0","a","         0","a","         0","a","       331","a","         6","a","    2.8","a,0916, ","  96.8"," ,a,1014, ","   33.3","a,0209, ","","","","","     303.5","5","     303.5","a","   1231.2"," ,a","     20.20","a","     25.26","a","     15.14","a"
"ASN00040190","1970","-27.9832","153.4054","17.0","SOUTHPORT RIDGEWAY AVE, AS","    955.2","","     955.2","a","       141","a","        87","a","        18","a","         0","a","         0","a","         0","a","       329","a","         5","a","    1.1","a,0721,+"," 116.1"," ,a,0130, ","   33.9","a,0312, ","","","","","     409.8","8","     409.8","a","   1550.8"," ,a","     19.79","a","     25.21","a","     14.37","a"
"ASN00040190","1971","-27.9832","153.4054","17.0","SOUTHPORT RIDGEWAY AVE, AS","    892.6","","     892.6","a","       147","a","        81","a","        15","a","         0","a","         0","a","         0","a","       315","a","         7","a","    0.6","a,0627, "," 142.7"," ,a,0128, ","   33.9","a,0103, ","","","","","     422.3","3","     422.3","a","   1297.5"," ,a","     19.68","a","     24.95","a","     14.41","a"
"ASN00040190","1972","-27.9832","153.4054","17.0","SOUTHPORT RIDGEWAY AVE, AS","    841.5","","     841.5","a","       145","a","        94","a","        23","a","         0","a","         0","a","         0","a","       321","a","        11","a","    1.1","a,0710, "," 208.5"," ,a,0403, ","   36.5","a,1225, ","","","","","     346.2","2","     346.2","a","   2348.0"," ,a","     19.84","a","     24.78","a","     14.91","a"
"ASN00040190","1973","-27.9832","153.4054","17.0","SOUTHPORT RIDGEWAY AVE, AS","   1141.5","","    1141.5","a","       152","a","       100","a","        17","a","         0","a","         0","a","         0","a","       326","a","         8","a","    4.5","a,0820, "," 191.8"," ,a,0707, ","   37.0","a,1222, ","","","","","     199.2","2","     199.2","a","   1837.2"," ,a","     21.13","a","     25.94","a","     16.33","a"
"ASN00040190","1974","-27.9832","153.4054","17.0","SOUTHPORT RIDGEWAY AVE, AS","   1089.5","","    1089.5","a","       139","a","        82","a","        26","a","","","","","         0","a","       305","a","         4","a","",""," 224.8"," ,a,0126, ","   34.5","a,1227, ","","","","","","","","","   2670.3"," ,a","","","     24.73","a","",""
"ASN00040190","1975","-27.9832","153.4054","17.0","SOUTHPORT RIDGEWAY AVE, AS","","","","","       138","a","        88","a","        10","a","         0","a","         0","a","         0","a","       316","a","         7","a","    4.0","a,0825,+","  75.4"," ,a,0225, ","   35.0","a,1121, ","","","","","     291.7","7","     291.7","a","   1211.6"," ,a","     20.30","a","     25.22","a","     15.38","a"
"ASN00040190","1976","-27.9832","153.4054","17.0","SOUTHPORT RIDGEWAY AVE, AS","    990.0","","     990.0","a","       136","a","        96","a","        13","a","         0","a","         0","a","         0","a","       304","a","         9","a","    2.5","a,0803, "," 257.8"," ,a,0211, ","   34.5","a,1227, ","","","","","     334.1","1","     334.1","a","   1642.3"," ,a","     20.18","a","     24.97","a","     15.40","a"
"ASN00040190","1977","-27.9832","153.4054","17.0","SOUTHPORT RIDGEWAY AVE, AS","   1085.1","","    1085.1"," ","       105","a","        66","a","         8","a","","","","","         0","a","       311","a","         8","a","","","  80.6"," ,a,0222, ","   36.5","a,0118, ","","","","","","","","","    882.5"," ,a","","","     25.52","a","",""
"ASN00040190","1978","-27.9832","153.4054","17.0","SOUTHPORT RIDGEWAY AVE, AS","","","","","       142","a","        98","a","        12","a","","","","","         0","a","       282","a","         5","a","",""," 103.1"," ,a,0131, ","   39.0","a,0111, ","","","","","","","","","   1540.4"," ,a","","","     24.77","a","",""
"ASN00040190","1979","-27.9832","153.4054","17.0","SOUTHPORT RIDGEWAY AVE, AS","","","","","       115","a","        62","a","        11","a","         0","a","         0","a","         0","a","       314","a","        12","a","    2.5","a,0702, "," 110.6"," ,a,0124, ","   37.0","a,1211, ","","","","","     285.7","7","     285.7","a","   1174.0"," ,a","     20.55","a","     25.52","a","     15.58","a"
"ASN00040190","1980","-27.9832","153.4054","17.0","SOUTHPORT RIDGEWAY AVE, AS","   1174.1","","    1174.1","a","       110","a","        78","a","        14","a","         0","a","         0","a","         0","a","       314","a","        15","a","    4.0","a,0722, "," 169.0"," ,a,0507, ","   36.5","a,1128, ","","","","","     241.9","9","     241.9","a","   1408.1"," ,a","     20.88","a","     25.87","a","     15.89","a"
"ASN00040190","1981","-27.9832","153.4054","17.0","SOUTHPORT RIDGEWAY AVE, AS","   1137.7","","    1137.7","a","       132","a","        81","a","        18","a","         0","a","         0","a","         0","a","       306","a","         7","a","    2.5","a,0625, ","  87.2"," ,a,0402, ","   37.0","a,1207, ","","","","","     345.6","6","     345.6","a","   1442.5"," ,a","     20.41","a","     25.47","a","     15.34","a"
"ASN00040190","1982","-27.9832","153.4054","17.0","SOUTHPORT RIDGEWAY AVE, AS","   1119.4","","    1119.4","a","       131","a","        90","a","        13","a","         0","a","         0","a","         0","a","       312","a","         7","a","    2.8","a,0628, ","  95.0"," ,a,0303, ","   36.5","a,0218, ","","","","","     355.7","7","     355.7","a","   1358.5"," ,a","     20.31","a","     25.38","a","     15.25","a"
