"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004012525","1972","50.0333","-101.5833","572.0","FLEMING SOUTH, SK CA","        68","C","        42","C","         2","C","        14","C","   107"," ,C,0216, ","  46.2"," ,C,0819, ","    424.1"," ,C","     1194"," ,C"
"CA004012525","1973","50.0333","-101.5833","572.0","FLEMING SOUTH, SK CA","        66","C","        41","C","         6","C","         5","C","    76"," ,C,0427, ","  43.2"," ,C,0903, ","    510.8"," ,C","      412"," ,C"
"CA004012525","1974","50.0333","-101.5833","572.0","FLEMING SOUTH, SK CA","        81","C","        48","C","         1","C","        19","C","   165"," ,C,0427, ","  27.9"," ,C,0427, ","    440.4"," ,C","     1546"," ,C"
"CA004012525","1976","50.0333","-101.5833","572.0","FLEMING SOUTH, SK CA","        56","C","        47","C","         1","C","        27","C","   279"," ,C,0319, ","  27.9"," ,C,0319, ","    390.0"," ,C","     2231"," ,C"
"CA004012525","1977","50.0333","-101.5833","572.0","FLEMING SOUTH, SK CA","        56","C","        39","C","         2","C","         7","C","   100"," ,C,1217, ","  30.5"," ,C,0904,+","    355.4"," ,C","      482"," ,C"
"CA004012525","1978","50.0333","-101.5833","572.0","FLEMING SOUTH, SK CA","        51","C","        45","C","         3","C","        11","C","   183"," ,C,1112, ","  36.8"," ,C,0831, ","    520.5"," ,C","     1042"," ,C"
"CA004012525","1979","50.0333","-101.5833","572.0","FLEMING SOUTH, SK CA","        40","C","        37","C","         1","C","        20","C","   165"," ,C,0506, ","  29.2"," ,C,0506, ","    346.8"," ,C","     1661"," ,C"
"CA004012525","1980","50.0333","-101.5833","572.0","FLEMING SOUTH, SK CA","        37","C","        33","C","         2","C","         6","C","   213"," ,C,0110, ","  43.6"," ,C,0803, ","    348.5"," ,C","      567"," ,C"
"CA004012525","1981","50.0333","-101.5833","572.0","FLEMING SOUTH, SK CA","","","","","","","         5","C","    86"," ,C,0125, ","","","","","      242"," ,C"
"CA004012525","1982","50.0333","-101.5833","572.0","FLEMING SOUTH, SK CA","        40","C","        38","C","         2","C","        10","C","   126"," ,C,1203, ","  36.6"," ,C,0813, ","    353.8"," ,C","      528"," ,C"
"CA004012525","1983","50.0333","-101.5833","572.0","FLEMING SOUTH, SK CA","        36","C","        34","C","         1","C","        10","C","   324"," ,C,0512, ","  32.4"," ,C,0512, ","    351.2"," ,C","      792"," ,C"
