"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003013770","1959","53.5333","-111.8667","670.0","LAVOY, AB CA","       132","C","        48","C","         1","C","        12","C","   178"," ,C,1004, ","  25.4"," ,C,0610, ","    484.2"," ,C","     1151"," ,C"
"CA003013770","1960","53.5333","-111.8667","670.0","LAVOY, AB CA","       132","C","        44","C","         1","C","        12","C","    74"," ,C,0207, ","  44.7"," ,C,0616, ","    422.1"," ,C","      873"," ,C"
"CA003013770","1961","53.5333","-111.8667","670.0","LAVOY, AB CA","       106","C","        40","C","         0","C","        14","C","   236"," ,C,0215, ","  24.9"," ,C,0716, ","    429.2"," ,C","     1284"," ,C"
"CA003013770","1962","53.5333","-111.8667","670.0","LAVOY, AB CA","       125","C","        53","C","         1","C","        17","C","   140"," ,C,0203, ","  50.0"," ,C,0714, ","    542.9"," ,C","     1301"," ,C"
"CA003013770","1971","53.5333","-111.8667","670.0","LAVOY, AB CA","        93","C","        48","C","         2","C","        23","C","   203"," ,C,1222, ","  33.5"," ,C,0623, ","    433.6"," ,C","     1523"," ,C"
"CA003013770","1972","53.5333","-111.8667","670.0","LAVOY, AB CA","       129","C","        68","C","         1","C","        22","C","    89"," ,C,0319,+","  34.3"," ,C,0811, ","    496.1"," ,C","     1398"," ,C"
"CA003013770","1973","53.5333","-111.8667","670.0","LAVOY, AB CA","       123","C","        74","C","         5","C","        30","C","   178"," ,C,0310, ","  59.2"," ,C,0615, ","    700.6"," ,C","     1985"," ,C"
"CA003013770","1983","53.5333","-111.8667","670.0","LAVOY, AB CA","       100","C","        40","C","         3","C","        10","C","   100"," ,C,0226, ","  52.0"," ,C,0624, ","    487.8"," ,C","      766"," ,C"
"CA003013770","1984","53.5333","-111.8667","670.0","LAVOY, AB CA","       105","C","        51","C","         1","C","        18","C","   140"," ,C,1016, ","  29.6"," ,C,0712, ","    411.5"," ,C","     1176"," ,C"
"CA003013770","1985","53.5333","-111.8667","670.0","LAVOY, AB CA","       101","C","        60","C","         1","C","        18","C","   100"," ,C,0420, ","  32.0"," ,C,0623, ","    430.8"," ,C","     1015"," ,C"
