"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00479050","1895","43.36806","-88.08583","286.5","WEST BEND, WI US","","","","","","","","","","","","","","","","","","","        81","6","       135","6","        17","6","         2"," ","","","","","","","","","","","   35.0","6,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     12.56","6","",""
"USC00479050","1896","43.36806","-88.08583","286.5","WEST BEND, WI US","","","","","","","","","","","","","","","","","","","        64","6","       126","6","        10","6","","","","","","","","","","","","","   36.7","6,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     12.79","6","",""
"USC00479050","1897","43.36806","-88.08583","286.5","WEST BEND, WI US","","","","","","","","","","","","","","","","","","","        52","6","       118","6","        15","6","","","","","","","","","","","","","   35.6","6,0709, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     12.47","6","",""
"USC00479050","1900","43.36806","-88.08583","286.5","WEST BEND, WI US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00479050","1902","43.36806","-88.08583","286.5","WEST BEND, WI US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00479050","1923","43.36806","-88.08583","286.5","WEST BEND, WI US","","","","","       108","6","        67","6","         4","6","","","        23","6","","","","","","","","","","","","","","","","","","","   203"," ,6,0311, ","  45.7"," ,6,1018, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    722.2"," ,6","     1641"," ,6","","","","","",""
"USC00479050","1924","43.36806","-88.08583","286.5","WEST BEND, WI US","","","","","       124","0","        75","0","         6","0","       98","","        16","0","","","","","        75","0","       103","0","         0","0","","","        20"," ","","","   330"," ,0,0209,+","   191"," ,0,0205, "," 192.5"," ,0,0804, ","   31.7","0,0826, ","","","","","","","","","","","","","","","","","","","","","","","","","   1004.8"," ,0","     1121"," ,0","","","     11.11","0","",""
"USC00479050","1925","43.36806","-88.08583","286.5","WEST BEND, WI US","","","","","       106","0","        72","0","         4","0","       70","","        12","0","","","","","","","","","","","","","        33"," ","","","   178"," ,0,1231,+","   127"," ,0,1107, ","  39.9"," ,0,0419, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    716.6"," ,0","      872"," ,0","","","","","",""
"USC00479050","1926","43.36806","-88.08583","286.5","WEST BEND, WI US","    230.2","","     230.2","0","       119","0","        62","0","         8","0","      132","","        19","0","        16","0","       175","0","        82","0","       114","0","         9","0","","","        37"," ","  -27.8","0,0128, ","   762"," ,0,0208, ","   254"," ,0,0331, ","  37.3"," ,0,0526, ","   35.6","0,0828,+","-3.3","0,0926","-3.3","0,0926","-5.6","0,1026","-6.7","0,1102","-15.6","0,1111","0.0","0,0523","-2.2","0,0504","-5.6","0,0426","-8.3","0,0419","-9.4","0,0405","","","","","    802.0"," ,0","     1599"," ,0","      6.39","0","     11.68","0","      1.11","0"
"USC00479050","1927","43.36806","-88.08583","286.5","WEST BEND, WI US","    245.2","","     245.2","0","       124","0","        70","0","         9","0","       51","","        11","0","        11","0","       147","0","        55","0","       113","0","         9","0","","","        23"," ","  -26.7","0,0126, ","   203"," ,0,0127,+","    89"," ,0,0109, ","  52.6"," ,0,1002, ","   34.4","0,0913,+","0.0","0,1008","-2.2","0,1104","-7.8","0,1106","-7.8","0,1106","-10.0","0,1119","-1.7","0,0430","-2.2","0,0424","-8.3","0,0328","-8.3","0,0328","-10.6","0,0322","    4233.7","7","    4233.7","0","    924.7"," ,0","      614"," ,0","      7.78","0","     13.31","0","      2.24","0"
