"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA008205400","1941","45.5667","-62.65","8.0","STELLARTON, NS CA","       122","C","        75","C","         8","C","        10","C","   330"," ,C,0205, ","  67.3"," ,C,0726, ","   1053.9"," ,C","     1502"," ,C"
"CA008205400","1942","45.5667","-62.65","8.0","STELLARTON, NS CA","        98","C","        64","C","         7","C","        12","C","   152"," ,C,0129, "," 167.4"," ,C,0921, ","   1058.2"," ,C","     1162"," ,C"
"CA008205400","1943","45.5667","-62.65","8.0","STELLARTON, NS CA","       123","C","        87","C","         4","C","        17","C","   152"," ,C,0411,+","  32.8"," ,C,0804, ","    937.8"," ,C","     1136"," ,C"
"CA008205400","1944","45.5667","-62.65","8.0","STELLARTON, NS CA","       123","C","        81","C","         6","C","        15","C","   305"," ,C,0223, ","  89.2"," ,C,1105, ","   1007.0"," ,C","     1575"," ,C"
"CA008205400","1945","45.5667","-62.65","8.0","STELLARTON, NS CA","       151","C","       102","C","         6","C","        18","C","   152"," ,C,0216,+","  42.7"," ,C,1105, ","   1067.4"," ,C","     1231"," ,C"
"CA008205400","1946","45.5667","-62.65","8.0","STELLARTON, NS CA","       118","C","        67","C","         5","C","         7","C","   127"," ,C,0405, ","  81.0"," ,C,0914, ","    698.3"," ,C","      687"," ,C"
"CA008205400","1947","45.5667","-62.65","8.0","STELLARTON, NS CA","       119","C","        75","C","        11","C","        13","C","   279"," ,C,0224, ","  38.9"," ,C,0127, ","    895.1"," ,C","     1240"," ,C"
"CA008205400","1948","45.5667","-62.65","8.0","STELLARTON, NS CA","","","","","","","        19","C","   102"," ,C,0428,+","","","    986.1"," ,C","     1472"," ,C"
"CA008205400","1949","45.5667","-62.65","8.0","STELLARTON, NS CA","       127","C","        92","C","         5","C","        16","C","   229"," ,C,0226, ","  57.9"," ,C,0819, ","    972.5"," ,C","     1220"," ,C"
"CA008205400","1950","45.5667","-62.65","8.0","STELLARTON, NS CA","       120","C","        88","C","         1","C","        23","C","   152"," ,C,0107,+","  31.5"," ,C,0821, ","    748.2"," ,C","     1598"," ,C"
"CA008205400","1951","45.5667","-62.65","8.0","STELLARTON, NS CA","       146","C","        93","C","         6","C","        12","C","   203"," ,C,1215, ","  30.0"," ,C,1101, ","   1003.1"," ,C","     1081"," ,C"
"CA008205400","1952","45.5667","-62.65","8.0","STELLARTON, NS CA","       133","C","        87","C","        10","C","        25","C","   381"," ,C,0111, ","  38.1"," ,C,0711,+","    949.6"," ,C","     2831"," ,C"
"CA008205400","1953","45.5667","-62.65","8.0","STELLARTON, NS CA","       143","C","        92","C","         6","C","        10","C","   203"," ,C,0213,+","  43.9"," ,C,0921, ","    945.1"," ,C","      697"," ,C"
"CA008205400","1955","45.5667","-62.65","8.0","STELLARTON, NS CA","       132","C","        87","C","         3","C","        16","C","   203"," ,C,0216, ","  35.6"," ,C,0920, ","    802.3"," ,C","     1232"," ,C"
