"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006041193","1950","49.2667","-85.8333","338.0","CARAMAT, ON CA","","","","","       167","C","        92","C","         6","C","        41","C","","","","","       147","C","        57","C","         0","C","","","   229"," ,C,1119, ","  46.7"," ,C,0825, ","   30.0","C,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","    899.5"," ,C","     3044"," ,C","","","      5.00","C","",""
"CA006041193","1951","49.2667","-85.8333","338.0","CARAMAT, ON CA","","","","","","","","","","","","","","","","","       128","C","        76","C","         0","C","","","","","","","   30.0","C,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      6.22","C","",""
"CA006041193","1952","49.2667","-85.8333","338.0","CARAMAT, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6622.0","0","    6622.0","C","","","","","","","","","",""
"CA006041193","1953","49.2667","-85.8333","338.0","CARAMAT, ON CA","     97.6","","      97.6","C","","","","","","","","","        64","C","       216","C","       113","C","        83","C","         0","C","  -44.4","C,1230, ","","","","","   31.7","C,0717, ","0.0","C,0909","-2.8","C,0914","-5.6","C,1007","-6.7","C,1026","-10.0","C,1107","-1.1","C,0607","-2.8","C,0515","-12.2","C,0513","-12.2","C,0513","-12.2","C,0513","","","","","","","","","      2.14","C","      7.96","C","     -3.69","C"
"CA006041193","1956","49.2667","-85.8333","338.0","CARAMAT, ON CA","     44.3","","      44.3","C","","","","","","","","","        99","C","       214","C","       127","C","        69","C","         2","C","  -34.4","C,1218, ","","","","","   36.1","C,0612, ","0.0","C,0907","-2.8","C,0909","-6.7","C,0918","-6.7","C,0918","-11.1","C,1108","-2.2","C,0529","-2.2","C,0529","-5.6","C,0526","-6.7","C,0524","-9.4","C,0508","","","","","","","","","     -0.47","C","      5.88","C","     -6.81","C"
"CA006041193","1970","49.2667","-85.8333","338.0","CARAMAT, ON CA","","","","","       127","C","        83","C","         3","C","        29","C","","","","","       127","C","        68","C","         1","C","","","   152"," ,C,0217, ","  41.9"," ,C,0910, ","   32.2","C,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","    777.6"," ,C","     1816"," ,C","","","      6.03","C","",""
"CA006041193","1971","49.2667","-85.8333","338.0","CARAMAT, ON CA","     39.0","","      39.0","C","","","","","","","","","        81","C","       205","C","       125","C","        60","C","         0","C","  -40.0","C,0130, ","","","","","   30.6","C,0808,+","0.0","C,0823","-2.8","C,1012","-4.4","C,1104","-10.6","C,1107","-10.6","C,1107","-1.1","C,0601","-2.8","C,0518","-4.4","C,0514","-11.1","C,0414","-11.1","C,0414","","","","","","","","","      0.81","C","      6.27","C","     -4.65","C"
"CA006041193","1972","49.2667","-85.8333","338.0","CARAMAT, ON CA","","","","","        86","C","        70","C","         4","C","        36","C","","","","","       141","C","        57","C","         0","C","","","   305"," ,C,0321, ","  41.4"," ,C,0712, ","   30.6","C,0519, ","","","","","","","","","","","","","","","","","","","","","    6647.2","2","    6647.2","C","    644.2"," ,C","     2793"," ,C","","","      5.05","C","",""
"CA006041193","1975","49.2667","-85.8333","338.0","CARAMAT, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6208.8","8","    6208.8","C","","","","","","","","","",""
"CA006041193","1979","49.2667","-85.8333","338.0","CARAMAT, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    749.4"," ,C","     2900"," ,C","","","","","",""
"CA006041193","1980","49.2667","-85.8333","338.0","CARAMAT, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1870"," , ","","","","","",""
"CA006041193","1981","49.2667","-85.8333","338.0","CARAMAT, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    588.2"," ,C","     2230"," ,C","","","","","",""
