"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007057590","1964","48.9833","-66.55","381.0","ST OCTAVE DE L AVENIR, QC CA","     19.0","","      19.0","C","       179","C","       116","C","         3","C","","","        54","C","        32","C","       201","C","       129","C","        33","C","         0","C","  -26.7","C,1221, ","","","   777"," ,C,0319, ","  77.7"," ,C,0319, ","   28.9","C,0718, ","-1.7","C,1001","-4.4","C,1008","-4.4","C,1008","-7.8","C,1101","-8.9","C,1118","-1.7","C,0617","-2.8","C,0510","-4.4","C,0509","-7.8","C,0420","-10.6","C,0406","","","","","   1153.7"," ,C","     5428"," ,C","      1.69","C","      5.81","C","     -2.43","C"
"CA007057590","1965","48.9833","-66.55","381.0","ST OCTAVE DE L AVENIR, QC CA","     25.8","","      25.8","C","       189","C","       120","C","         3","C","","","        53","C","        35","C","       212","C","       132","C","        31","C","         0","C","  -30.6","C,0115, ","","","   493"," ,C,0101, ","  49.3"," ,C,0101, ","   30.6","C,0628, ","0.0","C,0902","-2.8","C,1003","-5.6","C,1007","-7.8","C,1023","-11.7","C,1029","-3.3","C,0526","-3.3","C,0526","-6.1","C,0502","-7.8","C,0425","-9.4","C,0403","    6193.6","6","    6193.6","C","   1122.1"," ,C","     5825"," ,C","      0.99","C","      5.05","C","     -3.06","C"
"CA007057590","1966","48.9833","-66.55","381.0","ST OCTAVE DE L AVENIR, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5938.6","6","    5938.6","C","","","","","","","","","",""
"CA007057590","1967","48.9833","-66.55","381.0","ST OCTAVE DE L AVENIR, QC CA","     56.9","","      56.9","C","       174","C","       112","C","        10","C","","","        56","C","        54","C","       212","C","       140","C","        58","C","         0","C","  -28.9","C,0218,+","","","   457"," ,C,0225, ","  68.8"," ,C,0924, ","   30.0","C,0604, ","-1.1","C,1005","-2.8","C,1006","-5.0","C,1031","-7.8","C,1108","-9.4","C,1109","-0.6","C,0531","-2.8","C,0519","-5.0","C,0505","-8.3","C,0428","-11.1","C,0417","","","","","   1194.2"," ,C","     5134"," ,C","      1.30","C","      5.59","C","     -3.00","C"
"CA007057590","1968","48.9833","-66.55","381.0","ST OCTAVE DE L AVENIR, QC CA","     19.2","","      19.2","C","       160","C","       102","C","         6","C","","","        47","C","        44","C","       189","C","       128","C","        31","C","         0","C","  -28.9","C,0218, ","","","   356"," ,C,0323, ","  69.9"," ,C,1021, ","   28.9","C,0719,+","-2.2","C,1007","-2.2","C,1007","-5.0","C,1109","-7.8","C,1116","-11.1","C,1122","0.0","C,0527","-2.8","C,0511","-5.6","C,0412","-8.9","C,0411","-8.9","C,0411","    5916.8","8","    5916.8","C","   1010.6"," ,C","     4475"," ,C","      1.82","C","      5.72","C","     -2.09","C"
"CA007057590","1969","48.9833","-66.55","381.0","ST OCTAVE DE L AVENIR, QC CA","","","","","       169","C","       103","C","         4","C","","","        51","C","","","","","","","","","","","","","","","   279"," ,C,1229, ","  59.9"," ,C,0909, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1048.2"," ,C","     4096"," ,C","","","","","",""
"CA007057590","1970","48.9833","-66.55","381.0","ST OCTAVE DE L AVENIR, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6011.6","6","    6011.6"," ","","","","","","","","","",""
"CA007057590","1990","48.9833","-66.55","381.0","ST OCTAVE DE L AVENIR, QC CA","","","","","       182","C","       103","C","         5","C","      179","","        54","C","","","","","","","","","","","","","  1470"," ,C,1231, ","   560"," ,C,1112, ","  56.0"," ,C,1112, ","","","","","","","","","","","","","","","","","","","","","","","    5894.9","9","    5894.9","C","   1095.3"," ,C","     6006"," ,C","","","","","",""
"CA007057590","1991","48.9833","-66.55","381.0","ST OCTAVE DE L AVENIR, QC CA","","","","","       166","C","       110","C","        10","C","      201","","        56","C","","","","","","","","","","","","","  2310"," ,C,0314,+","   520"," ,C,0312, ","  53.0"," ,C,0613, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1350.6"," ,C","     6119"," ,C","","","","","",""
"CA007057590","1992","48.9833","-66.55","381.0","ST OCTAVE DE L AVENIR, QC CA","","","","","       171","C","       126","C","         1","C","      190","","        62","C","","","","","","","","","","","","","  1220"," ,C,0302,+","   296"," ,C,1205, ","  29.6"," ,C,1205, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1163.9"," ,C","     4968"," ,C","","","","","",""
"CA007057590","1993","48.9833","-66.55","381.0","ST OCTAVE DE L AVENIR, QC CA","","","","","       155","C","       111","C","         0","C","      184","","        48","C","","","","","","","","","","","","","  1980"," ,C,0315, ","   210"," ,C,1101, ","  25.0"," ,C,0602, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1150.4"," ,C","     4518"," ,C","","","","","",""
"CA007057590","1994","48.9833","-66.55","381.0","ST OCTAVE DE L AVENIR, QC CA","","","","","       190","C","       132","C","        14","C","      193","","        62","C","","","","","","","","","","","","","  1380"," ,C,0412, ","   548"," ,C,1229, ","  54.8"," ,C,1229, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1678.3"," ,C","     8562"," ,C","","","","","",""
"CA007057590","1995","48.9833","-66.55","381.0","ST OCTAVE DE L AVENIR, QC CA","","","","","       181","C","       131","C","         9","C","      183","","        73","C","","","","","","","","","","","","","  1900"," ,C,0310, ","   852"," ,C,1217, ","  85.2"," ,C,1217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1572.5"," ,C","     8822"," ,C","","","","","",""
"CA007057590","1996","48.9833","-66.55","381.0","ST OCTAVE DE L AVENIR, QC CA","","","","","       174","C","       127","C","        11","C","      195","","        61","C","","","","","","","","","","","","","  1420"," ,C,0404, ","   640"," ,C,0316, ","  64.0"," ,C,0316, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1561.0"," ,C","     7857"," ,C","","","","","",""
