"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001047170","1927","49.4667","-123.7667","23.0","SECHELT, BC CA","       171","C","       114","C","         3","C","         7","C","   254"," ,C,1212, ","  32.8"," ,C,1016, ","   1077.2"," ,C","      629"," ,C"
"CA001047170","1928","49.4667","-123.7667","23.0","SECHELT, BC CA","       137","C","        98","C","         0","C","         2","C","    51"," ,C,0102, ","  24.9"," ,C,1120, ","    924.4"," ,C","       76"," ,C"
"CA001047170","1929","49.4667","-123.7667","23.0","SECHELT, BC CA","        95","C","        69","C","         2","C","         8","C","   102"," ,C,0129, ","  28.4"," ,C,1222,+","    639.2"," ,C","      444"," ,C"
"CA001047170","1930","49.4667","-123.7667","23.0","SECHELT, BC CA","        80","C","        62","C","         5","C","         1","C","   102"," ,C,0106, ","  41.4"," ,C,1018, ","    705.5"," ,C","      115"," ,C"
"CA001047170","1931","49.4667","-123.7667","23.0","SECHELT, BC CA","       123","C","       106","C","         3","C","         0","C","     0","T,C,0419,+","  33.5"," ,C,0105, ","    952.3"," ,C","        0","T,C"
"CA001047170","1932","49.4667","-123.7667","23.0","SECHELT, BC CA","       127","C","       111","C","         4","C","         4","C","   127"," ,C,0130, ","  34.3"," ,C,0419, ","   1088.5"," ,C","      300"," ,C"
"CA001047170","1934","49.4667","-123.7667","23.0","SECHELT, BC CA","       125","C","       106","C","         2","C","         1","C","    51"," ,C,1228, ","  30.7"," ,C,1022, ","    989.1"," ,C","       64"," ,C"
"CA001047170","1935","49.4667","-123.7667","23.0","SECHELT, BC CA","       109","C","        92","C","         2","C","         8","C","   152"," ,C,0121,+","  47.5"," ,C,0122, ","    933.0"," ,C","      697"," ,C"
"CA001047170","1936","49.4667","-123.7667","23.0","SECHELT, BC CA","       103","C","        94","C","         3","C","         9","C","   203"," ,C,0221, ","  28.4"," ,C,1012, ","    867.2"," ,C","      661"," ,C"
"CA001047170","1937","49.4667","-123.7667","23.0","SECHELT, BC CA","       133","C","       108","C","         1","C","         9","C","    89"," ,C,1223, ","  36.8"," ,C,0216, ","    955.0"," ,C","      552"," ,C"
"CA001047170","1938","49.4667","-123.7667","23.0","SECHELT, BC CA","        98","C","        86","C","         1","C","         2","C","    51"," ,C,1225, ","  28.7"," ,C,1230, ","    828.7"," ,C","       99"," ,C"
"CA001047170","1940","49.4667","-123.7667","23.0","SECHELT, BC CA","       106","C","        92","C","         4","C","         0","C","     0","T,C,1110, ","  38.1"," ,C,0927, ","    875.8"," ,C","        0","T,C"
"CA001047170","1942","49.4667","-123.7667","23.0","SECHELT, BC CA","       117","C","        90","C","         2","C","         1","C","    25"," ,C,0107, ","  33.0"," ,C,0614, ","    853.9"," ,C","       25"," ,C"
"CA001047170","1943","49.4667","-123.7667","23.0","SECHELT, BC CA","        90","C","        74","C","         3","C","         1","C","   254"," ,C,0124, ","  31.2"," ,C,1016, ","    642.7"," ,C","      267"," ,C"
"CA001047170","1944","49.4667","-123.7667","23.0","SECHELT, BC CA","       105","C","        84","C","         1","C","         0","C","     0"," ,C,1231,+","  35.6"," ,C,1107, ","    747.9"," ,C","        0"," ,C"
"CA001047170","1945","49.4667","-123.7667","23.0","SECHELT, BC CA","","","","","","","         2","C","   178"," ,C,1105, ","","","","","      272"," ,C"
"CA001047170","1946","49.4667","-123.7667","23.0","SECHELT, BC CA","       134","C","       107","C","         1","C","         2","C","    51"," ,C,1119, ","  37.6"," ,C,1202, ","    992.2"," ,C","      102"," ,C"
"CA001047170","1947","49.4667","-123.7667","23.0","SECHELT, BC CA","       116","C","        92","C","         6","C","         1","C","   152"," ,C,0112, ","  45.7"," ,C,1217, ","   1102.8"," ,C","      152"," ,C"
"CA001047170","1948","49.4667","-123.7667","23.0","SECHELT, BC CA","       120","C","       100","C","         5","C","         1","C","    56"," ,C,1209, ","  43.7"," ,C,0707, ","   1073.8"," ,C","       61"," ,C"
"CA001047170","1949","49.4667","-123.7667","23.0","SECHELT, BC CA","        98","C","        71","C","         3","C","         9","C","   127"," ,C,0220, ","  50.8"," ,C,1228, ","    713.6"," ,C","      624"," ,C"
"CA001047170","1950","49.4667","-123.7667","23.0","SECHELT, BC CA","       135","C","       113","C","         5","C","         5","C","   254"," ,C,0123, ","  42.7"," ,C,1008, ","   1187.1"," ,C","      666"," ,C"
"CA001047170","1952","49.4667","-123.7667","23.0","SECHELT, BC CA","       124","C","        82","C","         1","C","         4","C","   203"," ,C,0122, ","  25.9"," ,C,0723, ","    820.7"," ,C","      432"," ,C"
"CA001047170","1953","49.4667","-123.7667","23.0","SECHELT, BC CA","","","","","","","         1","C","    51"," ,C,0228, ","","","","","       51"," ,C"
"CA001047170","1956","49.4667","-123.7667","23.0","SECHELT, BC CA","       151","C","       100","C","         5","C","         7","C","   203"," ,C,0128, ","  50.8"," ,C,1208, ","   1040.2"," ,C","      533"," ,C"
"CA001047170","1957","49.4667","-123.7667","23.0","SECHELT, BC CA","       133","C","        86","C","         6","C","         4","C","   203"," ,C,0222, ","  41.4"," ,C,1111, ","    925.1"," ,C","      355"," ,C"
"CA001047170","1958","49.4667","-123.7667","23.0","SECHELT, BC CA","       145","C","       103","C","         2","C","         3","C","   152"," ,C,1206, ","  38.4"," ,C,0122, ","   1062.2"," ,C","      218"," ,C"
