"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025102","1995","24.8167","-107.3667","68.6","ESCUELA DE BIOLOGIA U.A.S., MX","   2775.1","","    2775.1","m","        42","m","        27","m","         7","m","         0","m","         0","m","         0","m","       360","m","       234","m","    7.8","m,1224,+","  69.9"," ,m,0912, ","   41.1","m,1015,+","","","","","    584.9"," ,m","     25.91","m","     33.19","m","     18.64","m"
"MXN00025102","1996","24.8167","-107.3667","68.6","ESCUELA DE BIOLOGIA U.A.S., MX","   2749.3","","    2749.3","m","        41","m","        28","m","         8","m","         0","m","         0","m","         0","m","       365","m","       219","m","    6.7","m,0126,+","  87.6"," ,m,0914, ","   41.7","m,0730, ","      18.6","6","      18.6","m","    717.5"," ,m","     25.82","m","     33.41","m","     18.23","m"
"MXN00025102","1997","24.8167","-107.3667","68.6","ESCUELA DE BIOLOGIA U.A.S., MX","   2650.9","","    2650.9","m","        57","m","        47","m","        11","m","         0","m","         0","m","         0","m","       360","m","       209","m","    3.9","m,0110,+","  58.9"," ,m,0913, ","   40.0","m,1014, ","      53.1","1","      53.1","m","    817.2"," ,m","     25.37","m","     32.50","m","     18.23","m"
"MXN00025102","1998","24.8167","-107.3667","68.6","ESCUELA DE BIOLOGIA U.A.S., MX","   2563.5","","    2563.5","m","        44","m","        30","m","         9","m","         0","m","         0","m","         0","m","       364","m","       195","m","    3.3","m,1211, ","  84.1"," ,m,0720, ","   40.6","m,0615, ","      30.6","6","      30.6","m","    631.8"," ,m","     25.26","m","     32.15","m","     18.37","m"
"MXN00025102","1999","24.8167","-107.3667","68.6","ESCUELA DE BIOLOGIA U.A.S., MX","   2645.5","","    2645.5","m","        39","m","        25","m","         8","m","         0","m","         0","m","         0","m","       365","m","       227","m","    5.0","m,0129, ","  69.6"," ,m,0919, ","   42.2","m,0929, ","      21.9","9","      21.9","m","    476.1"," ,m","     25.52","m","     33.06","m","     17.98","m"
"MXN00025102","2000","24.8167","-107.3667","68.6","ESCUELA DE BIOLOGIA U.A.S., MX","   2608.0","","    2608.0","m","        55","m","        40","m","        10","m","         0","m","         0","m","         0","m","       365","m","       210","m","    5.6","m,0107, "," 102.9"," ,m,0822, ","   40.0","m,0612, ","      20.0","0","      20.0","m","    754.8"," ,m","     25.45","m","     32.65","m","     18.24","m"
"MXN00025102","2002","24.8167","-107.3667","68.6","ESCUELA DE BIOLOGIA U.A.S., MX","   2762.6","","    2762.6","m","        41","m","        28","m","         4","m","         0","m","         0","m","         0","m","       362","m","       220","m","    6.7","m,1226, "," 101.3"," ,m,0918, ","   40.6","m,0808, ","","","","","    468.1"," ,m","     25.87","m","     32.86","m","     18.88","m"
"MXN00025102","2003","24.8167","-107.3667","68.6","ESCUELA DE BIOLOGIA U.A.S., MX","   2871.5","","    2871.5","m","        51","m","        34","m","        11","m","         0","m","         0","m","         0","m","       364","m","       239","m","    6.7","m,1229, ","  60.2"," ,m,0923, ","   40.6","m,0531, ","       8.0","0","       8.0","m","    706.4"," ,m","     26.16","m","     33.20","m","     19.12","m"
"MXN00025102","2004","24.8167","-107.3667","68.6","ESCUELA DE BIOLOGIA U.A.S., MX","   2702.1","","    2702.1","m","        59","m","        39","m","        19","m","         0","m","         0","m","         0","m","       364","m","       218","m","    6.1","m,1225, "," 152.7"," ,m,1026, ","   40.0","m,1005,+","      23.7","7","      23.7","m","   1045.8"," ,m","     25.63","m","     32.35","m","     18.91","m"
"MXN00025102","2005","24.8167","-107.3667","68.6","ESCUELA DE BIOLOGIA U.A.S., MX","   2765.1","","    2765.1","m","        42","m","        29","m","         8","m","         0","m","         0","m","         0","m","       364","m","       221","m","   10.0","m,0206, ","  58.2"," ,m,0206, ","   40.6","m,0820, ","       9.7","7","       9.7","m","    567.3"," ,m","     25.88","m","     32.84","m","     18.91","m"
