"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OKEL0003","2012","36.263434","-99.884009","688.8","SHATTUCK 0.7 SSW, OK US","        66","N","        38","N","         2","N"," 108.7"," ,N,0203, ","    478.3"," ,N"
"US1OKEL0003","2016","36.263434","-99.884009","688.8","SHATTUCK 0.7 SSW, OK US","","","","","","","","","    436.6"," ,N"
"US1OKEL0003","2017","36.263434","-99.884009","688.8","SHATTUCK 0.7 SSW, OK US","","","","","","","","","    662.3"," ,N"
"US1OKEL0003","2018","36.263434","-99.884009","688.8","SHATTUCK 0.7 SSW, OK US","        65","N","        37","N","         8","N"," 117.1"," ,N,1009, ","    725.8"," ,N"
"US1OKEL0003","2019","36.263434","-99.884009","688.8","SHATTUCK 0.7 SSW, OK US","        72","N","        42","N","         5","N","  83.6"," ,N,0521, ","    651.8"," ,N"
"US1OKEL0003","2020","36.263434","-99.884009","688.8","SHATTUCK 0.7 SSW, OK US","        74","N","        43","N","         0","N","  25.1"," ,N,0910, ","    503.8"," ,N"
"US1OKEL0003","2021","36.263434","-99.884009","688.8","SHATTUCK 0.7 SSW, OK US","        56","N","        36","N","         6","N","  48.3"," ,N,0626, ","    566.4"," ,N"
"US1OKEL0003","2022","36.263434","-99.884009","688.8","SHATTUCK 0.7 SSW, OK US","        46","N","        23","N","         4","N","  39.9"," ,N,0524, ","    358.0"," ,N"
"US1OKEL0003","2023","36.263434","-99.884009","688.8","SHATTUCK 0.7 SSW, OK US","        66","N","        42","N","         9","N","  64.3"," ,N,0707, ","    777.8"," ,N"
"US1OKEL0003","2024","36.263434","-99.884009","688.8","SHATTUCK 0.7 SSW, OK US","        63","N","        30","N","         6","N","  75.4"," ,N,0922, ","    617.8"," ,N"
