"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAPR0002","2010","36.6796301","-80.4476727","864.1","MEADOWS OF DAN 4.5 SW, VA US","       116","N","        82","N","        17","N","  70.6"," ,N,1201, ","   1311.3"," ,N"
"US1VAPR0002","2011","36.6796301","-80.4476727","864.1","MEADOWS OF DAN 4.5 SW, VA US","       135","N","        89","N","        17","N","  73.4"," ,N,1207, ","   1601.5"," ,N"
"US1VAPR0002","2013","36.6796301","-80.4476727","864.1","MEADOWS OF DAN 4.5 SW, VA US","       151","N","        97","N","        21","N","  86.9"," ,N,0703, ","   1715.8"," ,N"
"US1VAPR0002","2014","36.6796301","-80.4476727","864.1","MEADOWS OF DAN 4.5 SW, VA US","       141","N","        90","N","        10","N","  62.0"," ,N,0516, ","   1223.2"," ,N"
"US1VAPR0002","2015","36.6796301","-80.4476727","864.1","MEADOWS OF DAN 4.5 SW, VA US","       147","N","        90","N","        15","N"," 133.4"," ,N,0819, ","   1668.9"," ,N"
"US1VAPR0002","2016","36.6796301","-80.4476727","864.1","MEADOWS OF DAN 4.5 SW, VA US","       140","N","        87","N","        10","N"," 127.5"," ,N,0804, ","   1268.0"," ,N"
"US1VAPR0002","2017","36.6796301","-80.4476727","864.1","MEADOWS OF DAN 4.5 SW, VA US","       140","N","        96","N","        15","N","  98.3"," ,N,1009, ","   1414.6"," ,N"
"US1VAPR0002","2018","36.6796301","-80.4476727","864.1","MEADOWS OF DAN 4.5 SW, VA US","       171","N","       110","N","        26","N"," 128.5"," ,N,0917, ","   2003.4"," ,N"
"US1VAPR0002","2019","36.6796301","-80.4476727","864.1","MEADOWS OF DAN 4.5 SW, VA US","       147","N","       101","N","        20","N","  88.9"," ,N,0415, ","   1698.8"," ,N"
"US1VAPR0002","2020","36.6796301","-80.4476727","864.1","MEADOWS OF DAN 4.5 SW, VA US","       158","N","       104","N","        32","N"," 104.9"," ,N,0413, ","   2057.3"," ,N"
"US1VAPR0002","2021","36.6796301","-80.4476727","864.1","MEADOWS OF DAN 4.5 SW, VA US","       115","N","        67","N","        11","N"," 153.7"," ,N,0922, ","   1159.4"," ,N"
