"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0050N05S","2007","62.63","-150.78","259.1","TOKOSITNA VALLEY, AK US","      0.5","","       0.5","T","       135","T","       135","T","         8","T","","","        54","T","       216","T","       128","T","        41","T","         0","T","  -31.1","T,0108, ","","","  43.2"," ,T,0908, ","   28.9","T,0620, ","-1.0","T,0915","-3.7","T,1004","-6.5","T,1007","-9.8","T,1008","-9.8","T,1008","-1.2","T,0519","-3.1","T,0510","-5.1","T,0422","-8.0","T,0405","-9.3","T,0403","    6823.4","4","    6823.4","T","   1052.2"," ,T","      0.40","T","      5.58","T","     -4.78","T"
"USS0050N05S","2008","62.63","-150.78","259.1","TOKOSITNA VALLEY, AK US","      1.4","","       1.4","T","       131","T","       131","T","         5","T","      235","","        57","T","       229","T","       141","T","        13","T","         0","T","  -31.1","T,0114, ","  2032"," ,T,0304, ","  55.9"," ,T,1010, ","   29.9","T,0705, ","-0.9","T,0921","-2.7","T,0922","-4.4","T,0928","-8.0","T,1008","-11.4","T,1009","-1.7","T,0526","-2.2","T,0510","-8.0","T,0419","-8.0","T,0419","-10.0","T,0418","    6364.2","2","    6364.2","T","   1052.3"," ,T","     -1.03","T","      3.73","T","     -5.78","T"
"USS0050N05S","2009","62.63","-150.78","259.1","TOKOSITNA VALLEY, AK US","      3.8","","       3.8","T","       119","T","       119","T","         7","T","      212","","        55","T","       217","T","       131","T","        35","T","         0","T","  -32.1","T,0110,+","  1549"," ,T,0327, ","  43.2"," ,T,0114, ","   30.2","T,0708, ","-1.8","T,0922","-4.7","T,0923","-4.7","T,0923","-8.8","T,1028","-11.5","T,1029","-0.7","T,0519","-5.8","T,0422","-5.8","T,0422","-7.0","T,0415","-10.5","T,0408","    7031.9","9","    7031.9","T","   1025.4"," ,T","     -0.06","T","      5.07","T","     -5.19","T"
"USS0050N05S","2010","62.63","-150.78","259.1","TOKOSITNA VALLEY, AK US","      0.0","","       0.0","T","       132","T","       132","T","         8","T","      208","","        44","T","       218","T","       110","T","        25","T","         0","T","  -28.0","T,1224, ","  1549"," ,T,0412, ","  43.2"," ,T,0724, ","   26.7","T,0709, ","-0.1","T,0919","-4.8","T,0924","-4.8","T,0924","-7.8","T,0927","-10.6","T,1014","-0.2","T,0611","-2.4","T,0514","-4.9","T,0425","-8.1","T,0415","-10.7","T,0410","    6188.2","2","    6188.2","T","   1118.5"," ,T","      0.75","T","      5.72","T","     -4.22","T"
"USS0050N05S","2011","62.63","-150.78","259.1","TOKOSITNA VALLEY, AK US","      0.0","","       0.0","T","       134","T","       134","T","        12","T","      223","","        57","T","       223","T","       132","T","        20","T","         0","T","  -31.2","T,0117, ","  1880"," ,T,0407, ","  63.5"," ,T,0802, ","   26.0","T,0527, ","-1.4","T,0909","-3.7","T,0927","-6.8","T,1011","-6.8","T,1011","-9.0","T,1029","-1.1","T,0517","-3.9","T,0512","-5.7","T,0420","-10.3","T,0414","-10.3","T,0414","    6639.1","1","    6639.1","T","   1217.5"," ,T","     -0.41","T","      4.63","T","     -5.44","T"
"USS0050N05S","2012","62.63","-150.78","259.1","TOKOSITNA VALLEY, AK US","      0.0","","       0.0","T","       122","T","       122","T","        14","T","      225","","        80","T","       225","T","       146","T","         9","T","         0","T","  -33.6","T,0102, ","  1905"," ,T,0226, ","  68.6"," ,T,0919, ","   26.7","T,0621, ","-0.4","T,0828","-2.4","T,0908","-6.2","T,0930","-8.7","T,1001","-10.5","T,1017","-0.3","T,0520","-2.6","T,0516","-8.1","T,0503","-8.1","T,0503","-9.4","T,0502","    6982.1","1","    6982.1","T","   1336.6"," ,T","     -1.47","T","      3.23","T","     -6.16","T"
"USS0050N05S","2013","62.63","-150.78","259.1","TOKOSITNA VALLEY, AK US","","","","","       140","T","       140","T","        18","T","      220","","","","","","","","","","","","","","  1549"," ,T,0210, ","  73.7"," ,T,1028, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1596.2"," ,T","","","","","",""
"USS0050N05S","2014","62.63","-150.78","259.1","TOKOSITNA VALLEY, AK US","      0.0","","       0.0","T","       137","T","       137","T","         5","T","      178","","        15","T","       229","T","       109","T","        18","T","         0","T","  -25.2","T,0211, ","   991"," ,T,0413, ","  40.6"," ,T,0815, ","   28.0","T,0705, ","-1.3","T,0831","-2.9","T,0923","-4.7","T,0930","-10.4","T,1007","-10.4","T,1007","-1.8","T,0524","-2.8","T,0520","-5.0","T,0415","-8.8","T,0412","-12.8","T,0411","    6352.9","9","    6352.9","T","   1133.6"," ,T","      1.52","T","      6.52","T","     -3.48","T"
"USS0050N05S","2015","62.63","-150.78","259.1","TOKOSITNA VALLEY, AK US","","","","","       118","T","       118","T","        15","T","      216","","","","","","","","","","","","","","  1118"," ,T,1123,+","  73.7"," ,T,0809, ","","","","","","","","","","","","","","","","","","","","","","","    6036.8","8","    6036.8","T","   1320.1"," ,T","","","","","",""
"USS0050N05S","2016","62.63","-150.78","259.1","TOKOSITNA VALLEY, AK US","      0.9","","       0.9","T","       122","T","       122","T","        15","T","      201","","        17","T","       205","T","        93","T","        46","T","         0","T","  -24.8","T,1204, ","  1295"," ,T,0327, ","  96.5"," ,T,0912, ","   28.7","T,0712, ","-1.2","T,0926","-2.9","T,0927","-4.4","T,1006","-7.0","T,1008","-10.3","T,1016","-1.5","T,0505","-2.7","T,0428","-4.5","T,0405","-16.8","T,0319","-16.8","T,0319","","","","","   1243.1"," ,T","      2.43","T","      7.30","T","     -2.43","T"
