"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00057021","1939","-28.4667","152.55","365.8","URBENVILLE STATE FOREST, AS","","","","","       104","a","        68","a","        11","a","","","","","","","","","","","","","  61.2"," ,a,0311, ","","","","","","","","","","","","","","","","","    906.3"," ,a","","","","","",""
"ASN00057021","1940","-28.4667","152.55","365.8","URBENVILLE STATE FOREST, AS","","","","","        72","a","        48","a","        11","a","","","","","","","","","","","",""," 111.8"," ,a,0319, ","","","","","","","","","","","","","","","","","    867.3"," ,a","","","","","",""
"ASN00057021","1941","-28.4667","152.55","365.8","URBENVILLE STATE FOREST, AS","","","","","       103","a","        65","a","         6","a","","","","","","","","","","","","","  50.3"," ,a,0125, ","","","","","","","","","","","","","","","","","    789.8"," ,a","","","","","",""
"ASN00057021","1942","-28.4667","152.55","365.8","URBENVILLE STATE FOREST, AS","","","","","       111","a","        70","a","        10","a","","","","","","","","","","","",""," 146.3"," ,a,0210, ","","","","","","","","","","","","","","","","","   1113.2"," ,a","","","","","",""
"ASN00057021","1943","-28.4667","152.55","365.8","URBENVILLE STATE FOREST, AS","","","","","       109","a","        75","a","         6","a","","","","","","","","","","","","","  74.2"," ,a,1230, ","","","","","","","","","","","","","","","","","    932.9"," ,a","","","","","",""
"ASN00057021","1944","-28.4667","152.55","365.8","URBENVILLE STATE FOREST, AS","","","","","       121","a","        58","a","         9","a","","","","","","","","","","","","","  45.7"," ,a,0824, ","","","","","","","","","","","","","","","","","    826.5"," ,a","","","","","",""
"ASN00057021","1945","-28.4667","152.55","365.8","URBENVILLE STATE FOREST, AS","","","","","       122","a","        76","a","        12","a","","","","","","","","","","","",""," 151.9"," ,a,0611, ","","","","","","","","","","","","","","","","","   1159.1"," ,a","","","","","",""
"ASN00057021","1946","-28.4667","152.55","365.8","URBENVILLE STATE FOREST, AS","","","","","        85","a","        52","a","         9","a","","","","","","","","","","","","","  87.1"," ,a,0123, ","","","","","","","","","","","","","","","","","    932.7"," ,a","","","","","",""
"ASN00057021","1947","-28.4667","152.55","365.8","URBENVILLE STATE FOREST, AS","","","","","       169","a","        97","a","        11","a","","","","","","","","","","","",""," 132.1"," ,a,0124, ","","","","","","","","","","","","","","","","","   1506.0"," ,a","","","","","",""
"ASN00057021","1949","-28.4667","152.55","365.8","URBENVILLE STATE FOREST, AS","","","","","       154","a","        90","a","         9","a","","","","","","","","","","","",""," 180.8"," ,a,0303, ","","","","","","","","","","","","","","","","","   1218.3"," ,a","","","","","",""
