"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00355971","1970","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       184","0","       138","0","        49","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 118.9"," ,0,0118, ","   3332.0"," ,0","        0"," ,0"
"USC00355971","1971","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       201","0","       170","0","        55","0","","","         3","0","","","    51"," ,0,1228,+"," 134.6"," ,0,0125, ","   3929.9"," ,0","      127"," ,0"
"USC00355971","1972","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       186","0","       147","0","        48","0","","","         4","0","","","   102"," ,0,1212, "," 187.7"," ,0,0111, ","   3730.3"," ,0","      280"," ,0"
"USC00355971","1973","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       186","0","       148","0","        40","0","        3","","         2","0","    51"," ,0,0319,+","    51"," ,0,0319, "," 110.5"," ,0,0113, ","   3158.4"," ,0","       97"," ,0"
"USC00355971","1974","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       189","0","       146","0","        56","0","        1","","         0","0","    25"," ,0,0307, ","    13"," ,0,0307, ","  85.9"," ,0,1220, ","   3420.2"," ,0","       24"," ,0"
"USC00355971","1975","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       199","0","       160","0","        56","0","        4","","         1","0","    51"," ,0,0109, ","    46"," ,0,0109, "," 183.6"," ,0,1201, ","   3964.1"," ,0","       83"," ,0"
"USC00355971","1976","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       166","0","       116","0","        30","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  96.3"," ,0,0216, ","   2399.5"," ,0","        0"," ,0"
"USC00355971","1977","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       195","0","       145","0","        46","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 196.1"," ,0,1202, ","   3464.5"," ,0","        0"," ,0"
"USC00355971","1978","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       194","0","       145","0","        33","0","        2","","         2","0","    51"," ,0,1231, ","    58"," ,0,1231, ","  75.7"," ,0,1119, ","   2521.5"," ,0","       83"," ,0"
"USC00355971","1979","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       180","0","       145","0","        27","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 134.1"," ,0,0207, ","   2710.6"," ,0","        0"," ,0"
"USC00355971","1980","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       187","0","       135","0","        36","0","        4","","         4","0","    51"," ,0,0315,+","    76"," ,0,0215, "," 122.7"," ,0,1225, ","   2730.4"," ,0","      206"," ,0"
"USC00355971","1981","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       195","0","       146","0","        36","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 117.6"," ,0,0216, ","   3049.8"," ,0","        0"," ,0"
"USC00355971","1982","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       197","0","       155","0","        37","0","","","         6","0","","","   114"," ,0,0122, "," 197.1"," ,0,0123, ","   3597.0"," ,0","      376"," ,0"
"USC00355971","1983","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       208","0","       167","0","        51","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 156.0"," ,0,0105, ","   3630.0"," ,0","        0"," ,0"
"USC00355971","1984","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       217","0","       176","0","        42","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.6"," ,0,0124, ","   3084.2"," ,0","        0"," ,0"
"USC00355971","1985","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       162","0","       126","0","        26","0","","","","","","","",""," 122.4"," ,0,0607, ","   2173.2"," ,0","",""
"USC00355971","1986","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       178","0","       146","0","        33","0","","","         0","0","","","    20"," ,0,0217, "," 147.8"," ,0,1124, ","   2786.0"," ,0","       20"," ,0"
"USC00355971","1987","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       148","0","       119","0","        29","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 118.4"," ,0,0201, ","   2234.1"," ,0","        0"," ,0"
"USC00355971","1989","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       175","0","       132","0","        30","0","","","         2","0","","","   102"," ,0,0201, "," 103.4"," ,0,1204, ","   2559.4"," ,0","      178"," ,0"
"USC00355971","1990","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       200","0","       158","0","        46","0","","","","","","","",""," 170.9"," ,0,0210, ","   3558.3"," ,0","",""
"USC00355971","1991","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       169","0","       131","0","        34","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 116.1"," ,0,0405,+","   2832.6"," ,0","        0"," ,0"
"USC00355971","1992","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       168","0","       119","0","        28","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  68.8"," ,0,1121, ","   2177.3"," ,0","        0"," ,0"
"USC00355971","1993","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       181","0","       132","0","        23","0","","","         2","0","","","   216"," ,0,0109, "," 157.5"," ,0,1201, ","   2141.5"," ,0","      326"," ,0"
"USC00355971","1994","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       190","0","       139","0","        44","0","        1","","         0","0","    25"," ,0,0321, ","    20"," ,0,1203, "," 144.5"," ,0,1227, ","   3371.4"," ,0","       46"," ,0"
"USC00355971","1995","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       189","0","       146","0","        48","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 160.3"," ,0,1111, ","   3591.4"," ,0","        0"," ,0"
"USC00355971","1996","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       203","0","       163","0","        54","0","        3","","         0","0","    51"," ,0,0129, ","     0"," ,0,1231,+"," 173.5"," ,0,0208, ","   4102.4"," ,0","        0"," ,0"
"USC00355971","1997","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00355971","1998","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       193","0","       165","0","        45","0","","","         1","0","","","    25"," ,0,1206, "," 193.8"," ,0,1228, ","   3660.6"," ,0","       45"," ,0"
"USC00355971","1999","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       200","0","       154","0","        54","0","        0","","         3","0","     0"," ,0,1231,+","    51"," ,0,0208, "," 249.7"," ,0,1125, ","   3878.2"," ,0","      101"," ,0"
"USC00355971","2001","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       184","0","       149","0","        31","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 130.8"," ,0,1114, ","   2700.5"," ,0","        0"," ,0"
"USC00355971","2002","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00355971","2003","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       177","0","       150","0","        35","0","        0","","         0","0","     0"," ,0,1231,+","    20"," ,0,1231, "," 160.5"," ,0,0131, ","   3009.8"," ,0","       20"," ,0"
"USC00355971","2004","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       180","0","       143","0","        36","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 137.4"," ,0,0129, ","   2681.1"," ,0","        0"," ,0"
"USC00355971","2005","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       183","0","       146","0","        30","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 116.8"," ,0,0327, ","   2592.9"," ,0","        0"," ,0"
"USC00355971","2006","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       180","0","       146","0","        43","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 299.0"," ,0,1106, ","   3494.1"," ,0","        0"," ,0"
"USC00355971","2008","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       186","0","       149","0","        37","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 110.2"," ,0,1113, ","   2974.5"," ,0","        0"," ,0"
"USC00355971","2009","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       168","0","       134","0","        32","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 168.1"," ,0,0108, ","   2726.2"," ,0","        0"," ,0"
"USC00355971","2010","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       200","0","       166","0","        47","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 134.6"," ,0,1228, ","   3535.4"," ,0","        0"," ,0"
"USC00355971","2014","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       178","7","       150","7","        54","7","        0","","         2","7","     0"," ,7,1231,+","   203"," ,7,0207, "," 113.5"," ,7,0309, ","   3387.8"," ,7","      254"," ,7"
"USC00355971","2015","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       162","7","       129","7","        37","7","        0","","         0","7","     0","T,7,1224, ","     8"," ,7,1224, "," 165.1"," ,7,1209, ","   3331.9"," ,7","        8"," ,7"
"USC00355971","2016","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","","","","","","","        0","","         0","7","     0"," ,7,1231,+","     0"," ,7,1231,+","","","","","        0"," ,7"
"USC00355971","2017","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       175","7","       156","7","        48","7","","","","","","","",""," 200.7"," ,7,1022, ","   3704.0"," ,7","",""
"USC00355971","2018","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       160","7","       140","7","        37","7","        0","","         0","7","     0"," ,7,1231,+","     0"," ,7,1231,+","  97.8"," ,7,0408, ","   2676.0"," ,7","        0"," ,7"
"USC00355971","2019","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       149","7","       117","7","        22","7","","","","","","","","","  97.3"," ,7,0212, ","   2025.4"," ,7","",""
"USC00355971","2020","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       174","7","       149","7","        45","7","        0","","         0","7","     0"," ,7,1231,+","     0"," ,7,1231,+"," 146.6"," ,7,1220, ","   3560.5"," ,7","        0"," ,7"
"USC00355971","2021","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       171","7","       147","7","        49","7","        1","","         1","7","    51"," ,7,1226, ","    51"," ,7,1226, "," 164.3"," ,7,1112, ","   3459.1"," ,7","       51"," ,7"
"USC00355971","2022","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       154","7","       135","7","        37","7","        0","","         0","7","     0"," ,7,1231,+","     0"," ,7,1231,+"," 192.5"," ,7,1105, ","   3207.4"," ,7","        0"," ,7"
"USC00355971","2023","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       154","7","       136","7","        32","7","        0","","         1","7","     0"," ,7,1231,+","   127"," ,7,0223, "," 135.1"," ,7,1210, ","   2704.4"," ,7","      140"," ,7"
"USC00355971","2024","45.8127","-123.7752","42.7","NEHALEM 9 NE, OR US","       168","7","       156","7","        43","7","","","","","","","",""," 133.9"," ,7,1218, ","   3205.7"," ,7","",""
