"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007027440","1933","45.5167","-73.6667","38.0","ST LAURENT COLLEGE, QC CA","    209.0","","     209.0","C","","","","","","","","","        32","C","       169","C","        85","C","       112","C","         5","C","  -35.6","C,1229, ","","","","","   34.4","C,0628, ","-2.8","C,1021","-2.8","C,1021","-8.3","C,1026","-8.3","C,1026","-10.0","C,1109","0.0","C,0509","-3.3","C,0427","-5.6","C,0331","-6.7","C,0329","-8.9","C,0326","","","","","    987.2"," ,C","     2560"," ,C","      5.65","C","     10.93","C","      0.37","C"
"CA007027440","1934","45.5167","-73.6667","38.0","ST LAURENT COLLEGE, QC CA","","","","","       108","C","        80","C","         5","C","        30","C","","","","","","","","","","","","","   203"," ,C,1226, ","  47.0"," ,C,0412, ","","","","","","","","","","","","","","","","","","","","","","","    5332.3","3","    5332.3","C","    924.0"," ,C","     1928"," ,C","","","","","",""
"CA007027440","1935","45.5167","-73.6667","38.0","ST LAURENT COLLEGE, QC CA","    230.0","","     230.0","C","       123","C","        82","C","         5","C","        21","C","        55","C","       165","C","        94","C","        99","C","         4","C","  -33.9","C,0130, ","   165"," ,C,0101, ","  47.8"," ,C,0715, ","   33.9","C,0705, ","0.0","C,0928","-3.9","C,1007","-4.4","C,1025","-6.7","C,1117","-10.6","C,1124","0.0","C,0523","-3.9","C,0408","-6.7","C,0407","-6.7","C,0407","-8.9","C,0326","","","","","    971.5"," ,C","     1572"," ,C","      5.17","C","     10.25","C","      0.09","C"
"CA007027440","1936","45.5167","-73.6667","38.0","ST LAURENT COLLEGE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4908.9","9","    4908.9","C","","","","","","","","","",""
"CA007027440","1937","45.5167","-73.6667","38.0","ST LAURENT COLLEGE, QC CA","","","","","       114","C","        82","C","         4","C","        24","C","        22","C","       154","C","","","","","","","  -29.4","C,1221, ","   295"," ,C,0405, ","  32.5"," ,C,1113, ","","","-0.6","C,1003","-3.3","C,1009","-4.4","C,1101","-7.2","C,1111","-10.6","C,1202","0.0","C,0426","-3.3","C,0421","-6.7","C,0404","-6.7","C,0404","-11.1","C,0331","","","","","    910.3"," ,C","     2407"," ,C","","","","","      1.97","C"
"CA007027440","1938","45.5167","-73.6667","38.0","ST LAURENT COLLEGE, QC CA","    271.8","","     271.8","C","       126","C","        95","C","         4","C","        26","C","        40","C","       148","C","        89","C","       113","C","         5","C","  -35.0","C,0118, ","   152"," ,C,1226, ","  73.7"," ,C,0817, ","   33.3","C,0815,+","-0.6","C,1006","-2.2","C,1007","-6.1","C,1116","-7.2","C,1123","-12.2","C,1124","0.0","C,0416","-2.8","C,0413","-12.2","C,0411","-12.2","C,0411","-12.2","C,0411","","","","","    970.0"," ,C","     1661"," ,C","      6.42","C","     11.62","C","      1.22","C"
"CA007027440","1939","45.5167","-73.6667","38.0","ST LAURENT COLLEGE, QC CA","    267.3","","     267.3","C","       112","C","        80","C","         5","C","        33","C","        30","C","       169","C","        95","C","       110","C","         4","C","  -28.3","C,0103, ","   178"," ,C,0226, ","  51.1"," ,C,0729, ","   33.9","C,0726, ","-0.6","C,0927","-6.7","C,1018","-6.7","C,1018","-6.7","C,1018","-10.0","C,1114","-0.6","C,0518","-7.8","C,0417","-7.8","C,0417","-7.8","C,0417","-8.9","C,0330","    4759.7","7","    4759.7","C","    943.9"," ,C","     2439"," ,C","      5.43","C","     10.36","C","      0.50","C"
"CA007027440","1940","45.5167","-73.6667","38.0","ST LAURENT COLLEGE, QC CA","    224.6","","     224.6","C","       128","C","        88","C","         3","C","        31","C","        41","C","       165","C","       102","C","       110","C","         1","C","  -29.4","C,1204, ","   203"," ,C,0314,+","  27.4"," ,C,1101, ","   32.8","C,0818, ","-0.6","C,1010","-3.9","C,1016","-4.4","C,1019","-7.2","C,1020","-13.3","C,1126","-1.1","C,0428","-5.0","C,0415","-5.0","C,0415","-7.8","C,0414","-10.6","C,0329","    4982.4","4","    4982.4","C","    841.4"," ,C","     2464"," ,C","      5.09","C","     10.09","C","      0.09","C"
"CA007027440","1941","45.5167","-73.6667","38.0","ST LAURENT COLLEGE, QC CA","    265.7","","     265.7","C","       110","C","        71","C","         7","C","        17","C","        29","C","       158","C","        94","C","       119","C","         9","C","  -27.2","C,0130, ","   279"," ,C,1213, ","  32.8"," ,C,1101, ","   34.4","C,0724,+","0.0","C,0913","-3.3","C,1017","-6.1","C,1026","-8.3","C,1113","-9.4","C,1117","-0.6","C,0503","-3.3","C,0408","-4.4","C,0407","-8.3","C,0331","-9.4","C,0330","    4716.1","1","    4716.1","C","    776.5"," ,C","     1364"," ,C","      6.25","C","     11.58","C","      0.93","C"
"CA007027440","1942","45.5167","-73.6667","38.0","ST LAURENT COLLEGE, QC CA","    237.0","","     237.0","C","       132","C","        93","C","         3","C","        31","C","        30","C","       168","C","        86","C","       119","C","         5","C","  -32.8","C,1220, ","   203"," ,C,1230, ","  44.2"," ,C,1026, ","   33.9","C,0719, ","-1.7","C,0929","-2.2","C,1002","-4.4","C,1107","-7.8","C,1114","-12.8","C,1115","0.0","C,0422","-2.8","C,0412","-4.4","C,0405","-6.7","C,0315","-9.4","C,0226","    4406.5","5","    4406.5","C","    882.8"," ,C","     2384"," ,C","      6.51","C","     11.54","C","      1.47","C"
