"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MIBN0004","2011","41.83705","-86.30048","219.2","NILES 2.7 W, MI US","       164","N","       103","N","         8","N","  59.7"," ,N,1020, ","   1233.0"," ,N"
"US1MIBN0004","2012","41.83705","-86.30048","219.2","NILES 2.7 W, MI US","       132","N","        82","N","         2","N","  32.0"," ,N,0719, ","    814.4"," ,N"
"US1MIBN0004","2013","41.83705","-86.30048","219.2","NILES 2.7 W, MI US","       170","N","        99","N","         6","N","  56.9"," ,N,1031, ","   1099.2"," ,N"
"US1MIBN0004","2015","41.83705","-86.30048","219.2","NILES 2.7 W, MI US","       151","N","        86","N","         4","N","  36.8"," ,N,1229, ","    944.0"," ,N"
"US1MIBN0004","2016","41.83705","-86.30048","219.2","NILES 2.7 W, MI US","       153","N","        95","N","         7","N"," 169.4"," ,N,0816, ","   1272.1"," ,N"
"US1MIBN0004","2017","41.83705","-86.30048","219.2","NILES 2.7 W, MI US","       164","N","        99","N","         9","N","  81.5"," ,N,1015, ","   1197.9"," ,N"
"US1MIBN0004","2018","41.83705","-86.30048","219.2","NILES 2.7 W, MI US","       171","N","       105","N","        12","N","  62.0"," ,N,0622, ","   1328.0"," ,N"
"US1MIBN0004","2020","41.83705","-86.30048","219.2","NILES 2.7 W, MI US","       148","N","        84","N","        10","N","  61.0"," ,N,0111, ","   1000.1"," ,N"
"US1MIBN0004","2021","41.83705","-86.30048","219.2","NILES 2.7 W, MI US","       135","N","        83","N","        10","N","  58.9"," ,N,1025, ","   1021.9"," ,N"
"US1MIBN0004","2022","41.83705","-86.30048","219.2","NILES 2.7 W, MI US","       148","N","        84","N","         6","N","  39.4"," ,N,1026, ","    927.6"," ,N"
"US1MIBN0004","2024","41.83705","-86.30048","219.2","NILES 2.7 W, MI US","       151","N","        91","N","         4","N","  53.3"," ,N,0710, ","   1070.5"," ,N"
