"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007043960","1916","47.6667","-70.15","23.0","LA MALBAIE, QC CA","     82.2","","      82.2","C","        75","C","        68","C","         5","C","","","        25","C","        52","C","       179","C","       105","C","        68","C","         5","C","  -31.1","C,0107, ","","","   305"," ,C,0127, ","  38.1"," ,C,0226, ","   37.2","C,0820, ","0.0","C,1001","-2.2","C,1010","-6.1","C,1112","-8.9","C,1113","-8.9","C,1113","-2.2","C,0515","-2.2","C,0515","-7.8","C,0404","-7.8","C,0404","-12.8","C,0324","    5470.9","9","    5470.9","C","    643.4"," ,C","     2052"," ,C","      3.29","C","      8.23","C","     -1.65","C"
"CA007043960","1917","47.6667","-70.15","23.0","LA MALBAIE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5698.3","3","    5698.3","C","","","","","","","","","",""
"CA007043960","1918","47.6667","-70.15","23.0","LA MALBAIE, QC CA","     32.9","","      32.9","C","        89","C","        68","C","         6","C","","","        21","C","        52","C","       190","C","       105","C","        48","C","         0","C","  -33.9","C,0222, ","","","   457"," ,C,0115, ","  73.9"," ,C,0906, ","   31.1","C,0727, ","-0.6","C,0911","-2.2","C,0930","-4.4","C,1006","-8.3","C,1111","-9.4","C,1124","0.0","C,0511","-3.9","C,0421","-6.1","C,0420","-6.7","C,0419","-11.7","C,0418","","","","","    835.0"," ,C","     1676"," ,C","      2.28","C","      7.12","C","     -2.55","C"
"CA007043960","1919","47.6667","-70.15","23.0","LA MALBAIE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5385.2","2","    5385.2","C","","","","","","","","","",""
"CA007043960","1920","47.6667","-70.15","23.0","LA MALBAIE, QC CA","     43.5","","      43.5","C","        66","C","        53","C","        11","C","","","        17","C","        50","C","       196","C","       127","C","        58","C","         1","C","  -37.2","C,0119, ","","","   330"," ,C,1215, ","  50.8"," ,C,0630,+","   33.3","C,0827, ","-1.1","C,0921","-2.8","C,1012","-14.4","C,1101","-14.4","C,1101","-14.4","C,1101","-1.1","C,0524","-2.8","C,0515","-4.4","C,0514","-7.8","C,0408","-10.6","C,0331","","","","","    937.2"," ,C","     2031"," ,C","      2.53","C","      7.59","C","     -2.54","C"
"CA007043960","1923","47.6667","-70.15","23.0","LA MALBAIE, QC CA","     31.4","","      31.4","C","        87","C","        73","C","        12","C","","","        24","C","        70","C","       175","C","       105","C","        59","C","         3","C","  -35.6","C,0204, ","","","   356"," ,C,1231, ","  56.4"," ,C,1025, ","   33.3","C,0719,+","-1.1","C,0912","-2.8","C,1005","-5.0","C,1022","-6.7","C,1031","-8.9","C,1108","-3.3","C,0510","-3.3","C,0510","-6.7","C,0419","-6.7","C,0419","-8.9","C,0418","    6246.1","1","    6246.1","C","    941.9"," ,C","     2668"," ,C","      2.18","C","      8.26","C","     -3.91","C"
"CA007043960","1925","47.6667","-70.15","23.0","LA MALBAIE, QC CA","     59.0","","      59.0","C","        53","C","        49","C","         5","C","","","        16","C","        30","C","       167","C","        94","C","        61","C","         0","C","  -30.6","C,0121, ","","","   356"," ,C,0315, ","  63.5"," ,C,1026,+","   30.6","C,0805, ","-1.7","C,1014","-3.9","C,1023","-5.0","C,1028","-8.3","C,1031","-8.9","C,1124","-5.6","C,0524","-5.6","C,0524","-5.6","C,0524","-7.8","C,0523","-8.9","C,0419","    5170.0","0","    5170.0","C","    578.3"," ,C","     1645"," ,C","      4.05","C","      8.83","C","     -0.72","C"
"CA007043960","1926","47.6667","-70.15","23.0","LA MALBAIE, QC CA","     38.7","","      38.7","C","        56","C","        49","C","         2","C","","","        20","C","        41","C","       181","C","       125","C","        65","C","         1","C","  -29.4","C,0129, ","","","   432"," ,C,0308, ","  43.2"," ,C,0308, ","   32.8","C,0731, ","-0.6","C,1001","-2.2","C,1020","-5.6","C,1103","-6.7","C,1107","-12.2","C,1112","0.0","C,0516","-4.4","C,0421","-4.4","C,0421","-8.3","C,0420","-9.4","C,0414","    5803.3","3","    5803.3","C","    474.5"," ,C","     1755"," ,C","      2.37","C","      7.16","C","     -2.42","C"
"CA007043960","1928","47.6667","-70.15","23.0","LA MALBAIE, QC CA","     55.8","","      55.8","C","       127","C","        87","C","         4","C","","","        29","C","        63","C","       206","C","        96","C","        79","C","         2","C","  -33.3","C,0222, ","","","   305"," ,C,0120, ","  40.1"," ,C,0523, ","   32.8","C,0813, ","-0.6","C,0909","-2.2","C,0927","-5.0","C,1013","-6.7","C,1029","-12.2","C,1110","-0.6","C,0514","-2.2","C,0507","-4.4","C,0427","-12.8","C,0420","-12.8","C,0420","    5737.4","4","    5737.4","C","    867.8"," ,C","     2371"," ,C","      2.47","C","      8.89","C","     -3.95","C"
"CA007043960","1929","47.6667","-70.15","23.0","LA MALBAIE, QC CA","     44.9","","      44.9","C","       123","C","        85","C","         4","C","","","        30","C","        64","C","       203","C","       102","C","        78","C","         4","C","  -40.0","C,0114, ","","","   305"," ,C,0207, ","  50.3"," ,C,0503, ","   33.3","C,0527, ","-0.6","C,0918","-2.8","C,0919","-5.6","C,1010","-7.8","C,1029","-10.6","C,1119","-0.6","C,0525","-5.0","C,0519","-5.0","C,0519","-6.7","C,0421","-11.1","C,0414","    5710.8","8","    5710.8","C","    915.0"," ,C","     2834"," ,C","      2.31","C","      8.80","C","     -4.18","C"
