"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026037","1971","31.6833","-114.5","9.8","GOLFO DE SANTA CLARA, MX","   1529.8","","    1529.8","m","         4","m","         2","m","         0","m","         0","m","         8","m","         0","m","       275","m","        68","m","   -8.3","m,0108,+","   6.9"," ,m,0929,+","   38.9","m,0826,+","-4.4","m,1216","-4.4","m,1216","-4.4","m,1216","-5.0","m,0109","-5.0","m,0109","-5.0","m,0109","-8.3","m,0108","","","","","     14.6"," ,m","     20.75","m","     26.42","m","     15.08","m"
"MXN00026037","1972","31.6833","-114.5","9.8","GOLFO DE SANTA CLARA, MX","   1574.3","","    1574.3","m","        12","m","         5","m","         0","m","         0","m","        11","m","         0","m","       285","m","        82","m","   -5.0","m,0204,+","  19.8"," ,m,1005, ","   40.0","m,0513, ","","","","","","","-5.0","m,0204","-5.0","m,0204","-5.0","m,0204","","","     585.5","5","     585.5","m","     54.1"," ,m","     20.96","m","     26.64","m","     15.28","m"
"MXN00026037","1973","31.6833","-114.5","9.8","GOLFO DE SANTA CLARA, MX","   1779.7","","    1779.7","m","         8","m","         4","m","         0","m","         0","m","         0","m","         0","m","       275","m","       106","m","    1.7","m,0107, ","   7.9"," ,m,0220, ","   42.8","m,0620, ","","","","","","","","","","","","","","","     630.7","7","     630.7","m","     24.3"," ,m","     21.58","m","     27.26","m","     15.89","m"
"MXN00026037","1974","31.6833","-114.5","9.8","GOLFO DE SANTA CLARA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     524.8","8","     524.8","m","","","","","","","",""
"MXN00026037","1975","31.6833","-114.5","9.8","GOLFO DE SANTA CLARA, MX","   1632.4","","    1632.4","m","         5","m","         4","m","         1","m","         0","m","         1","m","         0","m","       273","m","        96","m","   -2.2","m,0106, ","  30.0"," ,m,0906, ","   41.1","m,0921, ","","","","","","","-2.2","m,0106","-2.2","m,0106","","","","","","","","","     51.3"," ,m","     21.10","m","     26.51","m","     15.68","m"
"MXN00026037","1976","31.6833","-114.5","9.8","GOLFO DE SANTA CLARA, MX","   1776.8","","    1776.8","m","        10","m","         7","m","         0","m","         0","m","         0","m","         0","m","       298","m","       102","m","    2.2","m,1129,+","  14.0"," ,m,0909, ","   41.7","m,0623, ","","","","","","","","","","","","","","","     497.2","2","     497.2","m","     54.0"," ,m","     21.90","m","     27.38","m","     16.42","m"
"MXN00026037","1977","31.6833","-114.5","9.8","GOLFO DE SANTA CLARA, MX","   1930.4","","    1930.4","m","        12","m","         6","m","         0","m","         0","m","         0","m","         0","m","       315","m","       120","m","    3.9","m,0112,+","  23.9"," ,m,1006, ","   39.4","m,0820,+","","","","","","","","","","","","","","","     440.1","1","     440.1","m","     68.2"," ,m","     22.65","m","     28.01","m","     17.28","m"
"MXN00026037","1978","31.6833","-114.5","9.8","GOLFO DE SANTA CLARA, MX","   2063.9","","    2063.9","m","        12","m","         7","m","         1","m","         0","m","         0","m","         0","m","       289","m","       119","m","    0.6","m,1209,+","  72.9"," ,m,1020, ","   45.6","m,0729,+","","","","","","","","","","","","","","","     287.1","1","     287.1","m","    109.9"," ,m","     22.71","m","     27.81","m","     17.61","m"
"MXN00026037","1979","31.6833","-114.5","9.8","GOLFO DE SANTA CLARA, MX","   1889.5","","    1889.5","m","        10","m","         8","m","         1","m","         0","m","         0","m","         0","m","       293","m","       127","m","    1.7","m,0102, ","  30.0"," ,m,0116, ","   40.0","m,0903,+","","","","","","","","","","","","","","","     621.7","7","     621.7","m","     86.5"," ,m","     22.03","m","     27.46","m","     16.60","m"
"MXN00026037","1980","31.6833","-114.5","9.8","GOLFO DE SANTA CLARA, MX","   1901.2","","    1901.2","m","         9","m","         3","m","         0","m","         0","m","         0","m","         0","m","       315","m","       129","m","    2.8","m,0120, ","   4.8"," ,m,0109, ","   41.1","m,0715,+","","","","","","","","","","","","","","","     342.0","0","     342.0","m","     18.2"," ,m","     22.69","m","     27.97","m","     17.41","m"
"MXN00026037","1981","31.6833","-114.5","9.8","GOLFO DE SANTA CLARA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     280.1","1","     280.1"," ","","","","","","","",""
"MXN00026037","1982","31.6833","-114.5","9.8","GOLFO DE SANTA CLARA, MX","   1732.9","","    1732.9","m","        10","m","         7","m","         1","m","         0","m","         0","m","         0","m","       289","m","        92","m","    3.9","m,1230,+","  34.8"," ,m,1208, ","   40.6","m,0901,+","","","","","","","","","","","","","","","","","","","     79.8"," ,m","     21.71","m","     26.93","m","     16.49","m"
"MXN00026037","1983","31.6833","-114.5","9.8","GOLFO DE SANTA CLARA, MX","   1962.3","","    1962.3","m","         9","m","         5","m","         1","m","         0","m","         0","m","         0","m","       308","m","       107","m","    3.9","m,0120,+","  39.9"," ,m,0202, ","   45.0","m,0712, ","","","","","","","","","","","","","","","     437.3","3","     437.3","m","     85.5"," ,m","     22.72","m","     28.05","m","     17.38","m"
"MXN00026037","1984","31.6833","-114.5","9.8","GOLFO DE SANTA CLARA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     347.9","9","     347.9","m","","","","","","","",""
