"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00235098","1940","39.45158","-91.04643","143.3","LOUISIANA, MO US","        98","6","        53","6","         5","6","","","","","         8"," ","","","","","","","  56.9"," ,6,0612, ","    623.6"," ,6","",""
"USC00235098","1941","39.45158","-91.04643","143.3","LOUISIANA, MO US","       108","6","        66","6","        12","6","","","","","         5"," ","","","","","",""," 161.0"," ,6,1005, ","   1166.9"," ,6","",""
"USC00235098","1942","39.45158","-91.04643","143.3","LOUISIANA, MO US","       118","6","        75","6","        12","6","","","","","         6"," ","","","","","","","  84.3"," ,6,0626, ","   1210.9"," ,6","",""
"USC00235098","1943","39.45158","-91.04643","143.3","LOUISIANA, MO US","       106","6","        68","6","        12","6","","","","","         4"," ","","","","","","","  66.5"," ,6,0611, ","   1026.6"," ,6","",""
"USC00235098","1944","39.45158","-91.04643","143.3","LOUISIANA, MO US","       106","6","        68","6","         2","6","","","","","         6"," ","","","","","","","  68.6"," ,6,0411, ","    800.9"," ,6","",""
"USC00235098","1945","39.45158","-91.04643","143.3","LOUISIANA, MO US","       114","6","        74","6","        14","6","","","","","         2"," ","","","","","","","  57.7"," ,6,0609, ","   1093.3"," ,6","",""
"USC00235098","1946","39.45158","-91.04643","143.3","LOUISIANA, MO US","       110","6","        77","6","        12","6","","","","","         4"," ","","","","","","","  57.4"," ,6,1018, ","   1066.5"," ,6","",""
"USC00235098","1947","39.45158","-91.04643","143.3","LOUISIANA, MO US","        97","6","        69","6","         7","6","","","","","         4"," ","","","","","","","  47.2"," ,6,0425, ","    948.0"," ,6","",""
"USC00235098","1948","39.45158","-91.04643","143.3","LOUISIANA, MO US","       103","0","        68","0","         8","0","","","","","        16"," ","","","","","","","  44.7"," ,0,0722, ","    830.4"," ,0","",""
"USC00235098","1949","39.45158","-91.04643","143.3","LOUISIANA, MO US","","","","","","","","","","","         5"," ","","","","","","","","","","","",""
"USC00235098","1951","39.45158","-91.04643","143.3","LOUISIANA, MO US","       130","0","        84","0","         4","0","       34","","         8","0","","","","","   229"," ,0,1107, ","   127"," ,0,1107,+","  36.3"," ,0,0922, ","    948.3"," ,0","      706"," ,0"
"USC00235098","1952","39.45158","-91.04643","143.3","LOUISIANA, MO US","        95","0","        61","0","         7","0","       12","","         6","0","","","","","    76"," ,0,0304,+","    76"," ,0,0304,+","  59.2"," ,0,1118, ","    708.7"," ,0","      304"," ,0"
"USC00235098","1953","39.45158","-91.04643","143.3","LOUISIANA, MO US","        93","0","        53","0","         5","0","       13","","         4","0","","","","","   102"," ,0,0302, ","   102"," ,0,0302, ","  39.9"," ,0,0904,+","    643.3"," ,0","      254"," ,0"
"USC00235098","1954","39.45158","-91.04643","143.3","LOUISIANA, MO US","       108","0","        57","0","         7","0","        7","","         2","0","","","","","    76"," ,0,1230, ","    76"," ,0,1230,+","  61.5"," ,0,0630, ","    799.2"," ,0","      181"," ,0"
"USC00235098","1955","39.45158","-91.04643","143.3","LOUISIANA, MO US","        91","0","        53","0","        11","0","       16","","         8","0","","","","","    76"," ,0,0322, ","    76"," ,0,0322, ","  57.9"," ,0,0625, ","    865.8"," ,0","      316"," ,0"
"USC00235098","1956","39.45158","-91.04643","143.3","LOUISIANA, MO US","        95","0","        64","0","         7","0","       24","","         8","0","","","","","   102"," ,0,0205,+","    89"," ,0,0130, ","  71.9"," ,0,0429, ","    781.2"," ,0","      382"," ,0"
"USC00235098","1957","39.45158","-91.04643","143.3","LOUISIANA, MO US","       119","0","        72","0","         9","0","       16","","         6","0","","","","","    51"," ,0,0201,+","    51"," ,0,0106, ","  42.7"," ,0,0615, ","   1036.8"," ,0","      184"," ,0"
"USC00235098","1958","39.45158","-91.04643","143.3","LOUISIANA, MO US","        95","0","        58","0","        14","0","       17","","         4","0","","","","","   102"," ,0,1128, ","   102"," ,0,1128, "," 117.3"," ,0,0731, ","   1066.2"," ,0","      221"," ,0"
"USC00235098","1959","39.45158","-91.04643","143.3","LOUISIANA, MO US","       106","0","        61","0","         7","0","       22","","         4","0","","","","","   127"," ,0,0124,+","    81"," ,0,0122, ","  64.8"," ,0,0210, ","    831.3"," ,0","      264"," ,0"
"USC00235098","1960","39.45158","-91.04643","143.3","LOUISIANA, MO US","       106","0","        73","0","         7","0","       53","","        18","0","","","","","   406"," ,0,0316, ","   178"," ,0,0316, ","  57.9"," ,0,0630, ","    892.7"," ,0","     1155"," ,0"
"USC00235098","1961","39.45158","-91.04643","143.3","LOUISIANA, MO US","       106","0","        66","0","        13","0","       33","","         7","0","","","","","   229"," ,0,0204,+","   216"," ,0,0203, "," 104.4"," ,0,0914, ","   1183.0"," ,0","      548"," ,0"
"USC00235098","1962","39.45158","-91.04643","143.3","LOUISIANA, MO US","       109","0","        68","0","         6","0","       25","","         7","0","","","","","   127"," ,0,0224,+","   127"," ,0,0224, ","  63.5"," ,0,0321, ","    785.6"," ,0","      544"," ,0"
"USC00235098","1963","39.45158","-91.04643","143.3","LOUISIANA, MO US","        80","0","        53","0","        10","0","       29","","         6","0","","","","","   102"," ,0,0127,+","    76"," ,0,0120, ","  79.0"," ,0,0729, ","    808.6"," ,0","      381"," ,0"
"USC00235098","1964","39.45158","-91.04643","143.3","LOUISIANA, MO US","        90","0","        64","0","         7","0","       23","","        10","0","","","","","   152"," ,0,0115,+","   102"," ,0,0305, ","  93.7"," ,0,1116, ","    826.0"," ,0","      660"," ,0"
"USC00235098","1965","39.45158","-91.04643","143.3","LOUISIANA, MO US","       114","0","        74","0","        12","0","       29","","        14","0","","","","","   229"," ,0,0226,+","   229"," ,0,0224, "," 110.5"," ,0,0916, ","   1076.0"," ,0","      750"," ,0"
"USC00235098","1966","39.45158","-91.04643","143.3","LOUISIANA, MO US","        90","0","        60","0","        11","0","       10","","         3","0","","","","","   152"," ,0,0202, ","   102"," ,0,0202, ","  71.4"," ,0,0518, ","    959.3"," ,0","      211"," ,0"
"USC00235098","1967","39.45158","-91.04643","143.3","LOUISIANA, MO US","       120","0","        80","0","        11","0","       15","","         7","0","","","","","   102"," ,0,0127, ","    76"," ,0,0127, ","  76.7"," ,0,0724, ","   1201.0"," ,0","      285"," ,0"
"USC00235098","1968","39.45158","-91.04643","143.3","LOUISIANA, MO US","       116","0","        69","0","        13","0","       22","","         7","0","","","","","   178"," ,0,0115,+","    76"," ,0,0114,+","  88.6"," ,0,0718, ","   1086.7"," ,0","      377"," ,0"
"USC00235098","1969","39.45158","-91.04643","143.3","LOUISIANA, MO US","       105","0","        75","0","        14","0","       23","","        11","0","","","","","   152"," ,0,1231, ","   127"," ,0,0309, ","  57.2"," ,0,0706, ","   1208.7"," ,0","      598"," ,0"
"USC00235098","1970","39.45158","-91.04643","143.3","LOUISIANA, MO US","       111","0","        69","0","        18","0","       31","","         7","0","","","","","   127"," ,0,0215,+","   114"," ,0,0214, ","  80.0"," ,0,0515, ","   1312.3"," ,0","      334"," ,0"
