"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CAYB0001","2012","39.451765","-121.280096","624.5","CHALLENGE BROWNSVILLE 1.3 WSW, CA US","        90","N","        59","N","        29","N"," 157.2"," ,N,0314, ","   1984.3"," ,N"
"US1CAYB0001","2014","39.451765","-121.280096","624.5","CHALLENGE BROWNSVILLE 1.3 WSW, CA US","        86","N","        64","N","        20","N"," 140.5"," ,N,0209, ","   1593.6"," ,N"
"US1CAYB0001","2015","39.451765","-121.280096","624.5","CHALLENGE BROWNSVILLE 1.3 WSW, CA US","        60","N","        35","N","         9","N","  77.7"," ,N,0207, ","    733.8"," ,N"
"US1CAYB0001","2016","39.451765","-121.280096","624.5","CHALLENGE BROWNSVILLE 1.3 WSW, CA US","       100","N","        67","N","        30","N"," 118.1"," ,N,1216, ","   1909.7"," ,N"
"US1CAYB0001","2017","39.451765","-121.280096","624.5","CHALLENGE BROWNSVILLE 1.3 WSW, CA US","        89","N","        68","N","        27","N"," 109.7"," ,N,0108, ","   2081.5"," ,N"
"US1CAYB0001","2018","39.451765","-121.280096","624.5","CHALLENGE BROWNSVILLE 1.3 WSW, CA US","        71","N","        49","N","        21","N"," 121.4"," ,N,0407, ","   1398.3"," ,N"
"US1CAYB0001","2019","39.451765","-121.280096","624.5","CHALLENGE BROWNSVILLE 1.3 WSW, CA US","        96","N","        70","N","        24","N"," 148.6"," ,N,0226, ","   1880.5"," ,N"
"US1CAYB0001","2020","39.451765","-121.280096","624.5","CHALLENGE BROWNSVILLE 1.3 WSW, CA US","        62","N","        41","N","        12","N","  87.6"," ,N,1118, ","    820.9"," ,N"
"US1CAYB0001","2021","39.451765","-121.280096","624.5","CHALLENGE BROWNSVILLE 1.3 WSW, CA US","        72","N","        52","N","        18","N"," 215.6"," ,N,1025, ","   1435.0"," ,N"
"US1CAYB0001","2023","39.451765","-121.280096","624.5","CHALLENGE BROWNSVILLE 1.3 WSW, CA US","        99","N","        71","N","        25","N","  70.1"," ,N,0114, ","   1574.9"," ,N"
"US1CAYB0001","2024","39.451765","-121.280096","624.5","CHALLENGE BROWNSVILLE 1.3 WSW, CA US","        93","N","        73","N","        26","N"," 122.7"," ,N,1123, ","   1894.3"," ,N"
