"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00454084","1968","46.01583","-122.7325","71.9","KALAMA FALLS HATCHERY, WA US","       182","0","       145","0","        24","0","","","         9","0","","","","","","","   117"," ,0,0129, ","  60.2"," ,0,0823, ","   2094.3"," ,0","      403"," ,0"
"USC00454084","1969","46.01583","-122.7325","71.9","KALAMA FALLS HATCHERY, WA US","       135","0","       107","0","        17","0","       43","","        11","0","","","","","   457"," ,0,0130, ","   152"," ,0,0130,+","  42.7"," ,0,1008, ","   1499.2"," ,0","      868"," ,0"
"USC00454084","1970","46.01583","-122.7325","71.9","KALAMA FALLS HATCHERY, WA US","       150","0","       126","0","        23","0","        0","","         1","0","","","","","     0"," ,0,1231,+","   102"," ,0,0102, ","  57.7"," ,0,1215, ","   1864.5"," ,0","      102"," ,0"
"USC00454084","1971","46.01583","-122.7325","71.9","KALAMA FALLS HATCHERY, WA US","       163","0","       147","0","        30","0","","","","","","","","","","","","","  67.1"," ,0,0124, ","   2442.2"," ,0","",""
"USC00454084","1972","46.01583","-122.7325","71.9","KALAMA FALLS HATCHERY, WA US","       147","0","       120","0","        13","0","       16","","         3","0","","","         3"," ","   203"," ,0,1214,+","   191"," ,0,1212, ","  54.6"," ,0,1220, ","   1686.6"," ,0","      319"," ,0"
"USC00454084","1973","46.01583","-122.7325","71.9","KALAMA FALLS HATCHERY, WA US","       140","0","       125","0","        24","0","        1","","         1","0","","","         1"," ","    25"," ,0,0105, ","    25"," ,0,0105, ","  47.0"," ,0,0524, ","   1872.1"," ,0","       25"," ,0"
"USC00454084","1974","46.01583","-122.7325","71.9","KALAMA FALLS HATCHERY, WA US","       150","0","       133","0","        23","0","        2","","         1","0","","","","","    25"," ,0,0302,+","    38"," ,0,0222, ","  58.4"," ,0,0115, ","   1992.7"," ,0","       51"," ,0"
"USC00454084","1975","46.01583","-122.7325","71.9","KALAMA FALLS HATCHERY, WA US","       167","0","       147","0","        23","0","        3","","         2","0","","","","","    76"," ,0,1213, ","    89"," ,0,1213, ","  49.8"," ,0,0113, ","   2101.4"," ,0","      143"," ,0"
"USC00454084","1976","46.01583","-122.7325","71.9","KALAMA FALLS HATCHERY, WA US","       126","0","       103","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,1222,+","  48.3"," ,0,0216, ","   1342.6"," ,0","        0","T,0"
"USC00454084","1977","46.01583","-122.7325","71.9","KALAMA FALLS HATCHERY, WA US","       182","0","       132","0","        15","0","        0","","         0","0","","","","","     0","T,0,0104,+","     0","T,0,0327,+","  68.6"," ,0,1202, ","   1778.7"," ,0","        0","T,0"
"USC00454084","1979","46.01583","-122.7325","71.9","KALAMA FALLS HATCHERY, WA US","       166","0","       130","0","        13","0","","","","","","","","","","","","","  50.8"," ,0,0413, ","   1589.5"," ,0","",""
"USC00454084","1981","46.01583","-122.7325","71.9","KALAMA FALLS HATCHERY, WA US","       185","0","       130","0","        15","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,1230, ","  47.8"," ,0,1006, ","   1639.1"," ,0","        0","T,0"
"USC00454084","1982","46.01583","-122.7325","71.9","KALAMA FALLS HATCHERY, WA US","       177","0","       141","0","        21","0","","","         0","0","","","","","","","    15"," ,0,0102, ","  89.4"," ,0,0123, ","   1944.1"," ,0","       38"," ,0"
"USC00454084","1983","46.01583","-122.7325","71.9","KALAMA FALLS HATCHERY, WA US","       202","0","       150","0","        24","0","","","","","","","","","","","","","  47.0"," ,0,1116, ","   2149.9"," ,0","",""
"USC00454084","1984","46.01583","-122.7325","71.9","KALAMA FALLS HATCHERY, WA US","       202","0","       155","0","        15","0","","","","","","","","","","","","","  61.7"," ,0,0123, ","   1909.8"," ,0","",""
