"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00105310","1910","43.283333","-115.383333","1524.0","LITTLE CAMAS, ID US","        81","6","        59","6","         3","6","","","        31","6","","","   216"," ,6,1127, ","  35.3"," ,6,1123, ","    535.4"," ,6","     2105"," ,6"
"USC00105310","1911","43.283333","-115.383333","1524.0","LITTLE CAMAS, ID US","       105","6","        54","6","         3","6","","","","","","","","","  35.6"," ,6,0124, ","    537.0"," ,6","",""
"USC00105310","1912","43.283333","-115.383333","1524.0","LITTLE CAMAS, ID US","        98","6","        63","6","         1","6","","","        41","6","","","   356"," ,6,0112, ","  32.0"," ,6,0112, ","    580.1"," ,6","     3019"," ,6"
"USC00105310","1913","43.283333","-115.383333","1524.0","LITTLE CAMAS, ID US","       104","6","        62","6","         8","6","","","        34","6","","","   381"," ,6,0112, ","  41.9"," ,6,1231, ","    663.8"," ,6","     3763"," ,6"
"USC00105310","1914","43.283333","-115.383333","1524.0","LITTLE CAMAS, ID US","        84","6","        46","6","         0","6","","","        20","6","","","   191"," ,6,0120, ","  23.6"," ,6,0410, ","    367.5"," ,6","     1474"," ,6"
"USC00105310","1915","43.283333","-115.383333","1524.0","LITTLE CAMAS, ID US","        98","6","        58","6","         3","6","","","        32","6","","","   318"," ,6,1219, ","  41.4"," ,6,0202, ","    514.5"," ,6","     2643"," ,6"
"USC00105310","1916","43.283333","-115.383333","1524.0","LITTLE CAMAS, ID US","        83","6","        57","6","         1","6","","","        44","6","","","   330"," ,6,0202, ","  33.3"," ,6,0202, ","    536.6"," ,6","     3969"," ,6"
"USC00105310","1917","43.283333","-115.383333","1524.0","LITTLE CAMAS, ID US","        78","6","        50","6","         2","6","","","","","","","","","  33.5"," ,6,1129, ","    449.6"," ,6","",""
"USC00105310","1918","43.283333","-115.383333","1524.0","LITTLE CAMAS, ID US","        67","6","        48","6","         0","6","","","        27","6","","","   203"," ,6,0214, ","  17.8"," ,6,1016, ","    376.2"," ,6","     1882"," ,6"
"USC00105310","1919","43.283333","-115.383333","1524.0","LITTLE CAMAS, ID US","        69","6","        48","6","         4","6","","","        25","6","","","   305"," ,6,0226, ","  85.9"," ,6,1211, ","    562.8"," ,6","     2391"," ,6"
"USC00105310","1920","43.283333","-115.383333","1524.0","LITTLE CAMAS, ID US","        88","6","        55","6","         1","6","","","        28","6","","","   142"," ,6,0401, "," 101.6"," ,6,0126, ","    543.6"," ,6","     1989"," ,6"
"USC00105310","1922","43.283333","-115.383333","1524.0","LITTLE CAMAS, ID US","        86","6","        61","6","         0","6","","","","","","","","","  24.1"," ,6,0830, ","    466.6"," ,6","",""
"USC00105310","1923","43.283333","-115.383333","1524.0","LITTLE CAMAS, ID US","        79","6","        42","6","         2","6","      130","","        19","6","   889"," ,6,0129, ","   305"," ,6,0105, ","  29.2"," ,6,0105, ","    406.3"," ,6","     1734"," ,6"
"USC00105310","1924","43.283333","-115.383333","1524.0","LITTLE CAMAS, ID US","        64","6","        26","6","         2","6","","","","","","","","","  38.4"," ,6,1231, ","    246.1"," ,6","",""
