"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006110218","1974","44.15","-79.8667","221.0","ALLISTON NELSON, ON CA","","","","","       131","C","        76","C","         4","C","","","        14","C","","","","","","","","","","","","","","","    89"," ,C,0108, ","  94.7"," ,C,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    758.8"," ,C","      943"," ,C","","","","","",""
"CA006110218","1975","44.15","-79.8667","221.0","ALLISTON NELSON, ON CA","","","","","       133","C","        85","C","         5","C","","","        29","C","","","","","","","","","","","","","","","   279"," ,C,0402, ","  37.6"," ,C,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    786.6"," ,C","     1924"," ,C","","","","","",""
"CA006110218","1976","44.15","-79.8667","221.0","ALLISTON NELSON, ON CA","","","","","       134","C","        96","C","         4","C","","","        35","C","","","","","","","","","","","","","","","   198"," ,C,0301,+","  68.6"," ,C,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    910.5"," ,C","     2347"," ,C","","","","","",""
"CA006110218","1978","44.15","-79.8667","221.0","ALLISTON NELSON, ON CA","    220.3","","     220.3","C","       122","C","        80","C","         2","C","","","        21","C","        23","C","       169","C","        89","C","       109","C","         4","C","  -27.5","C,0204, ","","","   152"," ,C,0101, ","  34.6"," ,C,0918, ","   34.0","C,0720, ","-0.5","C,0926","-4.0","C,1016","-6.0","C,1017","-7.0","C,1120","-9.0","C,1125","-1.5","C,0504","-2.5","C,0501","-7.0","C,0409","-7.0","C,0409","-13.0","C,0325","    4660.9","9","    4660.9","C","    765.8"," ,C","     1365"," ,C","      6.24","C","     11.55","C","      0.92","C"
"CA006110218","1979","44.15","-79.8667","221.0","ALLISTON NELSON, ON CA","    211.6","","     211.6","C","       153","C","        98","C","         1","C","","","        20","C","        18","C","       154","C","        66","C","       109","C","         0","C","  -34.0","C,0218, ","","","   188"," ,C,0404, ","  32.2"," ,C,1224, ","   32.0","C,0723,+","0.0","C,0920","-3.0","C,1010","-6.0","C,1109","-7.0","C,1116","-11.0","C,1202","0.0","C,0517","-6.0","C,0411","-6.0","C,0411","-9.0","C,0408","-9.0","C,0408","    4403.8","8","    4403.8","C","    923.6"," ,C","     1662"," ,C","      6.94","C","     11.95","C","      1.92","C"
"CA006110218","1980","44.15","-79.8667","221.0","ALLISTON NELSON, ON CA","    217.5","","     217.5","C","       136","C","        77","C","         6","C","","","        15","C","        17","C","       160","C","        82","C","       106","C","         0","C","  -32.0","C,1225, ","","","   170"," ,C,0227, ","  78.0"," ,C,0720, ","   32.0","C,0719,+","0.0","C,0927","-3.0","C,1010","-5.0","C,1023","-7.5","C,1116","-12.0","C,1203","0.0","C,0427","-2.5","C,0424","-6.5","C,0417","-12.0","C,0316","-12.0","C,0316","    4246.6","6","    4246.6","C","    922.2"," ,C","     1209"," ,C","      6.49","C","     11.36","C","      1.61","C"
"CA006110218","1981","44.15","-79.8667","221.0","ALLISTON NELSON, ON CA","    186.2","","     186.2","C","       151","C","        80","C","         4","C","","","        20","C","        16","C","       160","C","        62","C","        99","C","         1","C","  -32.5","C,0112, ","","","   146"," ,C,1022, ","  60.4"," ,C,0704, ","   32.5","C,0615, ","-1.0","C,0930","-2.5","C,1017","-7.5","C,1110","-7.5","C,1110","-10.5","C,1125","-0.5","C,0519","-6.0","C,0421","-6.0","C,0421","-14.0","C,0321","-14.0","C,0321","    4419.5","5","    4419.5","C","    782.6"," ,C","     1283"," ,C","      7.09","C","     11.90","C","      2.28","C"
"CA006110218","1982","44.15","-79.8667","221.0","ALLISTON NELSON, ON CA","    128.8","","     128.8","C","       159","C","        83","C","         5","C","","","        18","C","        24","C","       152","C","        72","C","        96","C","         0","C","  -30.0","C,0112, ","","","   134"," ,C,0131, ","  74.6"," ,C,0914, ","   31.5","C,0718,+","0.0","C,1017","-3.0","C,1024","-4.5","C,1118","-8.5","C,1127","-14.0","C,1209","0.0","C,0430","-3.0","C,0422","-6.0","C,0409","-12.0","C,0407","-12.0","C,0407","    4496.3","3","    4496.3","C","    982.0"," ,C","     1464"," ,C","      6.92","C","     11.99","C","      1.85","C"
"CA006110218","1983","44.15","-79.8667","221.0","ALLISTON NELSON, ON CA","    320.3","","     320.3","C","       139","C","        87","C","         2","C","","","        17","C","        14","C","       156","C","        58","C","       109","C","         5","C","  -23.5","C,1225, ","","","   190"," ,C,1206, ","  37.4"," ,C,0821, ","   35.0","C,0701, ","0.0","C,1009","-2.5","C,1010","-5.0","C,1021","-8.5","C,1114","-11.0","C,1118","-1.0","C,0518","-2.5","C,0420","-4.5","C,0417","-10.0","C,0330","-10.0","C,0330","    3980.8","8","    3980.8","C","    788.6"," ,C","     1391"," ,C","      7.65","C","     12.48","C","      2.83","C"
"CA006110218","1984","44.15","-79.8667","221.0","ALLISTON NELSON, ON CA","    216.9","","     216.9","C","       143","C","        82","C","         0","C","","","        18","C","        19","C","       147","C","        59","C","       105","C","         0","C","  -31.0","C,0116, ","","","   230"," ,C,0228, ","  23.0"," ,C,0228, ","   31.5","C,0606, ","0.0","C,0928","-3.0","C,1006","-5.0","C,1103","-9.0","C,1119","-9.0","C,1119","0.0","C,0516","-2.5","C,0422","-4.5","C,0409","-8.0","C,0327","-15.5","C,0317","    4391.8","8","    4391.8","C","    731.6"," ,C","     1364"," ,C","      7.31","C","     12.23","C","      2.40","C"
"CA006110218","1985","44.15","-79.8667","221.0","ALLISTON NELSON, ON CA","    153.6","","     153.6","C","       150","C","        75","C","         1","C","      122","","        23","C","        11","C","       154","C","        79","C","       104","C","         0","C","  -26.5","C,0121, ","   490"," ,C,0219, ","   190"," ,C,0304, ","  32.6"," ,C,0826, ","   31.5","C,0725, ","0.0","C,1003","-2.5","C,1021","-5.0","C,1029","-8.0","C,1111","-10.0","C,1203","-0.5","C,0509","-4.0","C,0417","-5.5","C,0412","-7.5","C,0410","-9.0","C,0322","    4104.6","6","    4104.6","C","    851.6"," ,C","     1838"," ,C","      7.05","C","     11.90","C","      2.20","C"
"CA006110218","1986","44.15","-79.8667","221.0","ALLISTON NELSON, ON CA","    178.6","","     178.6","C","       157","C","        80","C","         6","C","","","        14","C","        12","C","       146","C","        65","C","       109","C","         1","C","  -25.5","C,0108, ","","","   172"," ,C,0201, ","  47.8"," ,C,0910, ","   33.0","C,0706, ","-3.0","C,1010","-3.0","C,1010","-5.5","C,1031","-9.5","C,1113","-9.5","C,1113","-1.0","C,0504","-4.5","C,0423","-4.5","C,0423","-7.5","C,0324","-15.5","C,0321","    4117.4","4","    4117.4","C","    921.4"," ,C","     1242"," ,C","      7.37","C","     12.00","C","      2.75","C"
"CA006110218","1987","44.15","-79.8667","221.0","ALLISTON NELSON, ON CA","    291.8","","     291.8","C","       138","C","        86","C","         4","C","","","        23","C","        10","C","       142","C","        56","C","       111","C","         4","C","  -26.0","C,0215, ","","","   340"," ,C,1125, ","  34.0"," ,C,1125,+","   32.5","C,0816,+","-2.0","C,1004","-2.5","C,1013","-8.0","C,1106","-8.0","C,1106","-14.5","C,1121","0.0","C,0513","-2.5","C,0404","-6.5","C,0401","-8.0","C,0316","-9.0","C,0314","    3981.8","8","    3981.8","C","    827.1"," ,C","     1996"," ,C","      8.24","C","     13.16","C","      3.32","C"
"CA006110218","1988","44.15","-79.8667","221.0","ALLISTON NELSON, ON CA","    322.5","","     322.5","C","       138","C","        62","C","         3","C","","","         8","C","         9","C","       152","C","        65","C","       103","C","        18","C","  -25.5","C,0114, ","","","   300"," ,C,1011, ","  34.0"," ,C,0904, ","   36.0","C,0707, ","-0.5","C,1005","-2.5","C,1014","-5.0","C,1031","-7.0","C,1208","-10.0","C,1209","-1.0","C,0514","-3.0","C,0422","-4.5","C,0323","-16.0","C,0321","-16.0","C,0321","    4181.1","1","    4181.1","C","    684.1"," ,C","     1060"," ,C","      7.56","C","     12.56","C","      2.56","C"
"CA006110218","1989","44.15","-79.8667","221.0","ALLISTON NELSON, ON CA","    227.0","","     227.0","C","       139","C","        71","C","         4","C","","","        20","C","        20","C","       155","C","        73","C","       118","C","         0","C","  -27.5","C,1222, ","","","   170"," ,C,1121, ","  48.6"," ,C,0804, ","   32.0","C,0726,+","-1.0","C,0927","-3.0","C,1010","-7.5","C,1104","-7.5","C,1104","-18.0","C,1122","-0.5","C,0504","-4.0","C,0424","-4.5","C,0419","-11.0","C,0323","-11.0","C,0323","    4267.9","9","    4267.9","C","    821.1"," ,C","     1526"," ,C","      6.50","C","     11.54","C","      1.46","C"
"CA006110218","1990","44.15","-79.8667","221.0","ALLISTON NELSON, ON CA","    203.8","","     203.8","C","       148","C","        87","C","         5","C","","","        19","C","         5","C","       143","C","        43","C","       114","C","         1","C","  -22.5","C,0226, ","","","   140"," ,C,1107, ","  43.0"," ,C,0311, ","   33.0","C,0704, ","-2.0","C,1020","-4.0","C,1027","-7.5","C,1109","-7.5","C,1109","-16.0","C,1214","-2.0","C,0503","-3.0","C,0418","-4.5","C,0413","-8.0","C,0327","-9.0","C,0324","    4205.3","3","    4205.3","C","    925.6"," ,C","     1472"," ,C","      8.31","C","     13.12","C","      3.50","C"
"CA006110218","1991","44.15","-79.8667","221.0","ALLISTON NELSON, ON CA","","","","","       144","C","        71","C","         2","C","","","        17","C","         7","C","       132","C","        51","C","       127","C","         9","C","  -22.5","C,1219,+","","","   170"," ,C,1205, ","  48.4"," ,C,0704, ","   34.5","C,0829, ","-1.0","C,0928","-3.5","C,0930","-6.0","C,1104","-7.5","C,1108","-11.5","C,1109","-1.0","C,0423","-3.5","C,0412","-6.0","C,0403","-7.5","C,0331","-9.0","C,0313","","","","","    728.4"," ,C","     1296"," ,C","      8.53","C","     13.78","C","      3.28","C"
"CA006110218","1993","44.15","-79.8667","221.0","ALLISTON NELSON, ON CA","    233.0","","     233.0","C","       147","C","        73","C","         2","C","       89","","        16","C","        16","C","       155","C","        62","C","       101","C","         7","C","  -28.0","C,1226, ","   450"," ,C,0222, ","   310"," ,C,0221, ","  31.0"," ,C,0221, ","   34.5","C,0705, ","0.0","C,0920","-3.0","C,1010","-5.0","C,1014","-10.0","C,1125","-10.0","C,1125","-1.5","C,0518","-3.5","C,0427","-9.5","C,0323","-9.5","C,0323","-9.5","C,0323","    4274.2","2","    4274.2","C","    740.4"," ,C","     1428"," ,C","      6.97","C","     12.16","C","      1.78","C"
"CA006110218","1994","44.15","-79.8667","221.0","ALLISTON NELSON, ON CA","    215.2","","     215.2","C","       133","C","        73","C","         4","C","       84","","        14","C","        30","C","       150","C","        67","C","       113","C","         5","C","  -35.0","C,0116, ","   330"," ,C,0213, ","   186"," ,C,1210, ","  32.0"," ,C,0525, ","   35.0","C,0618,+","-1.0","C,1003","-2.5","C,1016","-5.0","C,1116","-9.0","C,1124","-9.0","C,1124","-0.5","C,0514","-3.0","C,0422","-5.5","C,0408","-8.0","C,0330","-12.5","C,0317","    4536.0","0","    4536.0","C","    730.1"," ,C","     1413"," ,C","      6.94","C","     12.31","C","      1.56","C"
"CA006110218","1995","44.15","-79.8667","221.0","ALLISTON NELSON, ON CA","    316.0","","     316.0","C","       145","C","        86","C","         5","C","      110","","        21","C","        12","C","       158","C","        79","C","       107","C","         8","C","  -24.5","C,0205, ","   320"," ,C,1231,+","   170"," ,C,1127, ","  53.8"," ,C,0716, ","   36.5","C,0714, ","-1.0","C,1017","-3.5","C,1106","-7.0","C,1109","-7.0","C,1109","-11.0","C,1124","-1.0","C,0508","-3.0","C,0424","-5.0","C,0410","-10.0","C,0405","-10.0","C,0405","    4009.0","0","    4009.0","C","    964.0"," ,C","     1608"," ,C","      7.31","C","     12.33","C","      2.29","C"
"CA006110218","1996","44.15","-79.8667","221.0","ALLISTON NELSON, ON CA","    210.0","","     210.0","C","       155","C","        91","C","         5","C","       92","","        18","C","        19","C","       157","C","        63","C","       106","C","         2","C","  -28.0","C,0106, ","   340"," ,C,0103,+","   182"," ,C,1230, ","  52.2"," ,C,0718, ","   33.5","C,0806, ","-1.0","C,1004","-3.0","C,1015","-6.5","C,1112","-7.5","C,1113","-12.5","C,1115","-1.0","C,0513","-4.0","C,0428","-7.0","C,0409","-7.0","C,0409","-9.5","C,0328","    4502.0","0","    4502.0","C","   1009.5"," ,C","     1444"," ,C","      6.95","C","     11.70","C","      2.19","C"
"CA006110218","1997","44.15","-79.8667","221.0","ALLISTON NELSON, ON CA","    174.8","","     174.8","C","       134","C","        67","C","         1","C","       92","","        19","C","        14","C","       160","C","        60","C","       105","C","         1","C","  -27.5","C,0118, ","   290"," ,C,0317, ","   190"," ,C,0313, ","  35.0"," ,C,0621, ","   32.5","C,0714, ","-0.5","C,1017","-3.0","C,1018","-7.0","C,1113","-7.0","C,1113","-10.0","C,1221","0.0","C,0518","-3.0","C,0415","-6.5","C,0410","-10.0","C,0409","-10.0","C,0409","    4233.9","9","    4233.9","C","    712.8"," ,C","     1674"," ,C","      7.06","C","     12.07","C","      2.04","C"
"CA006110218","1998","44.15","-79.8667","221.0","ALLISTON NELSON, ON CA","    291.7","","     291.7","C","       129","C","        67","C","         6","C","       66","","        14","C","         2","C","       132","C","        34","C","       137","C","         4","C","  -20.0","C,1230, ","   180"," ,C,0130, ","   108"," ,C,0321, ","  44.2"," ,C,0823, ","   35.0","C,0715,+","0.0","C,1004","-3.0","C,1104","-4.5","C,1118","-11.0","C,1218","-11.0","C,1218","0.0","C,0429","-3.5","C,0411","-6.0","C,0325","-10.0","C,0324","-10.0","C,0324","    3679.4","4","    3679.4","C","    784.2"," ,C","      947"," ,C","      9.51","C","     14.62","C","      4.41","C"
