"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00140764","1999","66.73","22.9","164.0","MARKUSVINSA, SW","","","","","       170","E","        77","E","         1","E","","","","","","","","","","","","","","","","","  35.0"," ,E,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    642.9"," ,E","","","","","",""
"SWE00140764","2000","66.73","22.9","164.0","MARKUSVINSA, SW","","","","","       190","E","        89","E","         2","E","","","","","","","","","","","","","","","","","  36.5"," ,E,0626, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    747.2"," ,E","","","","","",""
"SWE00140764","2001","66.73","22.9","164.0","MARKUSVINSA, SW","","","","","       177","E","        70","E","         0","E","","","","","","","","","","","","","","","","","  25.0"," ,E,0904, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    558.9"," ,E","","","","","",""
"SWE00140764","2002","66.73","22.9","164.0","MARKUSVINSA, SW","","","","","       138","E","        56","E","         2","E","","","","","","","","","","","","","","","","","  42.0"," ,E,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    472.8"," ,E","","","","","",""
"SWE00140764","2003","66.73","22.9","164.0","MARKUSVINSA, SW","     39.4","","      39.4","E","       137","E","        49","E","         0","E","","","        55","E","       226","E","       123","E","        35","E","         0","E","  -35.0","E,0201, ","","","  21.2"," ,E,0923, ","   31.5","E,0720,+","-4.0","E,0831","-4.0","E,0831","-6.0","E,0901","-10.0","E,1020","-10.0","E,1020","-1.5","E,0613","-6.0","E,0509","-6.0","E,0509","-8.2","E,0504","-10.0","E,0426","    6892.7","7","    6892.7","E","    425.6"," ,E","      0.53","E","      5.51","E","     -4.45","E"
"SWE00140764","2004","66.73","22.9","164.0","MARKUSVINSA, SW","      7.0","","       7.0","E","       170","E","        84","E","         2","E","","","        49","E","       237","E","       127","E","        22","E","         0","E","  -31.0","E,0209, ","","","  39.3"," ,E,0712, ","   26.0","E,0807,+","-1.5","E,0814","-2.5","E,0908","-5.1","E,1009","-8.2","E,1010","-9.7","E,1011","-1.5","E,0609","-6.0","E,0517","-6.0","E,0517","-7.2","E,0511","-10.0","E,0413","    6568.0","0","    6568.0","E","    655.9"," ,E","      0.28","E","      4.91","E","     -4.36","E"
"SWE00140764","2005","66.73","22.9","164.0","MARKUSVINSA, SW","     25.4","","      25.4","E","       171","E","        87","E","         1","E","","","        33","E","       223","E","       126","E","        29","E","         0","E","  -30.1","E,0315, ","","","  26.6"," ,E,0723, ","   31.8","E,0710, ","-1.0","E,0904","-3.8","E,0911","-5.4","E,0917","-9.7","E,1023","-9.7","E,1023","-0.3","E,0608","-2.4","E,0520","-6.8","E,0502","-6.8","E,0502","-9.2","E,0423","    6359.1","1","    6359.1","E","    669.2"," ,E","      1.59","E","      6.15","E","     -2.97","E"
"SWE00140764","2006","66.73","22.9","164.0","MARKUSVINSA, SW","     19.2","","      19.2","E","       140","E","        66","E","         1","E","","","        46","E","       226","E","       129","E","        48","E","         0","E","  -31.2","E,0119, ","","","  26.0"," ,E,0903, ","   30.1","E,0613, ","-1.3","E,0914","-4.5","E,0915","-4.5","E,0915","-7.4","E,0929","-10.0","E,1019","-0.1","E,0727","-6.1","E,0518","-6.1","E,0518","-14.7","E,0405","-14.7","E,0405","    6254.7","7","    6254.7","E","    521.7"," ,E","      1.07","E","      5.99","E","     -3.84","E"
"SWE00140764","2007","66.73","22.9","164.0","MARKUSVINSA, SW","      4.0","","       4.0","E","       163","E","        84","E","         2","E","","","        40","E","       230","E","       118","E","        27","E","         0","E","  -33.8","E,0206, ","","","  27.3"," ,E,0712, ","   27.3","E,0807, ","-1.0","E,0827","-3.0","E,0831","-6.0","E,0928","-7.0","E,1010","-9.6","E,1103","-1.0","E,0601","-5.2","E,0506","-5.2","E,0506","-6.7","E,0505","-9.2","E,0430","    6321.6","6","    6321.6","E","    711.6"," ,E","      0.86","E","      5.46","E","     -3.75","E"
"SWE00140764","2008","66.73","22.9","164.0","MARKUSVINSA, SW","      0.0","","       0.0","E","       150","E","        84","E","         0","E","","","        35","E","       250","E","       138","E","        17","E","         0","E","  -25.6","E,0325, ","","","  24.5"," ,E,0117, ","   25.6","E,0703, ","-1.0","E,0803","-2.3","E,0831","-5.2","E,1003","-9.2","E,1004","-9.2","E,1004","-1.0","E,0613","-5.2","E,0522","-5.2","E,0522","-7.3","E,0516","-10.4","E,0419","    6319.7","7","    6319.7","E","    697.7"," ,E","      0.50","E","      5.09","E","     -4.09","E"
