"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110734","1944","61.8317","5.6683","24.0","ALFOTEN II, NO","       215","E","       158","E","        14","E","       98","","   560"," ,E,0112, ","  69.2"," ,E,0207, ","   2074.4"," ,E"
"NOE00110734","1945","61.8317","5.6683","24.0","ALFOTEN II, NO","       203","E","       136","E","        15","E","       88","","   550"," ,E,1217, ","  92.2"," ,E,0224, ","   1837.6"," ,E"
"NOE00110734","1946","61.8317","5.6683","24.0","ALFOTEN II, NO","       207","E","       157","E","        24","E","       54","","   440"," ,E,0317, ","  49.0"," ,E,1122, ","   2036.8"," ,E"
"NOE00110734","1947","61.8317","5.6683","24.0","ALFOTEN II, NO","       183","E","       118","E","        16","E","       78","","   680"," ,E,0318, ","  62.0"," ,E,0923, ","   1818.5"," ,E"
"NOE00110734","1948","61.8317","5.6683","24.0","ALFOTEN II, NO","       218","E","       151","E","        23","E","       81","","   320"," ,E,0124,+","  98.7"," ,E,0917, ","   2414.8"," ,E"
"NOE00110734","1949","61.8317","5.6683","24.0","ALFOTEN II, NO","       237","E","       191","E","        30","E","       78","","   480"," ,E,0320,+","  60.1"," ,E,0203, ","   2921.9"," ,E"
"NOE00110734","1950","61.8317","5.6683","24.0","ALFOTEN II, NO","       207","E","       153","E","        13","E","       64","","   510"," ,E,1206,+","  74.1"," ,E,1006, ","   2031.4"," ,E"
"NOE00110734","1951","61.8317","5.6683","24.0","ALFOTEN II, NO","       181","E","       124","E","        14","E","       47","","   390"," ,E,1211, ","  49.1"," ,E,1205, ","   1712.0"," ,E"
"NOE00110734","1952","61.8317","5.6683","24.0","ALFOTEN II, NO","       210","E","       136","E","        14","E","      104","","   680"," ,E,0217, ","  74.7"," ,E,0916, ","   1804.5"," ,E"
"NOE00110734","1953","61.8317","5.6683","24.0","ALFOTEN II, NO","       219","E","       167","E","        29","E","       46","","   230"," ,E,0215, ","  67.8"," ,E,1107, ","   2558.3"," ,E"
"NOE00110734","1954","61.8317","5.6683","24.0","ALFOTEN II, NO","       208","E","       138","E","        21","E","       70","","   360"," ,E,1225, ","  71.1"," ,E,0404, ","   2069.4"," ,E"
"NOE00110734","1955","61.8317","5.6683","24.0","ALFOTEN II, NO","       218","E","       163","E","        17","E","      137","","   780"," ,E,1224,+","  50.6"," ,E,1122, ","   2138.5"," ,E"
"NOE00110734","1956","61.8317","5.6683","24.0","ALFOTEN II, NO","       195","E","       136","E","        26","E","      118","","   780"," ,E,0125, ","  61.0"," ,E,1017, ","   2191.7"," ,E"
"NOE00110734","1957","61.8317","5.6683","24.0","ALFOTEN II, NO","       225","E","       156","E","        32","E","       47","","   460"," ,E,1231, ","  80.5"," ,E,0205, ","   2674.0"," ,E"
"NOE00110734","1958","61.8317","5.6683","24.0","ALFOTEN II, NO","       203","E","       146","E","        15","E","      126","","   560"," ,E,0222, ","  44.9"," ,E,0501, ","   1750.8"," ,E"
"NOE00110734","1959","61.8317","5.6683","24.0","ALFOTEN II, NO","       181","E","       129","E","        17","E","       59","","   840"," ,E,0125, ","  60.8"," ,E,1231, ","   1708.9"," ,E"
"NOE00110734","1960","61.8317","5.6683","24.0","ALFOTEN II, NO","       161","E","       105","E","        15","E","       42","","   360"," ,E,0121, ","  74.8"," ,E,0924, ","   1563.0"," ,E"
"NOE00110734","1961","61.8317","5.6683","24.0","ALFOTEN II, NO","       214","E","       157","E","        19","E","       56","","   550"," ,E,1229,+","  49.8"," ,E,0327, ","   2197.5"," ,E"
"NOE00110734","1962","61.8317","5.6683","24.0","ALFOTEN II, NO","       212","E","       149","E","        18","E","      103","","   470"," ,E,0319,+","  72.3"," ,E,0812, ","   1908.7"," ,E"
"NOE00110734","1963","61.8317","5.6683","24.0","ALFOTEN II, NO","       176","E","       110","E","        17","E","       86","","   650"," ,E,0113, ","  69.7"," ,E,0927, ","   1527.4"," ,E"
"NOE00110734","1964","61.8317","5.6683","24.0","ALFOTEN II, NO","       226","E","       193","E","        26","E","       51","","   380"," ,E,1226, ","  72.7"," ,E,0830, ","   2661.6"," ,E"
