"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ENE00175007","1964","58.9931","24.8217","3.0","KARDLA, EN","     13.8","","      13.8","E","       125","E","        59","E","         0","E","         5","E","       134","E","        59","E","        25","E","         0","E","  -23.4","E,0306, ","  20.3"," ,E,0707, ","   29.5","E,0615, ","-0.2","E,1013","-4.3","E,1109","-7.8","E,1201","-7.8","E,1201","-9.0","E,1228","-2.6","E,0504","-2.6","E,0504","-7.6","E,0404","-7.6","E,0404","-10.4","E,0326","","","","","    483.8"," ,E","      5.67","E","      8.97","E","      2.36","E"
"ENE00175007","1965","58.9931","24.8217","3.0","KARDLA, EN","      8.7","","       8.7","E","       160","E","        67","E","         3","E","         2","E","       157","E","        74","E","        15","E","         0","E","  -20.8","E,0301, ","  37.8"," ,E,0929, ","   24.6","E,0825,+","-0.1","E,1003","-4.6","E,1112","-4.6","E,1112","-7.9","E,1113","-13.4","E,1114","-0.4","E,0525","-3.5","E,0524","-6.1","E,0410","-9.8","E,0409","-9.8","E,0409","    4618.5","5","    4618.5","E","    645.1"," ,E","      5.10","E","      8.24","E","      1.96","E"
"ENE00175007","1966","58.9931","24.8217","3.0","KARDLA, EN","     16.3","","      16.3","E","       205","E","        82","E","         1","E","        18","E","       153","E","        74","E","        34","E","         0","E","  -28.3","E,0204, ","  29.8"," ,E,0804, ","   28.7","E,0725, ","-1.1","E,1006","-2.9","E,1011","-5.6","E,1030","-8.3","E,1102","-9.1","E,1213","-1.5","E,0504","-2.3","E,0428","-4.4","E,0418","-10.3","E,0417","-10.3","E,0417","    5141.3","3","    5141.3","E","    592.4"," ,E","      4.45","E","      7.66","E","      1.23","E"
"ENE00175007","1967","58.9931","24.8217","3.0","KARDLA, EN","     18.3","","      18.3","E","       188","E","        77","E","         2","E","         7","E","       126","E","        56","E","        34","E","         0","E","  -27.2","E,0131, ","  47.3"," ,E,0805, ","   28.7","E,0803, ","-0.5","E,1110","-3.9","E,1124","-5.1","E,1128","-8.3","E,1204","-9.6","E,1207","-0.6","E,0501","-3.6","E,0427","-5.8","E,0403","-6.8","E,0219","-10.4","E,0218","    4671.4","4","    4671.4","E","    717.5"," ,E","      5.93","E","      9.34","E","      2.52","E"
"ENE00175007","1968","58.9931","24.8217","3.0","KARDLA, EN","     26.3","","      26.3","E","       156","E","        74","E","         0","E","        12","E","       142","E","        67","E","        33","E","         0","E","  -25.8","E,0107, ","  20.6"," ,E,1030, ","   30.1","E,0619, ","-0.9","E,0928","-3.2","E,1011","-5.1","E,1025","-8.1","E,1118","-9.0","E,1222","-1.8","E,0505","-3.6","E,0410","-4.9","E,0320","-9.9","E,0317","-9.9","E,0317","    4610.3","3","    4610.3","E","    559.4"," ,E","      5.36","E","      8.77","E","      1.95","E"
"ENE00175007","1969","58.9931","24.8217","3.0","KARDLA, EN","     13.2","","      13.2","E","       129","E","        60","E","         1","E","        12","E","       156","E","        94","E","        38","E","         0","E","  -24.8","E,0315, ","  29.3"," ,E,0519, ","   27.8","E,0731,+","-4.8","E,1024","-4.8","E,1024","-4.8","E,1024","-7.2","E,1205","-10.4","E,1206","-0.2","E,0527","-2.7","E,0419","-6.6","E,0408","-12.1","E,0329","-12.1","E,0329","    5153.0","0","    5153.0","E","    499.1"," ,E","      4.05","E","      7.76","E","      0.33","E"
"ENE00175007","1970","58.9931","24.8217","3.0","KARDLA, EN","      6.9","","       6.9","E","       161","E","        55","E","         1","E","        14","E","       150","E","        84","E","        23","E","         0","E","  -28.2","E,0220, ","  40.8"," ,E,0701, ","   26.3","E,0630, ","-1.1","E,1015","-3.4","E,1103","-5.6","E,1104","-7.3","E,1201","-10.1","E,1228","-0.5","E,0518","-2.3","E,0415","-5.0","E,0404","-11.6","E,0401","-11.6","E,0401","    5109.7","7","    5109.7","E","    458.9"," ,E","      4.46","E","      7.68","E","      1.25","E"
"ENE00175007","1971","58.9931","24.8217","3.0","KARDLA, EN","     19.1","","      19.1","E","       152","E","        60","E","         1","E","         0","E","       138","E","        44","E","        28","E","         0","E","  -17.1","E,0311, ","  30.8"," ,E,0716, ","   27.8","E,0726, ","-0.5","E,1014","-2.5","E,1016","-7.5","E,1120","-7.5","E,1120","-9.8","E,1122","-0.8","E,0509","-2.7","E,0505","-6.2","E,0424","-6.9","E,0324","-9.3","E,0314","    4573.2","2","    4573.2","E","    517.2"," ,E","      5.88","E","      9.15","E","      2.61","E"
"ENE00175007","1972","58.9931","24.8217","3.0","KARDLA, EN","     59.1","","      59.1","E","       145","E","        59","E","         1","E","         2","E","       129","E","        48","E","        49","E","         0","E","  -20.7","E,0118, ","  47.7"," ,E,0811, ","   27.7","E,0808,+","-0.2","E,0928","-2.9","E,1002","-4.9","E,1126","","","","","-0.7","E,0517","-2.9","E,0512","-12.9","E,0312","-12.9","E,0312","-12.9","E,0312","    4700.1","1","    4700.1","E","    548.3"," ,E","      6.21","E","      9.29","E","      3.12","E"
"ENE00175007","1973","58.9931","24.8217","3.0","KARDLA, EN","     43.4","","      43.4","E","       170","E","        74","E","         0","E","         3","E","       147","E","        43","E","        46","E","         0","E","  -20.8","E,1209, ","  20.9"," ,E,0718, ","   30.0","E,0704, ","-0.1","E,1007","-3.2","E,1019","-4.5","E,1101","-16.1","E,1129","-16.1","E,1129","-1.8","E,0520","-2.2","E,0505","-4.7","E,0429","-13.6","E,0304","-13.6","E,0304","    4099.8","8","    4099.8","E","    592.8"," ,E","      6.07","E","      9.54","E","      2.59","E"
