"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007027593","1966","46.35","-70.65","358.0","ST ODILON, QC CA","","","","","       161","C","       108","C","         9","C","","","        35","C","        40"," ","       195","C","","","","","","","  -34.4","C,0220,+","","","   290"," ,C,1229, ","  34.3"," ,C,0921,+","","","-0.6","C,0912","-2.8","C,0927","-6.1","C,1026","-7.2","C,1030","-11.1","C,1031","-0.6","C,0602","-2.8","C,0512","-9.4","C,0508","-9.4","C,0508","-9.4","C,0508","","","","","   1070.0"," ,C","     2949"," ,C","","","","","     -1.66","C"
"CA007027593","1967","46.35","-70.65","358.0","ST ODILON, QC CA","","","","","       146","C","        99","C","         6","C","","","        35","C","","","","","","","","","","","","","","","   254"," ,C,0123, ","  49.3"," ,C,1212, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1016.1"," ,C","     3051"," ,C","","","","","",""
"CA007027593","1968","46.35","-70.65","358.0","ST ODILON, QC CA","","","","","       138","C","        94","C","         3","C","","","        40","C","","","","","","","","","","","","","","","   208"," ,C,1204, ","  51.6"," ,C,0911, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    983.9"," ,C","     3250"," ,C","","","","","",""
"CA007027593","1969","46.35","-70.65","358.0","ST ODILON, QC CA","     70.2","","      70.2","C","       169","C","       115","C","         1","C","","","        30","C","        36","C","       204","C","       106","C","        65","C","         0","C","  -28.9","C,1225,+","","","   201"," ,C,0107, ","  40.4"," ,C,0824, ","   30.0","C,0627, ","-1.7","C,0914","-3.9","C,0920","-5.0","C,1022","-7.2","C,1023","-10.0","C,1121","0.0","C,0609","-3.9","C,0527","-5.0","C,0501","-7.2","C,0421","-9.4","C,0420","","","","","   1087.9"," ,C","     2583"," ,C","      3.28","C","      8.23","C","     -1.67","C"
"CA007027593","1970","46.35","-70.65","358.0","ST ODILON, QC CA","     95.0","","      95.0","C","       179","C","       103","C","         6","C","","","        39","C","        53","C","       192","C","       109","C","        70","C","         0","C","  -32.2","C,1222, ","","","   305"," ,C,1217, ","  40.6"," ,C,0904, ","   30.6","C,0730, ","-1.7","C,0914","-2.2","C,1006","-5.6","C,1020","-7.2","C,1028","-8.9","C,1108","-2.2","C,0529","-2.2","C,0529","-6.1","C,0420","-15.6","C,0406","-15.6","C,0406","    5680.6","6","    5680.6","C","   1056.5"," ,C","     3350"," ,C","      2.91","C","      7.94","C","     -2.13","C"
"CA007027593","1971","46.35","-70.65","358.0","ST ODILON, QC CA","     56.9","","      56.9","C","       194","C","       121","C","         5","C","","","        49","C","        49","C","       184","C","       118","C","        73","C","         0","C","  -34.4","C,0129, ","","","   264"," ,C,0307, ","  61.5"," ,C,0822, ","   29.4","C,0630,+","-2.8","C,0927","-2.8","C,0927","-4.4","C,1105","-7.8","C,1108","-14.4","C,1109","-0.6","C,0611","-2.2","C,0515","-5.6","C,0417","-7.2","C,0415","-11.1","C,0409","    5712.5","5","    5712.5","C","   1291.2"," ,C","     4614"," ,C","      2.90","C","      8.04","C","     -2.25","C"
"CA007027593","1972","46.35","-70.65","358.0","ST ODILON, QC CA","     55.6","","      55.6","C","       201","C","       129","C","         6","C","","","        61","C","        62","C","       211","C","       115","C","        63","C","         0","C","  -33.9","C,0223, ","","","   272"," ,C,0322, ","  58.7"," ,C,0807, ","   30.6","C,0715, ","-0.6","C,0915","-2.8","C,0928","-5.6","C,1014","-6.7","C,1016","-9.4","C,1019","-3.3","C,0513","-3.3","C,0513","-6.1","C,0428","-6.7","C,0427","-8.9","C,0426","    5698.5","5","    5698.5","C","   1410.0"," ,C","     5548"," ,C","      2.17","C","      7.32","C","     -2.97","C"
"CA007027593","1973","46.35","-70.65","358.0","ST ODILON, QC CA","    124.8","","     124.8","C","       206","C","       130","C","         8","C","","","        43","C","        36","C","       175","C","        94","C","        82","C","         0","C","  -33.3","C,0109, ","","","   208"," ,C,0215, ","  53.3"," ,C,1214, ","   30.0","C,0708, ","-1.7","C,0921","-2.8","C,0922","-5.0","C,1029","-7.2","C,1105","-9.4","C,1106","-1.7","C,0508","-2.2","C,0426","-4.4","C,0420","-15.6","C,0414","-15.6","C,0414","    5547.4","4","    5547.4","C","   1429.8"," ,C","     3592"," ,C","      4.33","C","      9.05","C","     -0.38","C"
"CA007027593","1974","46.35","-70.65","358.0","ST ODILON, QC CA","     32.9","","      32.9","C","       194","C","       126","C","        10","C","","","        47","C","        46","C","       208","C","       115","C","        77","C","         0","C","  -35.6","C,0117, ","","","   330"," ,C,1120, ","  33.0"," ,C,1120, ","   28.9","C,0714,+","0.0","C,0917","-3.9","C,0924","-4.4","C,1011","-6.7","C,1019","-8.9","C,1028","0.0","C,0530","-3.3","C,0506","-5.0","C,0505","-8.3","C,0502","-9.4","C,0420","    5564.6","6","    5564.6","C","   1323.4"," ,C","     3814"," ,C","      2.60","C","      7.60","C","     -2.39","C"
"CA007027593","1975","46.35","-70.65","358.0","ST ODILON, QC CA","    109.2","","     109.2","C","       191","C","       110","C","         4","C","","","        41","C","        52","C","       185","C","       111","C","        87","C","         2","C","  -32.8","C,0121, ","","","   282"," ,C,0403, ","  34.0"," ,C,0826, ","   33.9","C,0802, ","-1.1","C,0915","-3.9","C,1003","-4.4","C,1005","-6.7","C,1009","-12.8","C,1123","0.0","C,0609","-3.9","C,0430","-6.1","C,0422","-7.2","C,0421","-12.2","C,0403","    5503.6","6","    5503.6","C","   1044.4"," ,C","     3845"," ,C","      3.70","C","      8.93","C","     -1.54","C"
