"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00177037","1969","44.96751","-70.6422","466.3","RANGELEY, ME US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","        12"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00177037","1970","44.96751","-70.6422","466.3","RANGELEY, ME US","","","","","","","","","","","","","","","","","","","","","","","","","","","        19"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     3637"," ,0","","","","","",""
"USC00177037","1971","44.96751","-70.6422","466.3","RANGELEY, ME US","","","","","","","","","","","","","        24","0","","","","","","","","","","","","","","","","","","","   432"," ,0,0224, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     4354"," ,0","","","","","",""
"USC00177037","1972","44.96751","-70.6422","466.3","RANGELEY, ME US","","","","","","","","","","","","","","","","","","","","","","","","","","","        10"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00177037","1973","44.96751","-70.6422","466.3","RANGELEY, ME US","    130.2","","     130.2","0","","","","","","","","","","","        36","0","       189","0","        73","0","        84","0","         1","0","","","        22"," ","  -32.2","0,0201, ","","","","","","","   32.8","0,0709, ","0.0","0,0917","-2.2","0,0921","-6.7","0,1029","-6.7","0,1029","-8.9","0,1107","-1.1","0,0515","-2.2","0,0508","-8.3","0,0415","-8.3","0,0415","-17.8","0,0414","","","","","","","","","      4.88","0","     10.50","0","     -0.74","0"
"USC00177037","1974","44.96751","-70.6422","466.3","RANGELEY, ME US","","","","","","","","","","","","","","","","","","","","","","","","","","","        16"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5210.8","8","    5210.8","0","","","","","","","","","",""
"USC00177037","1975","44.96751","-70.6422","466.3","RANGELEY, ME US","    101.5","","     101.5","0","","","","","","","","","","","        60","0","       192","0","        92","0","        85","0","         2","0","","","        17"," ","  -34.4","0,0122,+","","","","","","","   33.9","0,0802, ","-0.6","0,0915","-3.3","0,1005","-5.6","0,1009","-7.2","0,1123","-11.7","0,1124","-0.6","0,0510","-2.2","0,0504","-5.0","0,0430","-9.4","0,0415","-9.4","0,0415","","","","","","","","","      3.89","0","     10.23","0","     -2.45","0"
"USC00177037","1976","44.96751","-70.6422","466.3","RANGELEY, ME US","     70.5","","      70.5","0","       195","0","        98","0","         9","0","","","        46","0","        67","0","       199","0","        96","0","        87","0","         0","0","","","        16"," ","  -40.0","0,0111, ","","","   394"," ,0,0317, ","  42.4"," ,0,1021, ","   31.1","0,0823,+","-1.7","0,0925","-5.0","0,1012","-5.0","0,1012","-7.8","0,1024","-8.9","0,1103","-0.6","0,0613","-2.2","0,0427","-6.7","0,0425","-6.7","0,0425","-12.8","0,0413","    5302.4","4","    5302.4","0","   1190.9"," ,0","     3281"," ,0","      2.87","0","      9.34","0","     -3.61","0"
"USC00177037","1977","44.96751","-70.6422","466.3","RANGELEY, ME US","     63.7","","      63.7","0","       185","0","       102","0","         6","0","","","        37","0","        52","0","       203","0","        95","0","        79","0","         2","0","","","        18"," ","  -33.9","0,0119, ","","","   363"," ,0,0111, ","  61.5"," ,0,0817, ","   33.9","0,0721, ","0.0","0,0912","-6.1","0,1008","-6.1","0,1008","-7.2","0,1031","-13.9","0,1127","-1.7","0,0516","-3.3","0,0512","-5.0","0,0508","-7.2","0,0430","-13.9","0,0412","    5677.4","4","    5677.4","0","   1125.0"," ,0","     3894"," ,0","      3.32","0","      9.59","0","     -2.95","0"
"USC00177037","1978","44.96751","-70.6422","466.3","RANGELEY, ME US","     86.9","","      86.9","0","       167","0","        84","0","         5","0","","","        35","0","        77","0","       223","0","       105","0","        84","0","         0","0","","","        15"," ","  -35.6","0,0206,+","","","   589"," ,0,0208, ","  49.0"," ,0,0716, ","   31.1","0,0709,+","0.0","0,0908","-2.2","0,0918","-5.0","0,0926","-8.9","0,1018","-8.9","0,1018","-2.8","0,0523","-2.8","0,0523","-4.4","0,0508","-6.7","0,0501","-8.9","0,0419","    5712.1","1","    5712.1","0","    962.7"," ,0","     3977"," ,0","      2.14","0","      9.18","0","     -4.91","0"
