"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054772","2007","43.98992","-70.95006","137.9","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","       1.6","W","    213.0","","     213.0","W","       129","W","        73","W","         8","W","        25","W","       180","W","        64","W","       127","W","        15","W","       221"," ","        78"," ","        15"," ","  -30.5","W,0307, ","  99.3"," ,W,0416, ","   35.6","W,0825,+","-1.0","W,1013","-3.2","W,1017","-4.9","W,1105","-9.9","W,1111","-9.9","W,1111","0.0","W,0522","-3.8","W,0426","-8.2","W,0411","-8.2","W,0411","-16.6","W,0321","    4220.5","5","    4220.5","W","   1091.2"," ,W","      6.75","W","     13.47","W","      0.04","W","       270","W","       300","W","      13.4","W","      24.1","W"
"USW00054772","2008","43.98992","-70.95006","137.9","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","       1.4","W","    162.5","","     162.5","W","       146","W","        91","W","        13","W","        25","W","       188","W","        54","W","       120","W","         6","W","       237"," ","        83"," ","        20"," ","  -31.6","W,0103, ","  87.6"," ,W,1125, ","   36.7","W,0610, ","-1.0","W,0919","-2.7","W,1017","-5.5","W,1018","-7.7","W,1020","-9.3","W,1118","0.0","W,0525","-3.2","W,0502","-5.5","W,0501","-7.7","W,0415","-9.9","W,0331","    4371.9","9","    4371.9","W","   1469.8"," ,W","      6.74","W","     13.50","W","     -0.02","W","       300","W","       300","W","      13.4","W","      21.0","W"
"USW00054772","2009","43.98992","-70.95006","137.9","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","       1.4","W","    144.4","","     144.4","W","       150","W","        89","W","        17","W","        32","W","       178","W","        58","W","       111","W","         5","W","       218"," ","        80"," ","        14"," ","  -35.5","W,0116, ","  62.2"," ,W,1024, ","   34.4","W,0428, ","-1.6","W,0920","-4.3","W,1014","-4.9","W,1016","-7.1","W,1017","-11.0","W,1208","-1.0","W,0526","-2.7","W,0430","-5.5","W,0420","-7.1","W,0414","-9.3","W,0325","    4457.8","8","    4457.8","W","   1430.3"," ,W","      6.43","W","     13.25","W","     -0.40","W","       290","W","       220","W","      12.5","W","      26.4","W"
"USW00054772","2010","43.98992","-70.95006","137.9","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","       1.6","W","    294.2","","     294.2","W","       133","W","        77","W","        15","W","        13","W","       158","W","        38","W","       132","W","        18","W","       198"," ","        56"," ","        12"," ","  -24.9","W,0110, ","  80.0"," ,W,0825, ","   35.6","W,0707, ","-1.0","W,1003","-2.7","W,1010","-5.5","W,1101","-8.2","W,1103","-11.0","W,1125","-1.6","W,0513","-3.8","W,0511","-8.2","W,0328","-8.2","W,0328","-11.6","W,0327","    3972.0","0","    3972.0","W","   1280.1"," ,W","      8.43","W","     15.02","W","      1.83","W","       350","W","       350","W","      15.7","W","      24.1","W"
"USW00054772","2011","43.98992","-70.95006","137.9","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","       1.5","W","    234.7","","     234.7","W","       176","W","        93","W","        16","W","        29","W","       158","W","        44","W","       122","W","        12","W","       244"," ","        78"," ","        23"," ","  -33.8","W,0124, "," 127.3"," ,W,0828, ","   38.3","W,0722, ","-1.0","W,0917","-2.7","W,1006","-5.5","W,1029","-8.8","W,1106","-10.5","W,1122","-1.0","W,0502","-2.7","W,0501","-5.5","W,0416","-8.2","W,0408","-9.9","W,0329","    4351.7","7","    4351.7","W","   1431.8"," ,W","      7.56","W","     14.16","W","      0.95","W","       270","W","       260","W","      17.0","W","      23.7","W"
"USW00054772","2012","43.98992","-70.95006","137.9","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","       1.6","W","    246.0","","     246.0","W","       155","W","        84","W","        12","W","        11","W","       166","W","        32","W","       130","W","        14","W","       236"," ","        82"," ","        22"," ","  -29.3","W,0116, "," 100.8"," ,W,0602, ","   34.4","W,0715,+","0.0","W,0917","-3.2","W,1012","-6.0","W,1013","-8.8","W,1106","-9.3","W,1107","-0.5","W,0507","-2.7","W,0430","-7.7","W,0406","-7.7","W,0406","-9.3","W,0327","    3671.8","8","    3671.8","W","   1227.0"," ,W","      8.34","W","     15.13","W","      1.55","W","       270","W","        90","W","      13.0","W","      31.7","W"
"USW00054772","2013","43.98992","-70.95006","137.9","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","       1.7","W","    237.0","","     237.0","W","       145","W","        79","W","         7","W","        21","W","       187","W","        47","W","       129","W","        14","W","       186"," ","        57"," ","        17"," ","  -29.9","W,1217, ","  63.2"," ,W,1127, ","   34.4","W,0601, ","0.0","W,0917","-3.2","W,1026","-6.6","W,1028","-9.3","W,1029","-9.3","W,1029","-0.5","W,0515","-4.3","W,0426","-5.5","W,0423","-7.1","W,0422","-9.3","W,0325","    4131.9","9","    4131.9","W","   1022.9"," ,W","      7.11","W","     13.76","W","      0.45","W","        10","W","       330","W","      23.7","W","      72.0","W"
"USW00054772","2014","43.98992","-70.95006","137.9","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","       1.8","W","    171.2","","     171.2","W","       149","W","        79","W","         9","W","        34","W","       168","W","        57","W","       126","W","         4","W","","","","","","","  -33.8","W,0104, ","  80.8"," ,W,0813, ","   34.4","W,0702, ","-1.0","W,0915","-2.7","W,0919","-8.2","W,1115","-8.2","W,1115","-9.3","W,1116","0.0","W,0529","-6.6","W,0420","-6.6","W,0420","-8.2","W,0418","-9.9","W,0417","    4593.4","4","    4593.4","W","   1212.7"," ,W","      6.68","W","     13.52","W","     -0.17","W","       280","W","       280","W","      14.3","W","      21.0","W"
"USW00054772","2015","43.98992","-70.95006","137.9","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","       1.8","W","    243.7","","     243.7","W","       129","W","        72","W","        11","W","        36","W","       176","W","        57","W","       134","W","        11","W","         5"," ","         1"," ","         1"," ","  -31.6","W,0108, "," 110.0"," ,W,0930, ","   33.9","W,0907,+","-0.5","W,0926","-2.7","W,1005","-6.6","W,1018","-9.3","W,1019","-9.3","W,1019","-0.5","W,0515","-6.0","W,0416","-6.0","W,0416","-8.8","W,0408","-11.6","W,0401","    4523.0","0","    4523.0","W","   1126.2"," ,W","      6.95","W","     14.17","W","     -0.27","W","       270","W","       260","W","      13.4","W","      20.1","W"
"USW00054772","2016","43.98992","-70.95006","137.9","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","       1.9","W","    219.2","","     219.2","W","       125","W","        69","W","         9","W","        19","W","       181","W","        39","W","       134","W","        10","W","         4"," ","","","","","  -28.8","W,0215,+","  47.0"," ,W,1021, ","   35.6","W,0811, ","0.0","W,0925","-3.2","W,1011","-6.0","W,1026","-7.1","W,1101","-9.3","W,1204","0.0","W,0511","-3.2","W,0430","-4.9","W,0429","-7.1","W,0410","-13.8","W,0406","    3861.6","6","    3861.6","W","   1040.9"," ,W","      7.78","W","     14.89","W","      0.67","W","       280","W","       290","W","      11.2","W","      18.8","W"
"USW00054772","2017","43.98992","-70.95006","137.9","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","       1.8","W","    196.4","","     196.4","W","       135","W","        86","W","        10","W","        20","W","       170","W","        47","W","       134","W","         7","W","         8"," ","         1"," ","","","  -33.2","W,1229, ","  69.6"," ,W,0905, ","   35.0","W,0612,+","-0.5","W,1001","-4.3","W,1017","-6.0","W,1108","-8.2","W,1109","-12.7","W,1111","0.0","W,0521","-2.7","W,0509","-6.0","W,0415","-13.8","W,0326","-13.8","W,0326","    4137.3","3","    4137.3","W","   1217.9"," ,W","      7.36","W","     13.89","W","      0.82","W","       120","W","       270","W","      13.4","W","      20.1","W"
"USW00054772","2018","43.98992","-70.95006","137.9","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","       1.8","W","    291.5","","     291.5","W","       117","W","        77","W","        10","W","        24","W","       182","W","        52","W","       129","W","        16","W","        14"," ","         2"," ","","","  -34.9","W,0101, ","  44.2"," ,W,0416, ","   35.6","W,0705, ","-0.5","W,0923","-2.7","W,1022","-6.0","W,1031","-12.7","W,1114","-12.7","W,1114","0.0","W,0519","-2.7","W,0424","-5.5","W,0423","-7.1","W,0410","-9.9","W,0408","    4150.9","9","    4150.9","W","   1035.1"," ,W","      7.23","W","     13.85","W","      0.61","W","       340","W","       300","W","      14.3","W","      21.0","W"
"USW00054772","2019","43.98992","-70.95006","137.9","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","       1.8","W","    202.4","","     202.4","W","       133","W","        79","W","        13","W","        27","W","       178","W","        55","W","       120","W","         8","W","        33"," ","         5"," ","         5"," ","  -25.5","W,0112, ","  53.1"," ,W,1214, ","   34.4","W,0730,+","-1.0","W,0919","-3.2","W,1005","-4.9","W,1102","-11.6","W,1109","-11.6","W,1109","-3.2","W,0509","-3.2","W,0509","-6.0","W,0418","-10.5","W,0405","-10.5","W,0405","    4559.3","3","    4559.3","W","   1184.3"," ,W","      6.52","W","     13.23","W","     -0.19","W","       290","W","       280","W","      11.6","W","      20.1","W"
"USW00054772","2020","43.98992","-70.95006","137.9","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","       1.8","W","    306.0","","     306.0","W","       112","W","        63","W","        14","W","        12","W","       184","W","        30","W","       130","W","        16","W","        14"," ","         1"," ","","","  -30.5","W,0215, ","  43.2"," ,W,0413, ","   35.6","W,0527, ","-1.0","W,0915","-3.8","W,0920","-7.7","W,1030","-7.7","W,1030","-10.5","W,1031","-0.5","W,0602","-2.7","W,0506","-4.9","W,0424","-8.2","W,0325","-10.5","W,0323","    4222.0","0","    4222.0","W","   1040.6"," ,W","      7.99","W","     14.88","W","      1.10","W","       290","W","       310","W","      12.5","W","      20.1","W"
"USW00054772","2021","43.98992","-70.95006","137.9","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","       1.6","W","    289.4","","     289.4","W","       121","W","        69","W","         6","W","        14","W","       159","W","        42","W","       135","W","        15","W","        11"," ","         2"," ","","","  -26.6","W,0212, ","  44.5"," ,W,1031, ","   36.7","W,0629,+","-0.5","W,1023","-2.7","W,1028","-6.0","W,1103","-7.1","W,1104","-10.5","W,1124","-1.0","W,0508","-3.2","W,0427","-8.8","W,0404","-8.8","W,0404","-9.9","W,0403","    4051.7","7","    4051.7","W","    895.1"," ,W","      8.16","W","     14.84","W","      1.48","W","       280","W","       280","W","      13.0","W","      21.9","W"
"USW00054772","2022","43.98992","-70.95006","137.9","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","       1.7","W","    265.8","","     265.8","W","       122","W","        76","W","        11","W","        32","W","       180","W","        48","W","       131","W","        21","W","        19"," ","         3"," ","         6"," ","  -32.7","W,0127, ","  52.6"," ,W,0905, ","   35.6","W,0804, ","0.0","W,0929","-3.2","W,1003","-7.7","W,1109","-7.7","W,1109","-9.3","W,1115","-2.1","W,0511","-2.7","W,0510","-5.5","W,0421","-9.9","W,0329","-9.9","W,0329","    4120.9","9","    4120.9","W","   1092.2"," ,W","      7.69","W","     14.96","W","      0.42","W","       120","W","       210","W","      11.6","W","      22.4","W"
"USW00054772","2023","43.98992","-70.95006","137.9","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","       1.5","W","    241.9","","     241.9","W","       153","W","        83","W","        12","W","         9","W","       170","W","        25","W","       129","W","         9","W","        40"," ","         4"," ","         8"," ","  -27.1","W,0204, ","  80.8"," ,W,1218, ","   35.6","W,0601, ","-0.5","W,1013","-3.8","W,1031","-5.5","W,1101","-7.1","W,1111","-9.9","W,1112","0.0","W,0526","-2.7","W,0518","-6.6","W,0410","-8.2","W,0409","-9.3","W,0403","    3849.1","1","    3849.1","W","   1365.4"," ,W","      8.34","W","     14.52","W","      2.15","W","       160","W","       130","W","      12.5","W","      24.1","W"
"USW00054772","2024","43.98992","-70.95006","137.9","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","       1.5","W","","","","","       128","W","        85","W","        13","W","","","","","","","","","","","        31"," ","        14"," ","         4"," ","","","  52.1"," ,W,1211, ","","","","","","","","","","","","","","","","","","","","","","","    3761.9","9","    3761.9","W","   1076.2"," ,W","","","","","","","       290","W","       310","W","      12.5","W","      21.9","W"
"USW00054772","2025","43.98992","-70.95006","137.9","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
