"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAFN0001","2009","34.916583","-84.476383","573.0","BLUE RIDGE 9.4 WNW, GA US","       177","N","       119","N","        24","N","  99.3"," ,N,1111, ","   2089.8"," ,N"
"US1GAFN0001","2011","34.916583","-84.476383","573.0","BLUE RIDGE 9.4 WNW, GA US","       132","N","        83","N","        24","N"," 106.2"," ,N,0906, ","   1689.2"," ,N"
"US1GAFN0001","2013","34.916583","-84.476383","573.0","BLUE RIDGE 9.4 WNW, GA US","","","","","","","","","   2336.3"," ,N"
"US1GAFN0001","2015","34.916583","-84.476383","573.0","BLUE RIDGE 9.4 WNW, GA US","       168","N","       110","N","        23","N"," 102.6"," ,N,1202, ","   2135.0"," ,N"
"US1GAFN0001","2016","34.916583","-84.476383","573.0","BLUE RIDGE 9.4 WNW, GA US","       127","N","        81","N","        15","N","  55.9"," ,N,0224, ","   1170.3"," ,N"
"US1GAFN0001","2017","34.916583","-84.476383","573.0","BLUE RIDGE 9.4 WNW, GA US","       147","N","        98","N","        22","N"," 113.3"," ,N,1009, ","   1742.8"," ,N"
"US1GAFN0001","2018","34.916583","-84.476383","573.0","BLUE RIDGE 9.4 WNW, GA US","       172","N","       120","N","        25","N","  91.7"," ,N,0802, ","   2306.8"," ,N"
"US1GAFN0001","2019","34.916583","-84.476383","573.0","BLUE RIDGE 9.4 WNW, GA US","       150","N","        95","N","        29","N"," 103.4"," ,N,1031, ","   1996.4"," ,N"
"US1GAFN0001","2020","34.916583","-84.476383","573.0","BLUE RIDGE 9.4 WNW, GA US","       181","N","       119","N","        27","N"," 106.9"," ,N,0925, ","   2339.3"," ,N"
"US1GAFN0001","2021","34.916583","-84.476383","573.0","BLUE RIDGE 9.4 WNW, GA US","       160","N","       111","N","        25","N"," 114.0"," ,N,0326, ","   2098.8"," ,N"
"US1GAFN0001","2023","34.916583","-84.476383","573.0","BLUE RIDGE 9.4 WNW, GA US","       147","N","        93","N","        14","N","  79.0"," ,N,0104, ","   1446.2"," ,N"
"US1GAFN0001","2024","34.916583","-84.476383","573.0","BLUE RIDGE 9.4 WNW, GA US","       137","N","        89","N","        27","N"," 219.2"," ,N,0927, ","   1966.6"," ,N"
