"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OKLN0005","2012","35.7728","-96.8604","268.2","CHANDLER 4.6 NNE, OK US","","","","","","","","","    777.8"," ,N"
"US1OKLN0005","2013","35.7728","-96.8604","268.2","CHANDLER 4.6 NNE, OK US","        65","N","        44","N","        15","N","  58.2"," ,N,0809, ","    958.3"," ,N"
"US1OKLN0005","2014","35.7728","-96.8604","268.2","CHANDLER 4.6 NNE, OK US","        73","N","        48","N","         9","N","  48.8"," ,N,0602, ","    698.6"," ,N"
"US1OKLN0005","2015","35.7728","-96.8604","268.2","CHANDLER 4.6 NNE, OK US","        94","N","        71","N","        11","N","  80.8"," ,N,0613, ","   1184.9"," ,N"
"US1OKLN0005","2016","35.7728","-96.8604","268.2","CHANDLER 4.6 NNE, OK US","        71","N","        45","N","         7","N","  83.1"," ,N,0418, ","    777.6"," ,N"
"US1OKLN0005","2017","35.7728","-96.8604","268.2","CHANDLER 4.6 NNE, OK US","        72","N","        59","N","        17","N","  98.0"," ,N,0329, ","   1229.9"," ,N"
"US1OKLN0005","2018","35.7728","-96.8604","268.2","CHANDLER 4.6 NNE, OK US","        76","N","        61","N","        14","N","  99.3"," ,N,0922, ","   1092.4"," ,N"
"US1OKLN0005","2019","35.7728","-96.8604","268.2","CHANDLER 4.6 NNE, OK US","        92","N","        66","N","        16","N"," 105.7"," ,N,0521, ","   1319.3"," ,N"
"US1OKLN0005","2020","35.7728","-96.8604","268.2","CHANDLER 4.6 NNE, OK US","        84","N","        66","N","         9","N","  50.3"," ,N,1027, ","    837.1"," ,N"
"US1OKLN0005","2021","35.7728","-96.8604","268.2","CHANDLER 4.6 NNE, OK US","        76","N","        50","N","        12","N"," 166.9"," ,N,0627, ","   1114.5"," ,N"
"US1OKLN0005","2022","35.7728","-96.8604","268.2","CHANDLER 4.6 NNE, OK US","        62","N","        45","N","         9","N","  91.9"," ,N,0505, ","    810.7"," ,N"
"US1OKLN0005","2023","35.7728","-96.8604","268.2","CHANDLER 4.6 NNE, OK US","        88","N","        60","N","        12","N","  49.5"," ,N,0808, ","    906.7"," ,N"
"US1OKLN0005","2024","35.7728","-96.8604","268.2","CHANDLER 4.6 NNE, OK US","        76","N","        56","N","         9","N","  79.8"," ,N,0507, ","    886.9"," ,N"
