"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007043012","1965","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","","","","","       142","C","       112","C","         7","C","","","        38","C","","","","","","","","","","","","","","","   254"," ,C,0225, ","  40.9"," ,C,1114, ","","","","","","","","","","","","","","","","","","","","","","","    6185.0","0","    6185.0","C","   1183.0"," ,C","     3042"," ,C","","","","","",""
"CA007043012","1966","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","","","","","       145","C","        90","C","         9","C","","","        33","C","","","","","","","","","","","","","","","   442"," ,C,1229, ","  44.2"," ,C,1229, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1030.9"," ,C","     3169"," ,C","","","","","",""
"CA007043012","1967","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","","","","","       134","C","        92","C","         1","C","","","        39","C","","","","","","","","","","","","","","","   229"," ,C,0410, ","  29.0"," ,C,0529, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    814.3"," ,C","     3011"," ,C","","","","","",""
"CA007043012","1968","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","","","","","       143","C","        91","C","         5","C","","","        39","C","","","","","","","","","","","","","","","   356"," ,C,0125, ","  41.9"," ,C,1026, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    974.6"," ,C","     4314"," ,C","","","","","",""
"CA007043012","1969","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","","","","","","","","","","","","","        34","C","","","","","","","","","","","","","","","   295"," ,C,0110, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     3129"," ,C","","","","","",""
"CA007043012","1970","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","      5.3","","       5.3","C","       147","C","        95","C","         2","C","","","        39","C","        53","C","       208","C","       117","C","        24","C","         0","C","  -31.7","C,1223, ","","","   163"," ,C,0309, ","  62.2"," ,C,0831, ","   25.6","C,0816,+","-1.1","C,0920","-3.3","C,1020","-5.6","C,1026","-6.7","C,1027","-9.4","C,1118","0.0","C,0613","-3.3","C,0525","-7.2","C,0422","-7.2","C,0422","-12.2","C,0409","","","","","    925.2"," ,C","     2729"," ,C","      1.27","C","      5.75","C","     -3.21","C"
"CA007043012","1971","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","","","","","","","","","","","","","","","        52","C","       190","C","       117","C","        10","C","         0","C","  -33.3","C,0113, ","","","","","","","   23.3","C,0708, ","0.0","C,0906","-2.2","C,0929","-4.4","C,1020","-6.7","C,1106","-11.1","C,1114","-1.1","C,0601","-3.9","C,0508","-6.1","C,0502","-6.7","C,0409","-9.4","C,0407","","","","","","","","","      0.91","C","      5.23","C","     -3.42","C"
"CA007043012","1973","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","      7.5","","       7.5","C","       141","C","        85","C","         7","C","","","        31","C","        41","C","       201","C","       104","C","        19","C","         0","C","  -34.4","C,0211, ","","","   168"," ,C,1230, ","  38.1"," ,C,0705, ","   26.7","C,0809, ","-0.6","C,0915","-3.3","C,1011","-4.4","C,1021","-8.3","C,1029","-10.6","C,1112","0.0","C,0606","-2.2","C,0508","-4.4","C,0422","-11.7","C,0415","-11.7","C,0415","    6661.8","8","    6661.8","C","    967.9"," ,C","     2616"," ,C","      1.60","C","      5.83","C","     -2.63","C"
"CA007043012","1974","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","      0.0","","       0.0","C","       114","C","        85","C","         5","C","","","        37","C","        64","C","       218","C","       120","C","        10","C","         0","C","  -31.7","C,0116, ","","","   218"," ,C,1203, ","  44.2"," ,C,0709, ","   23.9","C,0714, ","0.0","C,0915","-3.9","C,0925","-6.1","C,1009","-6.7","C,1010","-10.6","C,1022","-1.1","C,0610","-2.2","C,0521","-6.1","C,0424","-12.8","C,0421","-12.8","C,0421","    6333.2","2","    6333.2","C","    940.4"," ,C","     3520"," ,C","     -0.04","C","      4.35","C","     -4.43","C"
"CA007043012","1975","50.25","-63.5833","6.0","HAVRE ST PIERRE, QC CA","      8.4","","       8.4","C","       126","C","        84","C","         5","C","","","        28","C","        55","C","       206","C","       105","C","        24","C","         0","C","  -34.4","C,0129,+","","","   254"," ,C,1226, ","  44.7"," ,C,0320, ","   25.6","C,0807, ","0.0","C,0915","-2.2","C,1008","-5.0","C,1011","-6.7","C,1106","-12.2","C,1124","0.0","C,0527","-2.2","C,0518","-4.4","C,0503","-7.2","C,0423","-12.2","C,0403","    6276.3","3","    6276.3","C","    961.8"," ,C","     2924"," ,C","      0.87","C","      5.31","C","     -3.56","C"
