"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001075520","1915","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","     31.8","","      31.8","C","       143","C","        59","C","         2","C","        11","C","         8","C","       172","C","        47","C","        68","C","         1","C","  -21.1","C,1229, ","   127"," ,C,0215, ","  27.9"," ,C,0803, ","   32.2","C,0727, ","-0.6","C,0826","-2.8","C,0911","-5.6","C,1006","-6.7","C,1102","-10.6","C,1111","-2.2","C,0530","-2.2","C,0530","-4.4","C,0430","-6.7","C,0326","-11.1","C,0224","","","","","    467.6"," ,C","      691"," ,C","      6.25","C","     11.84","C","      0.65","C"
"CA001075520","1916","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","","","       117","C","        50","C","         2","C","        17","C","","","","","","","","","","","","","   127"," ,C,1121, ","  38.6"," ,C,0823, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    452.1"," ,C","      994"," ,C","","","","","",""
"CA001075520","1918","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","     15.8","","      15.8","C","       129","C","        65","C","         1","C","        21","C","        17","C","       193","C","        60","C","        71","C","         3","C","  -29.4","C,0130, ","   102"," ,C,0111, ","  30.7"," ,C,0618, ","   33.9","C,0718, ","-0.6","C,0903","-5.0","C,0921","-5.0","C,0921","-6.7","C,1115","-9.4","C,1118","0.0","C,0613","-3.3","C,0525","-4.4","C,0520","-10.0","C,0406","-10.0","C,0406","","","","","    467.6"," ,C","     1048"," ,C","      4.87","C","     10.58","C","     -0.84","C"
"CA001075520","1919","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","      7.4","","       7.4","C","        95","C","        51","C","         1","C","        15","C","        29","C","       197","C","        77","C","        46","C","         0","C","  -36.7","C,1210, ","   127"," ,C,1128, ","  25.4"," ,C,1116, ","   29.4","C,0731, ","-2.2","C,0901","-2.2","C,0901","-5.6","C,0928","-13.3","C,1023","-13.3","C,1023","-0.6","C,0610","-2.2","C,0513","-5.6","C,0505","-7.2","C,0504","-23.3","C,0319","    4871.1","1","    4871.1","C","    426.0"," ,C","     1015"," ,C","      3.45","C","      8.79","C","     -1.90","C"
"CA001075520","1920","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","     31.5","","      31.5","C","       119","C","        58","C","         3","C","        31","C","        19","C","       209","C","        68","C","        43","C","         4","C","  -38.9","C,0123, ","   305"," ,C,0112, ","  30.5"," ,C,0112, ","   34.4","C,0714,+","0.0","C,0912","-3.3","C,1005","-6.1","C,1012","-8.3","C,1019","-15.6","C,1112","0.0","C,0703","-2.2","C,0619","-4.4","C,0430","-7.8","C,0415","-8.9","C,0409","    5675.7","7","    5675.7","C","    475.9"," ,C","     2091"," ,C","      3.57","C","      9.08","C","     -1.94","C"
"CA001075520","1921","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","      0.0","","       0.0","C","       120","C","        63","C","         0","C","        15","C","        35","C","       199","C","        82","C","        45","C","         0","C","  -34.4","C,0117, ","   152"," ,C,0122, ","  17.8"," ,C,0625, ","   30.6","C,0813, ","0.0","C,0805","-2.8","C,0909","-5.0","C,0911","-7.8","C,1116","-15.0","C,1117","-1.1","C,0707","-2.8","C,0527","-4.4","C,0508","-6.7","C,0415","-8.9","C,0320","    5243.1","1","    5243.1","C","    395.1"," ,C","      822"," ,C","      3.09","C","      8.57","C","     -2.39","C"
"CA001075520","1922","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5826.6","6","    5826.6","C","","","","","","","","","",""
"CA001075520","1923","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","","","       109","C","        69","C","         2","C","        18","C","","","","","        58","C","        71","C","         0","C","","","   127"," ,C,0111, ","  34.8"," ,C,0703, ","   31.7","C,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","    551.7"," ,C","      855"," ,C","","","     10.82","C","",""
"CA001075520","1924","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","     22.0","","      22.0","C","       119","C","        77","C","         0","C","        21","C","        20","C","       177","C","        59","C","        69","C","         0","C","  -31.1","C,1216, ","   178"," ,C,0218, ","  20.3"," ,C,0617, ","   31.1","C,0809,+","-0.6","C,0815","-2.2","C,1008","-6.7","C,1103","-6.7","C,1103","-9.4","C,1104","0.0","C,0604","-2.2","C,0528","-4.4","C,0505","-9.4","C,0330","-9.4","C,0330","    4505.4","4","    4505.4","C","    477.8"," ,C","     1311"," ,C","      5.03","C","     10.31","C","     -0.25","C"
"CA001075520","1925","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","      8.7","","       8.7","C","       117","C","        74","C","         3","C","        24","C","        10","C","       196","C","        63","C","        69","C","         3","C","  -28.3","C,0114, ","   102"," ,C,0119, ","  30.5"," ,C,0826, ","   32.8","C,0723, ","0.0","C,0823","-3.3","C,0919","-5.6","C,0925","-7.2","C,0926","-14.4","C,1028","-1.1","C,0621","-3.9","C,0524","-5.0","C,0504","-6.7","C,0427","-11.1","C,0401","    5039.1","1","    5039.1","C","    571.9"," ,C","     1185"," ,C","      5.12","C","     10.85","C","     -0.61","C"
