"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GRE00105235","1970","38.1167","20.4831","22.0","ARGOSTOLI, GR","    771.8","","     771.8","E","        93","E","        73","E","         8","E","         0","E","         0","E","         0","E","       188","E","        13","E","    1.6","E,0303, "," 125.0"," ,E,0919, ","   35.4","E,0809, ","","","","","","","    965.0"," ,E","     17.98","E","     21.89","E","     14.08","E"
"GRE00105235","1971","38.1167","20.4831","22.0","ARGOSTOLI, GR","    776.1","","     776.1","E","       100","E","        80","E","        16","E","         0","E","         0","E","         0","E","       184","E","        10","E","    2.8","E,0314, "," 112.0"," ,E,0224, ","   36.0","E,0808,+","","","     905.5","5","     905.5","E","   1361.4"," ,E","     17.79","E","     21.36","E","     14.24","E"
"GRE00105235","1972","38.1167","20.4831","22.0","ARGOSTOLI, GR","    690.3","","     690.3","E","        91","E","        66","E","        11","E","         0","E","         0","E","         0","E","       154","E","         8","E","    3.8","E,1129, ","  88.1"," ,E,1003, ","   34.0","E,0813, ","","","     905.2","2","     905.2","E","   1024.6"," ,E","     17.61","E","     20.80","E","     14.43","E"
"GRE00105235","1973","38.1167","20.4831","22.0","ARGOSTOLI, GR","    882.4","","     882.4","E","        95","E","        62","E","         9","E","         0","E","         0","E","         0","E","       168","E","        10","E","    2.0","E,0115, ","  67.2"," ,E,0103, ","   40.6","E,0719, ","","","    1091.1","1","    1091.1","E","    924.7"," ,E","     18.02","E","     21.29","E","     14.74","E"
"GRE00105235","1974","38.1167","20.4831","22.0","ARGOSTOLI, GR","    757.8","","     757.8","E","        99","E","        67","E","         5","E","         0","E","         0","E","         0","E","       161","E","        13","E","    3.0","E,0120, ","  37.1"," ,E,1107, ","   37.6","E,0716, ","","","     935.2","2","     935.2","E","    769.4"," ,E","     17.52","E","     20.92","E","     14.12","E"
"GRE00105235","1975","38.1167","20.4831","22.0","ARGOSTOLI, GR","    757.2","","     757.2","E","        88","E","        53","E","         5","E","         0","E","         0","E","         0","E","       172","E","         3","E","    1.0","E,0210, ","  61.3"," ,E,1129, ","   35.2","E,0719, ","","","    1090.8","8","    1090.8","E","    650.9"," ,E","     17.53","E","     20.84","E","     14.21","E"
"GRE00105235","1976","38.1167","20.4831","22.0","ARGOSTOLI, GR","    613.8","","     613.8","E","       115","E","        70","E","         7","E","         0","E","         0","E","         0","E","       172","E","         0","E","    1.2","E,0118, "," 100.0"," ,E,1101, ","   30.8","E,0624, ","","","     984.4","4","     984.4","E","    999.4"," ,E","     17.22","E","     20.50","E","     13.94","E"
"GRE00105235","1977","38.1167","20.4831","22.0","ARGOSTOLI, GR","    754.8","","     754.8","E","        64","E","        36","E","         2","E","         0","E","         0","E","         0","E","       191","E","         7","E","    2.4","E,1215, ","  36.4"," ,E,0216, ","   35.6","E,0830, ","","","     857.7","7","     857.7","E","    480.1"," ,E","     18.02","E","     21.55","E","     14.49","E"
"GRE00105235","1978","38.1167","20.4831","22.0","ARGOSTOLI, GR","    663.8","","     663.8","E","        97","E","        67","E","         5","E","         0","E","         0","E","         0","E","       168","E","         3","E","    2.2","E,0103, ","  63.3"," ,E,1127, ","   34.2","E,0713, ","","","     912.9","9","     912.9","E","    760.8"," ,E","     17.53","E","     20.68","E","     14.39","E"
"GRE00105235","1979","38.1167","20.4831","22.0","ARGOSTOLI, GR","    815.1","","     815.1","E","       109","E","        74","E","         9","E","         0","E","         0","E","         0","E","       173","E","         6","E","    2.0","E,0104,+"," 104.0"," ,E,1224, ","   33.6","E,0802,+","","","     931.9","9","     931.9","E","    976.3"," ,E","     18.09","E","     21.25","E","     14.94","E"
"GRE00105235","1980","38.1167","20.4831","22.0","ARGOSTOLI, GR","    664.4","","     664.4","E","       102","E","        64","E","         4","E","         0","E","         0","E","         0","E","       164","E","         5","E","    2.0","E,0129, ","  43.1"," ,E,0602, ","   33.6","E,0808, ","","","    1038.9","9","    1038.9","E","    774.4"," ,E","     17.20","E","     20.58","E","     13.83","E"
"GRE00105235","1981","38.1167","20.4831","22.0","ARGOSTOLI, GR","    791.1","","     791.1","E","        91","E","        62","E","         9","E","         0","E","         0","E","         0","E","       179","E","        10","E","    2.4","E,0108, "," 112.0"," ,E,1027, ","   37.8","E,0804, ","","","     955.7","7","     955.7","E","    922.3"," ,E","     17.56","E","     21.08","E","     14.04","E"
"GRE00105235","1982","38.1167","20.4831","22.0","ARGOSTOLI, GR","    922.9","","     922.9","E","        85","E","        58","E","        12","E","         0","E","         0","E","         0","E","       179","E","         9","E","    3.2","E,0213,+","  53.7"," ,E,1003, ","   36.0","E,0627, ","","","    1088.9","9","    1088.9","E","    875.1"," ,E","     17.94","E","     21.33","E","     14.56","E"
"GRE00105235","1983","38.1167","20.4831","22.0","ARGOSTOLI, GR","    762.7","","     762.7","E","        73","E","        56","E","        15","E","         0","E","         0","E","         0","E","       185","E","         2","E","    0.9","E,0225, ","  67.4"," ,E,0613, ","   34.2","E,0720, ","","","     987.8","8","     987.8","E","    865.1"," ,E","     17.61","E","     20.92","E","     14.29","E"
"GRE00105235","1984","38.1167","20.4831","22.0","ARGOSTOLI, GR","    643.7","","     643.7","E","        80","E","        52","E","         4","E","         0","E","         0","E","         0","E","       178","E","         3","E","    3.0","E,0214, ","  49.8"," ,E,0202, ","   33.0","E,0725,+","","","     989.4","4","     989.4","E","    638.8"," ,E","     17.44","E","     21.10","E","     13.77","E"
"GRE00105235","1985","38.1167","20.4831","22.0","ARGOSTOLI, GR","    825.4","","     825.4","E","        86","E","        60","E","         8","E","         0","E","         0","E","         0","E","       173","E","        11","E","    3.4","E,0205, ","  44.4"," ,E,1120, ","   36.0","E,0815,+","","","     916.5","5","     916.5","E","    786.3"," ,E","     18.16","E","     21.77","E","     14.54","E"
"GRE00105235","1986","38.1167","20.4831","22.0","ARGOSTOLI, GR","    855.2","","     855.2","E","        86","E","        64","E","         5","E","         0","E","         0","E","         0","E","       187","E","        11","E","    4.8","E,1225, ","  59.3"," ,E,1225, ","   34.8","E,0811, ","","","     823.0","0","     823.0","E","    874.2"," ,E","     18.12","E","     21.67","E","     14.58","E"
"GRE00105235","1987","38.1167","20.4831","22.0","ARGOSTOLI, GR","    866.3","","     866.3","E","       100","E","        69","E","         5","E","         0","E","         3","E","         0","E","       169","E","        18","E","   -0.4","E,0307, ","  73.9"," ,E,1031, ","   40.0","E,0723,+","-0.2","E,0309","    1099.0","0","    1099.0","E","    841.5"," ,E","     17.83","E","     21.25","E","     14.42","E"
"GRE00105235","1988","38.1167","20.4831","22.0","ARGOSTOLI, GR","    878.6","","     878.6","E","        81","E","        51","E","         9","E","         0","E","         0","E","         0","E","       169","E","        30","E","    3.0","E,1029, ","  84.1"," ,E,1114, ","   40.1","E,0707, ","","","     927.7","7","     927.7","E","    866.5"," ,E","     17.79","E","     21.50","E","     14.09","E"
"GRE00105235","1989","38.1167","20.4831","22.0","ARGOSTOLI, GR","    661.7","","     661.7","E","        49","E","        33","E","         3","E","         0","E","         0","E","         0","E","       180","E","         8","E","    0.2","E,0116, ","  33.2"," ,E,0413, ","   33.4","E,0824,+","","","    1037.6","6","    1037.6","E","    298.3"," ,E","     17.54","E","     21.20","E","     13.89","E"
"GRE00105235","1990","38.1167","20.4831","22.0","ARGOSTOLI, GR","    695.5","","     695.5","E","        77","E","        56","E","        10","E","         0","E","         0","E","         0","E","       170","E","         3","E","    2.6","E,0109, "," 192.0"," ,E,1116, ","   32.6","E,0630, ","","","     957.1","1","     957.1","E","   1036.8"," ,E","     17.73","E","     20.90","E","     14.56","E"
"GRE00105235","1991","38.1167","20.4831","22.0","ARGOSTOLI, GR","","","","","        90","E","        56","E","         7","E","         0","E","         0","E","         0","E","       154","E","         5","E","    0.8","E,0204, ","  63.1"," ,E,0406, ","   33.4","E,0812, ","","","","","","","    762.7"," ,E","     16.88","E","     20.12","E","     13.64","E"
"GRE00105235","1992","38.1167","20.4831","22.0","ARGOSTOLI, GR","    832.8","","     832.8","E","        60","E","        36","E","         7","E","         0","E","         0","E","         0","E","       182","E","        14","E","    0.6","E,0223, ","  50.0"," ,E,1118, ","   34.4","E,0812,+","","","    1160.4","4","    1160.4","E","    597.6"," ,E","     17.64","E","     21.16","E","     14.12","E"
"GRE00105235","1993","38.1167","20.4831","22.0","ARGOSTOLI, GR","    850.4","","     850.4","E","        66","E","        40","E","         4","E","         0","E","         0","E","         0","E","       181","E","        16","E","    1.6","E,0107, ","  41.6"," ,E,0216, ","   38.2","E,0827, ","","","    1089.1","1","    1089.1","E","    501.8"," ,E","     17.81","E","     21.59","E","     14.03","E"
"GRE00105235","1994","38.1167","20.4831","22.0","ARGOSTOLI, GR","    940.8","","     940.8","E","        73","E","        56","E","        15","E","         0","E","         0","E","         0","E","       186","E","        26","E","    1.8","E,0131, "," 113.0"," ,E,1020, ","   37.4","E,0811, ","","","     827.5","5","     827.5","E","   1155.4"," ,E","     18.39","E","     22.09","E","     14.70","E"
"GRE00105235","1995","38.1167","20.4831","22.0","ARGOSTOLI, GR","    758.3","","     758.3","E","        83","E","        56","E","         9","E","         0","E","         0","E","         0","E","       166","E","         7","E","    3.0","E,0117, ","  81.0"," ,E,1202, ","   33.8","E,0809, ","","","    1013.6","6","    1013.6","E","    814.0"," ,E","     17.45","E","     20.96","E","     13.94","E"
"GRE00105235","1996","38.1167","20.4831","22.0","ARGOSTOLI, GR","    740.4","","     740.4","E","       100","E","        58","E","        12","E","         0","E","         0","E","         0","E","       163","E","        10","E","    1.2","E,0117, ","  48.8"," ,E,1226, ","   34.6","E,0708, ","","","    1141.3","3","    1141.3","E","    923.8"," ,E","     17.36","E","     20.84","E","     13.88","E"
"GRE00105235","1997","38.1167","20.4831","22.0","ARGOSTOLI, GR","    713.2","","     713.2","E","        83","E","        56","E","        11","E","         0","E","         0","E","         0","E","       165","E","         6","E","    3.6","E,0128,+","  65.9"," ,E,1022, ","   36.4","E,0705, ","","","    1088.4","4","    1088.4","E","    798.8"," ,E","     17.30","E","     20.90","E","     13.69","E"
"GRE00105235","1998","38.1167","20.4831","22.0","ARGOSTOLI, GR","    909.3","","     909.3","E","        89","E","        54","E","         8","E","         0","E","         0","E","         0","E","       173","E","        22","E","    3.0","E,1209,+"," 117.0"," ,E,1123, ","   38.0","E,0805, ","","","     975.8","8","     975.8","E","    818.9"," ,E","     17.95","E","     21.29","E","     14.61","E"
"GRE00105235","1999","38.1167","20.4831","22.0","ARGOSTOLI, GR","","","","","        88","E","        58","E","         5","E","","","","","         0","E","       191","E","         8","E","","","  68.4"," ,E,0103, ","   36.8","E,0809, ","","","","","","","    758.4"," ,E","","","     21.58","E","",""
"GRE00105235","2000","38.1167","20.4831","22.0","ARGOSTOLI, GR","    897.7","","     897.7","E","        63","E","        34","E","         4","E","         0","E","         0","E","         0","E","       192","E","        22","E","    1.4","E,0127, ","  66.4"," ,E,1231, ","   40.0","E,0824,+","","","","","","","    444.7"," ,E","     18.10","E","     21.81","E","     14.39","E"
"GRE00105235","2001","38.1167","20.4831","22.0","ARGOSTOLI, GR","","","","","        80","E","        57","E","         3","E","","","","","","","","","","","","","  37.6"," ,E,1123, ","","","","","","","","","    592.7"," ,E","","","","","",""
"GRE00105235","2002","38.1167","20.4831","22.0","ARGOSTOLI, GR","    810.8","","     810.8","E","       107","E","        71","E","        13","E","         0","E","         1","E","         0","E","       198","E","        20","E","    0.0","E,0106, ","  62.6"," ,E,1216, ","   36.0","E,0623, ","0.0","E,0106","     975.0","0","     975.0","E","   1085.2"," ,E","     18.14","E","     22.23","E","     14.04","E"
"GRE00105235","2003","38.1167","20.4831","22.0","ARGOSTOLI, GR","","","","","        98","E","        73","E","        10","E","","","","","         0","E","       189","E","        36","E","","","  95.6"," ,E,1230, ","   36.5","E,0818, ","","","","","","","   1068.8"," ,E","","","     22.49","E","",""
"GRE00105235","2004","38.1167","20.4831","22.0","ARGOSTOLI, GR","","","","","        88","E","        54","E","        11","E","         0","E","         2","E","","","","","","","   -1.2","E,0213, ","  45.3"," ,E,1231, ","","","-1.2","E,0213","","","","","    812.9"," ,E","","","","","     13.48","E"
