"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILSH0003","2014","39.282721","-88.797309","180.4","MODE 3.7 NW, IL US","       126","N","        80","N","        14","N","  86.9"," ,N,0712, ","   1285.6"," ,N"
"US1ILSH0003","2015","39.282721","-88.797309","180.4","MODE 3.7 NW, IL US","       113","N","        73","N","        11","N"," 111.8"," ,N,0608, ","   1174.9"," ,N"
"US1ILSH0003","2016","39.282721","-88.797309","180.4","MODE 3.7 NW, IL US","       107","N","        74","N","         9","N","  90.2"," ,N,0816, ","   1053.1"," ,N"
"US1ILSH0003","2017","39.282721","-88.797309","180.4","MODE 3.7 NW, IL US","        97","N","        61","N","        14","N","  82.8"," ,N,0430, ","   1107.7"," ,N"
"US1ILSH0003","2018","39.282721","-88.797309","180.4","MODE 3.7 NW, IL US","       121","N","        88","N","        11","N"," 106.7"," ,N,0611, ","   1325.3"," ,N"
"US1ILSH0003","2019","39.282721","-88.797309","180.4","MODE 3.7 NW, IL US","       122","N","        95","N","        13","N","  78.7"," ,N,0522, ","   1465.1"," ,N"
"US1ILSH0003","2020","39.282721","-88.797309","180.4","MODE 3.7 NW, IL US","       115","N","        82","N","        16","N"," 104.1"," ,N,0731, ","   1389.8"," ,N"
"US1ILSH0003","2021","39.282721","-88.797309","180.4","MODE 3.7 NW, IL US","       119","N","        88","N","        21","N","  83.8"," ,N,0627, ","   1557.6"," ,N"
"US1ILSH0003","2022","39.282721","-88.797309","180.4","MODE 3.7 NW, IL US","       100","N","        76","N","        17","N"," 100.6"," ,N,0331, ","   1298.5"," ,N"
"US1ILSH0003","2023","39.282721","-88.797309","180.4","MODE 3.7 NW, IL US","        80","N","        52","N","         7","N","  40.6"," ,N,0324, ","    743.0"," ,N"
"US1ILSH0003","2024","39.282721","-88.797309","180.4","MODE 3.7 NW, IL US","       104","N","        71","N","         9","N","  81.3"," ,N,0716, ","   1033.2"," ,N"
