"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004052671","1972","53.4167","-105.1167","468.0","FOXFORD, SK CA","     35.1","","      35.1","C","       128","C","        40","C","         0","C","        18","C","       100","C","       221","C","       151","C","        79","C","         4","C","  -44.4","C,0125,+","   124"," ,C,0411, ","  23.1"," ,C,0613, ","   32.8","C,0829,+","-0.6","C,0901","-5.6","C,0905","-5.6","C,0905","-9.4","C,0925","-9.4","C,0925","-0.6","C,0507","-2.2","C,0421","-11.7","C,0419","-11.7","C,0419","-11.7","C,0419","","","","","    365.5"," ,C","     1628"," ,C","     -1.81","C","      4.01","C","     -7.64","C"
"CA004052671","1973","53.4167","-105.1167","468.0","FOXFORD, SK CA","     48.2","","      48.2","C","       122","C","        62","C","         4","C","        25","C","        80","C","       217","C","       130","C","        72","C","         2","C","  -45.6","C,0105, ","   178"," ,C,1112, ","  42.7"," ,C,0912, ","   33.3","C,0623, ","0.0","C,0914","-3.3","C,0915","-5.0","C,0919","-6.7","C,1016","-10.6","C,1102","-1.7","C,0516","-3.3","C,0513","-9.4","C,0425","-9.4","C,0425","-9.4","C,0425","    6774.6","6","    6774.6","C","    639.2"," ,C","     1959"," ,C","      0.40","C","      5.97","C","     -5.17","C"
"CA004052671","1974","53.4167","-105.1167","468.0","FOXFORD, SK CA","     51.0","","      51.0","C","       130","C","        51","C","         2","C","        27","C","        82","C","       221","C","       135","C","        63","C","         1","C","  -45.0","C,0201, ","   119"," ,C,0115, ","  29.7"," ,C,0808, ","   32.8","C,0624, ","0.0","C,0827","-2.8","C,0921","-5.6","C,0927","-9.4","C,1001","-9.4","C,1001","-0.6","C,0524","-2.8","C,0504","-8.9","C,0503","-8.9","C,0503","-8.9","C,0503","    7259.6","6","    7259.6","C","    441.4"," ,C","     1563"," ,C","     -0.20","C","      5.60","C","     -6.01","C"
"CA004052671","1975","53.4167","-105.1167","468.0","FOXFORD, SK CA","     52.8","","      52.8","C","       128","C","        42","C","         2","C","        14","C","        85","C","       208","C","       139","C","        77","C","         0","C","  -40.0","C,0212, ","   130"," ,C,1024, ","  25.7"," ,C,0519,+","   31.7","C,0713, ","0.0","C,0814","-2.8","C,0912","-4.4","C,0920","-7.2","C,1014","-15.6","C,1028","-1.1","C,0521","-2.8","C,0422","-4.4","C,0419","-7.2","C,0406","-11.1","C,0405","    6491.9","9","    6491.9","C","    419.3"," ,C","     1304"," ,C","     -0.07","C","      5.81","C","     -5.94","C"
"CA004052671","1976","53.4167","-105.1167","468.0","FOXFORD, SK CA","     47.7","","      47.7","C","       110","C","        45","C","         1","C","        13","C","        83","C","       211","C","       122","C","        97","C","         0","C","  -38.9","C,0106, ","   102"," ,C,0202, ","  27.4"," ,C,0603, ","   31.7","C,0917, ","-1.1","C,0828","-6.7","C,0923","-6.7","C,0923","-6.7","C,0923","-8.9","C,1018","-0.6","C,0516","-6.7","C,0506","-6.7","C,0506","-6.7","C,0506","-8.9","C,0418","    6295.5","5","    6295.5","C","    354.2"," ,C","     1003"," ,C","      1.28","C","      7.86","C","     -5.31","C"
"CA004052671","1977","53.4167","-105.1167","468.0","FOXFORD, SK CA","     21.6","","      21.6","C","       136","C","        52","C","         2","C","        15","C","        74","C","       202","C","       114","C","        77","C","         0","C","  -41.1","C,1210, ","    97"," ,C,1217, ","  40.9"," ,C,0712, ","   30.6","C,0426, ","0.0","C,0817","-2.2","C,1004","-6.1","C,1011","-8.9","C,1021","-8.9","C,1021","-1.7","C,0507","-5.0","C,0501","-5.0","C,0501","-17.8","C,0404","-17.8","C,0404","    5991.4","4","    5991.4","C","    456.1"," ,C","      979"," ,C","      1.23","C","      7.36","C","     -4.90","C"
"CA004052671","1978","53.4167","-105.1167","468.0","FOXFORD, SK CA","     35.9","","      35.9","C","       131","C","        52","C","         1","C","        16","C","       100","C","       200","C","       133","C","        74","C","         0","C","  -41.1","C,0116, ","   226"," ,C,1104, ","  31.0"," ,C,0901, ","   31.7","C,0810,+","-2.2","C,0915","-2.2","C,0915","-5.6","C,1018","-6.7","C,1105","-13.9","C,1106","0.0","C,0530","-3.3","C,0511","-6.1","C,0420","-7.8","C,0415","-9.4","C,0414","    6878.7","7","    6878.7","C","    531.7"," ,C","     1507"," ,C","     -0.36","C","      5.72","C","     -6.44","C"
"CA004052671","1979","53.4167","-105.1167","468.0","FOXFORD, SK CA","     80.3","","      80.3","C","       137","C","        48","C","         2","C","        25","C","        95","C","       219","C","       145","C","        65","C","         0","C","  -40.6","C,0215, ","   153"," ,C,0324, ","  50.0"," ,C,0516, ","   32.0","C,0719, ","0.0","C,0813","-3.0","C,1001","-5.0","C,1009","-9.0","C,1102","-9.0","C,1102","0.0","C,0518","-2.5","C,0510","-7.0","C,0505","-7.0","C,0505","-9.0","C,0502","    7330.9","9","    7330.9","C","    483.7"," ,C","     1942"," ,C","     -0.90","C","      4.66","C","     -6.44","C"
"CA004052671","1980","53.4167","-105.1167","468.0","FOXFORD, SK CA","     53.2","","      53.2","C","       115","C","        47","C","         2","C","        19","C","        94","C","       199","C","       138","C","        85","C","         2","C","  -41.0","C,0129, ","   104"," ,C,0114, ","  46.1"," ,C,0824, ","   33.0","C,0610, ","0.0","C,0909","-2.5","C,0917","-4.5","C,1011","-10.0","C,1027","-10.0","C,1027","0.0","C,0601","-4.0","C,0507","-7.5","C,0410","-7.5","C,0410","-10.5","C,0403","    6376.2","2","    6376.2","C","    449.1"," ,C","     1394"," ,C","      0.47","C","      6.36","C","     -5.43","C"
"CA004052671","1981","53.4167","-105.1167","468.0","FOXFORD, SK CA","     74.2","","      74.2","C","       109","C","        43","C","         1","C","         8","C","        42","C","       210","C","       113","C","        87","C","         3","C","  -39.0","C,1230, ","   170"," ,C,1220, ","  37.2"," ,C,0714, ","   32.5","C,0908,+","-3.5","C,0903","-3.5","C,0903","-7.5","C,1020","-7.5","C,1020","-12.0","C,1023","-1.0","C,0530","-4.5","C,0516","-4.5","C,0516","-12.0","C,0414","-12.0","C,0414","    6103.7","7","    6103.7","C","    398.2"," ,C","      864"," ,C","      2.77","C","      8.39","C","     -2.86","C"
