"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00444148","1950","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","","","","","","","","","","","         3"," ","","","","","","","","","",""
"USC00444148","1951","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","        88","0","        62","0","         6","0","        1","","","","         7"," ","        21"," ","    51"," ,0,1221, ","","","  49.5"," ,0,1221,+","    900.2"," ,0","",""
"USC00444148","1952","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","       103","0","        83","0","        10","0","        0","","         0","0","        11"," ","        30"," ","     0"," ,0,1231,+","     0","T,0,0216, ","  81.5"," ,0,0901, ","   1098.7"," ,0","        0","T,0"
"USC00444148","1953","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","        84","0","        66","0","        11","0","        1","","         1","0","         6"," ","        24"," ","   127"," ,0,0302, ","   127"," ,0,0302, ","  39.6"," ,0,0617, ","    899.1"," ,0","      127"," ,0"
"USC00444148","1954","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","        89","0","        62","0","        12","0","        1","","         1","0","         4"," ","        26"," ","   102"," ,0,0123, ","   102"," ,0,0123, "," 142.5"," ,0,1016, ","   1173.4"," ,0","      102"," ,0"
"USC00444148","1955","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","        96","0","        66","0","         7","0","","","         3","0","         1"," ","        29"," ","","","   102"," ,0,0119,+"," 106.2"," ,0,0712, ","    956.1"," ,0","      229"," ,0"
"USC00444148","1956","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","       108","0","        76","0","         9","0","        0","","         0","0","","","        39"," ","     0"," ,0,1231,+","     0","T,0,1122,+","  75.4"," ,0,0927, ","    976.5"," ,0","        0","T,0"
"USC00444148","1957","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","       111","0","        75","0","         7","0","        0","","         1","0","","","        17"," ","     0"," ,0,1231,+","    51"," ,0,0116, ","  68.6"," ,0,0917, ","   1006.0"," ,0","       51"," ,0"
"USC00444148","1958","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","        97","0","        76","0","         7","0","","","","","","","        35"," ","","","",""," 100.6"," ,0,1229, ","   1020.8"," ,0","",""
"USC00444148","1959","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","        94","0","        65","0","         9","0","","","","","","","        23"," ","","","","","  72.6"," ,0,0714, ","    946.8"," ,0","",""
"USC00444148","1960","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","        86","0","        64","0","        11","0","","","","","         1"," ","        19"," ","","","","","  48.3"," ,0,0528, ","    896.7"," ,0","",""
"USC00444148","1961","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","       116","0","        78","0","         9","0","","","         6","0","","","","","","","   127"," ,0,0208, ","  62.2"," ,0,1212, ","   1138.3"," ,0","      330"," ,0"
"USC00444148","1962","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","       137","0","        85","0","         8","0","","","","","","","","","","","","","  88.9"," ,0,0613, ","   1264.4"," ,0","",""
"USC00444148","1963","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","        87","0","        53","0","         7","0","","","","","","","","","","","","","  50.3"," ,0,0929, ","    725.6"," ,0","",""
"USC00444148","1964","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","       113","0","        77","0","        15","0","","","","","","","","","","","",""," 118.1"," ,0,0831, ","   1224.0"," ,0","",""
"USC00444148","1965","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","       103","0","        65","0","         9","0","","","","","","","","","","","","","  54.6"," ,0,1008, ","    857.4"," ,0","",""
"USC00444148","1966","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","       100","0","        62","0","        10","0","","","","","","","","","","","","","  91.4"," ,0,0914, ","    999.7"," ,0","",""
"USC00444148","1967","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","       105","0","        79","0","         4","0","","","","","","","","","","","","","  74.7"," ,0,0824, ","    859.6"," ,0","",""
"USC00444148","1968","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","        92","0","        70","0","         7","0","","","","","","","","","","","","","  39.1"," ,0,0527, ","    826.0"," ,0","",""
"USC00444148","1969","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","       109","0","        68","0","        10","0","","","","","","","","","","","","","  43.7"," ,0,0325, ","    937.5"," ,0","",""
"USC00444148","1970","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","       106","0","        67","0","         7","0","","","","","","","","","","","","","  63.0"," ,0,1031, ","    920.0"," ,0","",""
"USC00444148","1972","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","       140","0","        87","0","        14","0","","","         1","0","","","","","","","   178"," ,0,0202, ","  78.7"," ,0,0622, ","   1351.2"," ,0","      178"," ,0"
"USC00444148","1973","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","       121","0","        85","0","        12","0","","","","","","","","","","","","","  53.6"," ,0,1029, ","   1121.4"," ,0","",""
"USC00444148","1974","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","       131","0","        86","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,1219,+","  82.6"," ,0,0907, ","   1082.3"," ,0","        0","T,0"
"USC00444148","1975","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","       134","0","        84","0","        12","0","","","","","","","","","","","","","  60.5"," ,0,0601, ","   1208.1"," ,0","",""
"USC00444148","1976","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","       117","0","        70","0","        14","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,1227, ","  78.7"," ,0,1009, ","   1087.8"," ,0","        0","T,0"
"USC00444148","1977","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","       114","0","        70","0","        12","0","","","","","","","","","","","","","  46.2"," ,0,1026, ","   1027.5"," ,0","",""
"USC00444148","1978","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","       107","0","        74","0","        15","0","","","","","","","","","","","","","  89.4"," ,0,0427, ","   1169.0"," ,0","",""
"USC00444148","1979","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","       126","0","        93","0","        15","0","","","","","","","","","","","","","  91.2"," ,0,0922, ","   1378.4"," ,0","",""
"USC00444148","1980","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","       100","0","        66","0","         4","0","","","","","","","","","","","","","  39.4"," ,0,0321, ","    768.3"," ,0","",""
"USC00444148","1981","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","        92","0","        61","0","         9","0","","","","","","","","","","","","","  58.9"," ,0,0808, ","    865.1"," ,0","",""
"USC00444148","1982","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","       114","0","        79","0","        13","0","","","","","","","","","","","","","  53.3"," ,0,0927, ","   1110.6"," ,0","",""
"USC00444148","1983","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","       105","0","        80","0","        16","0","","","","","         1"," ","","","","","","","  60.7"," ,0,0424, ","   1203.7"," ,0","",""
"USC00444148","1984","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","        79","0","        71","0","        15","0","","","","","","","","","","","","","  63.8"," ,0,0214, ","   1194.7"," ,0","",""
