"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024189","1983","23.2333","-101.2","2186.9","EL HOSPITAL, MX","    131.3","","     131.3","m","        49","m","        25","m","         3","m","         0","m","        22","m","         0","m","       216","m","         4","m","   -4.4","m,1231, ","  33.8"," ,m,0712,+","   33.9","m,0502, ","0.0","m,1120","-2.2","m,1220","-4.4","m,1231","","","-2.2","m,0410","-2.2","m,0410","","","","","","","","","    351.7"," ,m","     14.84","m","     22.38","m","      7.30","m"
"MXN00024189","1984","23.2333","-101.2","2186.9","EL HOSPITAL, MX","     34.0","","      34.0","m","        70","m","        37","m","         1","m","         0","m","        15","m","         0","m","       209","m","         0","m","   -3.3","m,0112, ","  34.8"," ,m,0130, ","   30.0","m,0505,+","-1.1","m,1224","","","","","","","0.0","m,0312","-3.3","m,0112","","","","","    1324.3","3","    1324.3","m","    354.2"," ,m","     14.68","m","     21.96","m","      7.40","m"
"MXN00024189","1985","23.2333","-101.2","2186.9","EL HOSPITAL, MX","     67.2","","      67.2","m","        74","m","        49","m","         2","m","         0","m","        13","m","         0","m","       248","m","         0","m","   -7.2","m,0104, ","  39.9"," ,m,0606, ","   31.1","m,0529, ","0.0","m,1103","","","","","","","-1.1","m,0217","-3.3","m,0108","-4.4","m,0105","-7.2","m,0104","    1289.4","4","    1289.4","m","    496.1"," ,m","     15.08","m","     22.53","m","      7.64","m"
"MXN00024189","1986","23.2333","-101.2","2186.9","EL HOSPITAL, MX","    112.9","","     112.9","m","        45","m","        31","m","         2","m","         0","m","        19","m","         0","m","       260","m","         2","m","   -3.3","m,0206,+","  39.9"," ,m,0530, ","   33.9","m,0515, ","-1.1","m,1230","-2.2","m,1231","","","","","0.0","m,0325","-3.3","m,0206","","","","","    1189.2","2","    1189.2","m","    357.5"," ,m","     15.62","m","     23.17","m","      8.07","m"
"MXN00024189","1987","23.2333","-101.2","2186.9","EL HOSPITAL, MX","     46.3","","      46.3","m","        64","m","        45","m","         0","m","         0","m","        39","m","         0","m","       206","m","         0","m","   -0.6","m,1202, ","  22.9"," ,m,0811,+","   30.0","m,0527, ","0.0","m,1117","","","","","","","0.0","m,0331","","","","","","","    1323.1","1","    1323.1","m","    367.1"," ,m","     14.27","m","     21.15","m","      7.40","m"
"MXN00024189","1988","23.2333","-101.2","2186.9","EL HOSPITAL, MX","     57.1","","      57.1","m","        62","m","        38","m","         6","m","         0","m","        25","m","         0","m","       218","m","         1","m","   -1.1","m,0122, ","  61.0"," ,m,0513, ","   35.6","m,0525, ","0.0","m,1228","","","","","","","0.0","m,0320","","","","","","","    1393.9","9","    1393.9","m","    525.5"," ,m","     14.84","m","     21.84","m","      7.84","m"
"MXN00024189","1989","23.2333","-101.2","2186.9","EL HOSPITAL, MX","     89.5","","      89.5","m","        40","m","        29","m","         3","m","         0","m","        21","m","         0","m","       232","m","         1","m","    0.0","m,1229,+","  61.0"," ,m,0815, ","   32.8","m,0607, ","0.0","m,1205","","","","","","","0.0","m,0311","","","","","","","    1190.4","4","    1190.4","m","    336.2"," ,m","     14.97","m","     22.39","m","      7.55","m"
"MXN00024189","1990","23.2333","-101.2","2186.9","EL HOSPITAL, MX","     71.1","","      71.1","m","        49","m","        31","m","         1","m","         0","m","        11","m","         0","m","       215","m","         1","m","    0.0","m,1224,+","  48.8"," ,m,0802, ","   32.8","m,0527, ","0.0","m,1111","","","","","","","0.0","m,0224","","","","","","","    1310.3","3","    1310.3","m","    302.7"," ,m","     14.87","m","     21.72","m","      8.03","m"
"MXN00024189","1991","23.2333","-101.2","2186.9","EL HOSPITAL, MX","    105.4","","     105.4","m","        71","m","        43","m","         4","m","         0","m","        17","m","         0","m","       192","m","         1","m","   -0.6","m,1205,+","  75.9"," ,m,0608, ","   32.8","m,0630, ","0.0","m,1110","","","","","","","0.0","m,0304","","","","","","","    1228.3","3","    1228.3","m","    580.5"," ,m","     14.94","m","     21.83","m","      8.04","m"
"MXN00024189","1992","23.2333","-101.2","2186.9","EL HOSPITAL, MX","     31.6","","      31.6","m","        73","m","        52","m","         2","m","         0","m","        17","m","         0","m","       197","m","         0","m","   -4.4","m,0115, ","  36.8"," ,m,0110, ","   30.0","m,0701, ","-1.1","m,1122","-2.2","m,1128","","","","","0.0","m,0225","-3.3","m,0117","-4.4","m,0115","","","    1636.8","8","    1636.8","m","    516.4"," ,m","     14.39","m","     21.03","m","      7.75","m"
