"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00043118","1953","34.18333","-117.45","601.1","FONTANA 5 N, CA US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00043118","1954","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        37","0","        27","0","        10","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0","T,0,0323, "," 128.0"," ,0,0119, ","    789.1"," ,0","        0","T,0"
"USC00043118","1955","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        37","0","        31","0","         8","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    25"," ,0,0110, ","  48.3"," ,0,0101, ","    521.8"," ,0","       38"," ,0"
"USC00043118","1956","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        25","0","        18","0","         5","0","        0","","         0","0","         3"," ","         2"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 257.8"," ,0,0126, ","    525.8"," ,0","        0"," ,0"
"USC00043118","1957","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        63","0","        39","0","         9","0","        2","","         0","0","","","         3"," ","   152"," ,0,0129, ","     0"," ,0,1231,+","  83.3"," ,0,0113, ","    724.2"," ,0","        0"," ,0"
"USC00043118","1958","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        53","0","        31","0","        12","0","        0","","         0","0","","","         6"," ","     0"," ,0,1231,+","     0","T,0,1116, ","  78.0"," ,0,0316, ","    803.5"," ,0","        0","T,0"
"USC00043118","1959","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        27","0","        15","0","         3","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0","T,0,1231, ","  60.5"," ,0,0106, ","    319.2"," ,0","        0","T,0"
"USC00043118","1960","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        45","0","        32","0","         5","0","        0","","         0","0","","","         2"," ","     0"," ,0,1231,+","     0","T,0,1209,+","  35.8"," ,0,0112, ","    398.3"," ,0","        0","T,0"
"USC00043118","1961","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        33","0","        15","0","         3","0","        0","","         0","0","","","         4"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  69.9"," ,0,1202, ","    273.3"," ,0","        0"," ,0"
"USC00043118","1962","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        47","0","        28","0","         5","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    25"," ,0,0122, ","  79.5"," ,0,0208, ","    535.6"," ,0","       38"," ,0"
"USC00043118","1963","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        47","0","        32","0","         7","0","        0","","         0","0","","","         2"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  94.2"," ,0,0210, ","    560.5"," ,0","        0"," ,0"
"USC00043118","1964","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        47","0","        27","0","         6","0","        0","","         0","0","","","         2"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  50.5"," ,0,0401,+","    489.9"," ,0","        0"," ,0"
"USC00043118","1965","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        56","0","        35","0","        12","0","        0","","         0","0","","","         6"," ","     0"," ,0,1231,+","     0","T,0,1125, "," 100.8"," ,0,1122, ","    852.0"," ,0","        0","T,0"
"USC00043118","1966","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        35","0","        18","0","         6","0","        0","","         0","0","","","         4"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 142.2"," ,0,1203, ","    611.1"," ,0","        0"," ,0"
"USC00043118","1967","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        51","0","        36","0","        10","0","        1","","         0","0","","","        11"," ","    51"," ,0,1219, ","     0","T,0,0411, ","  84.3"," ,0,1119, ","    779.1"," ,0","        0","T,0"
"USC00043118","1968","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        42","0","        25","0","         2","0","        0","","         0","0","","","         5"," ","     0"," ,0,1231,+","     3"," ,0,1220, ","  97.3"," ,0,0308, ","    367.7"," ,0","        3"," ,0"
"USC00043118","1969","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        50","0","        38","0","        15","0","        0","","         0","0","","","         3"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 273.3"," ,0,0125, ","   1371.4"," ,0","        0"," ,0"
"USC00043118","1970","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        44","0","        29","0","        10","0","        0","","         0","0","","","         4"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  82.6"," ,0,1129, ","    639.9"," ,0","        0"," ,0"
"USC00043118","1971","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        41","0","        29","0","         6","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.9"," ,0,1224, ","    506.9"," ,0","        0"," ,0"
"USC00043118","1972","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        27","0","        12","0","         3","0","        0","","         0","0","","","        11"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  50.3"," ,0,1204, ","    229.2"," ,0","        0"," ,0"
"USC00043118","1973","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        49","0","        37","0","        10","0","        0","","         0","0","","","         4"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  91.4"," ,0,0211, ","    651.6"," ,0","        0"," ,0"
"USC00043118","1974","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        39","0","        24","0","         9","0","        1","","         0","0","","","         1"," ","    76"," ,0,0104, ","     0"," ,0,1231,+","  77.2"," ,0,1204, ","    612.3"," ,0","        0"," ,0"
"USC00043118","1975","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        54","0","        37","0","         5","0","        0","","         1","0","","","         2"," ","     0"," ,0,1231,+","    25"," ,0,0128, ","  39.4"," ,0,0306, ","    462.2"," ,0","       25"," ,0"
"USC00043118","1976","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        37","0","        23","0","         8","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  57.9"," ,0,0911, ","    495.9"," ,0","        0"," ,0"
"USC00043118","1977","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        45","0","        32","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  71.9"," ,0,0103, ","    579.2"," ,0","        0"," ,0"
"USC00043118","1978","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        70","0","        51","0","        17","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 116.8"," ,0,0209, ","   1298.6"," ,0","        0"," ,0"
"USC00043118","1979","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        44","0","        30","0","         8","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  85.1"," ,0,0327, ","    665.0"," ,0","        0"," ,0"
"USC00043118","1980","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        57","0","        40","0","        16","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 155.2"," ,0,0129, ","   1349.1"," ,0","        0"," ,0"
"USC00043118","1981","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        38","0","        26","0","         5","0","        0","","         0","0","","","         2"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  53.6"," ,0,0301, ","    406.8"," ,0","        0"," ,0"
"USC00043118","1982","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        55","0","        38","0","        13","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 115.3"," ,0,1222, ","    984.7"," ,0","        0"," ,0"
"USC00043118","1983","34.18333","-117.45","601.1","FONTANA 5 N, CA US","        69","0","        52","0","        24","0","","","         0","0","","","","","","","     0"," ,0,1231,+","  88.1"," ,0,0227, ","   1472.9"," ,0","        0"," ,0"
