"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008402050","1937","48.9333","-55.6667","60.0","GRAND FALLS, NL CA","","","","","       162","C","        88","C","         5","C","","","        26","C","","","","","","","","","","","","","","","   254"," ,C,1226, ","  56.9"," ,C,1121, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    938.8"," ,C","     2417"," ,C","","","","","",""
"CA008402050","1939","48.9333","-55.6667","60.0","GRAND FALLS, NL CA","","","","","       173","C","        88","C","         5","C","","","        36","C","","","","","","","","","","","","","","","   236"," ,C,0315, ","  52.6"," ,C,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    953.6"," ,C","     3296"," ,C","","","","","",""
"CA008402050","1940","48.9333","-55.6667","60.0","GRAND FALLS, NL CA","","","","","","","","","","","","","        23","C","","","","","","","","","","","","","","","   330"," ,C,0302, ","","","","","","","","","","","","","","","","","","","","","","","","","    5076.9","9","    5076.9","C","","","     2517"," ,C","","","","","",""
"CA008402050","1942","48.9333","-55.6667","60.0","GRAND FALLS, NL CA","     54.2","","      54.2","C","","","","","","","","","","","         7","C","       185","C","        78","C","        72","C","         0","C","  -23.3","C,0117, ","","","","","","","   31.1","C,0703, ","-0.6","C,0930","-2.8","C,1011","-4.4","C,1018","-6.7","C,1117","-8.9","C,1123","-0.6","C,0526","-3.3","C,0508","-5.6","C,0427","-8.9","C,0415","-8.9","C,0415","    5159.9","9","    5159.9","C","","","","","      5.10","C","      9.90","C","      0.31","C"
"CA008402050","1943","48.9333","-55.6667","60.0","GRAND FALLS, NL CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5355.2","2","    5355.2"," ","","","","","","","","","",""
"CA008402050","1944","48.9333","-55.6667","60.0","GRAND FALLS, NL CA","     43.8","","      43.8","C","       152","C","       100","C","         5","C","","","        35","C","        17","C","       184","C","        81","C","        59","C","         1","C","  -30.0","C,0221, ","","","   432"," ,C,0207, ","  43.2"," ,C,0207, ","   32.8","C,0628, ","-1.1","C,1017","-4.4","C,1025","-4.4","C,1025","-6.7","C,1110","-10.0","C,1218","0.0","C,0620","-2.2","C,0521","-5.0","C,0506","-7.2","C,0425","-14.4","C,0324","","","","","   1142.7"," ,C","     3268"," ,C","      4.49","C","      8.99","C","     -0.02","C"
"CA008402050","1945","48.9333","-55.6667","60.0","GRAND FALLS, NL CA","     37.7","","      37.7","C","       138","C","        83","C","         3","C","","","        24","C","        16","C","       182","C","        87","C","        61","C","         0","C","  -22.8","C,0211,+","","","   185"," ,C,0125, ","  63.0"," ,C,1105, ","   31.7","C,0720, ","0.0","C,1005","-3.3","C,1029","-4.4","C,1109","-6.7","C,1116","-8.9","C,1119","-0.6","C,0522","-2.2","C,0504","-5.6","C,0417","-8.9","C,0415","-8.9","C,0415","    4984.7","7","    4984.7","C","    824.5"," ,C","     2040"," ,C","      4.35","C","      9.00","C","     -0.29","C"
"CA008402050","1957","48.9333","-55.6667","60.0","GRAND FALLS, NL CA","     66.2","","      66.2","C","       139","C","        87","C","         6","C","","","        26","C","        24","C","       193","C","        79","C","        60","C","         0","C","  -28.3","C,0116, ","","","   356"," ,C,0210, ","  47.0"," ,C,1002, ","   28.3","C,0714,+","-1.7","C,0930","-2.8","C,1014","-4.4","C,1030","-6.7","C,1114","-12.2","C,1203","0.0","C,0622","-3.9","C,0523","-8.9","C,0426","-8.9","C,0426","-8.9","C,0426","    5381.9","9","    5381.9","C","    911.9"," ,C","     2189"," ,C","      4.28","C","      9.09","C","     -0.53","C"
"CA008402050","1958","48.9333","-55.6667","60.0","GRAND FALLS, NL CA","     18.0","","      18.0","C","       156","C","        89","C","         6","C","","","        19","C","         3","C","       168","C","        56","C","        48","C","         0","C","  -20.6","C,0225, ","","","   185"," ,C,0220, ","  55.9"," ,C,0928, ","   29.4","C,0803, ","0.0","C,0831","-6.1","C,1015","-6.1","C,1015","-10.0","C,1119","-10.0","C,1119","0.0","C,0607","-2.2","C,0517","-5.6","C,0428","-7.8","C,0407","-9.4","C,0330","    4381.7","7","    4381.7","C","    969.4"," ,C","     1385"," ,C","      5.53","C","      9.89","C","      1.16","C"
"CA008402050","1959","48.9333","-55.6667","60.0","GRAND FALLS, NL CA","     73.4","","      73.4","C","       144","C","        81","C","         5","C","","","        21","C","        27","C","       197","C","        88","C","        60","C","         0","C","  -22.8","C,0209,+","","","   269"," ,C,0302, ","  34.8"," ,C,1213, ","   31.7","C,0802,+","-1.1","C,0917","-2.2","C,1003","-6.1","C,1022","-8.9","C,1120","-8.9","C,1120","-0.6","C,0608","-2.2","C,0521","-4.4","C,0429","-8.3","C,0414","-10.0","C,0413","    5413.4","4","    5413.4","C","    765.9"," ,C","     2004"," ,C","      3.95","C","      8.97","C","     -1.06","C"
