"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILMCH049","2012","42.21215","-88.244425","246.6","CARY 0.3 NE, IL US","       108","N","        62","N","         2","N","  62.7"," ,N,0415, ","    626.1"," ,N"
"US1ILMCH049","2013","42.21215","-88.244425","246.6","CARY 0.3 NE, IL US","       137","N","        78","N","         9","N"," 156.2"," ,N,0626, ","   1157.0"," ,N"
"US1ILMCH049","2015","42.21215","-88.244425","246.6","CARY 0.3 NE, IL US","       126","N","        89","N","        10","N","  48.0"," ,N,0717, ","   1116.9"," ,N"
"US1ILMCH049","2016","42.21215","-88.244425","246.6","CARY 0.3 NE, IL US","       117","N","        70","N","         8","N","  52.8"," ,N,0830, ","    942.7"," ,N"
"US1ILMCH049","2017","42.21215","-88.244425","246.6","CARY 0.3 NE, IL US","       126","N","        72","N","        15","N","  80.5"," ,N,0722,+","   1293.0"," ,N"
"US1ILMCH049","2018","42.21215","-88.244425","246.6","CARY 0.3 NE, IL US","       135","N","        81","N","        15","N"," 101.3"," ,N,0627, ","   1199.9"," ,N"
"US1ILMCH049","2019","42.21215","-88.244425","246.6","CARY 0.3 NE, IL US","       153","N","        98","N","         8","N","  77.0"," ,N,0912, ","   1310.8"," ,N"
"US1ILMCH049","2020","42.21215","-88.244425","246.6","CARY 0.3 NE, IL US","       122","N","        74","N","        14","N","  58.4"," ,N,0518, ","   1161.2"," ,N"
"US1ILMCH049","2021","42.21215","-88.244425","246.6","CARY 0.3 NE, IL US","       100","N","        60","N","         6","N","  50.0"," ,N,0810, ","    758.3"," ,N"
"US1ILMCH049","2022","42.21215","-88.244425","246.6","CARY 0.3 NE, IL US","       120","N","        79","N","        10","N","  91.4"," ,N,0912, ","   1051.7"," ,N"
