"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0014K07S","2012","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","","","","","","","","","","","      145","","","","","","","","","","","","","","   711"," ,T,0301, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USS0014K07S","2013","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","     56.9","","      56.9","T","","","","","","","      153","","        22","T","       236","T","        75","T","        86","T","         3","T","  -29.2","T,0114, ","   457"," ,T,0310,+","","","   33.6","T,0629, ","-0.8","T,0918","-3.3","T,0919","-4.9","T,0926","-8.5","T,1004","-9.9","T,1005","-2.4","T,0620","-2.4","T,0620","-6.0","T,0524","-7.4","T,0523","-10.4","T,0502","    5080.8","8","    5080.8","T","","","      3.42","T","     10.37","T","     -3.53","T"
"USS0014K07S","2014","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","     30.7","","      30.7","T","","","","","","","      155","","         6","T","       192","T","        30","T","        79","T","         0","T","  -21.7","T,1231, ","   533"," ,T,0131, ","","","   30.3","T,0714, ","-1.2","T,1001","-5.6","T,1027","-5.6","T,1027","-7.0","T,1103","-11.1","T,1115","-2.5","T,0618","-2.5","T,0618","-7.4","T,0513","-7.4","T,0513","-9.0","T,0508","    5091.9","9","    5091.9","T","","","      5.72","T","     12.00","T","     -0.55","T"
"USS0014K07S","2015","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","     35.4","","      35.4","T","        70","T","        70","T","         0","T","      146","","         4","T","       151","T","        29","T","        87","T","         0","T","  -21.4","T,1231, ","   533"," ,T,1224, ","  17.8"," ,T,1222,+","   30.2","T,0630, ","-0.2","T,1020","-2.9","T,1103","-5.3","T,1104","-9.8","T,1105","-9.8","T,1105","-1.5","T,0516","-4.7","T,0427","-4.7","T,0427","-7.6","T,0415","-9.5","T,0403","    3961.4","4","    3961.4","T","    405.2"," ,T","      7.15","T","     12.77","T","      1.52","T"
"USS0014K07S","2016","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","     52.5","","      52.5","T","        60","T","        60","T","         0","T","      169","","         6","T","       152","T","        27","T","        94","T","         0","T","  -19.0","T,0101, ","   813"," ,T,0131, ","  20.3"," ,T,0328, ","   30.7","T,0726, ","-2.2","T,1003","-2.2","T,1003","-4.4","T,1006","-13.1","T,1117","-13.1","T,1117","0.0","T,0523","-2.3","T,0510","-7.1","T,0331","-7.1","T,0331","-9.3","T,0307","    4177.4","4","    4177.4","T","    329.2"," ,T","      7.01","T","     12.88","T","      1.15","T"
"USS0014K07S","2017","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","     55.8","","      55.8","T","        56","T","        56","T","         0","T","      160","","         1","T","       168","T","        29","T","        92","T","         0","T","  -19.3","T,0106, ","   737"," ,T,0306,+","  15.2"," ,T,0408,+","   29.4","T,0704, ","-0.9","T,0916","-3.5","T,0922","-5.8","T,1009","-8.0","T,1107","-11.4","T,1117","-0.2","T,0520","-2.6","T,0518","-5.9","T,0415","-9.5","T,0409","-9.5","T,0409","    4149.3","3","    4149.3","T","    357.3"," ,T","      7.06","T","     12.95","T","      1.18","T"
"USS0014K07S","2018","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","     72.8","","      72.8","T","        62","T","        62","T","         0","T","      147","","         3","T","       171","T","        24","T","       108","T","         0","T","  -19.4","T,0220, ","   330"," ,T,0326,+","  17.8"," ,T,1006, ","   29.4","T,0809,+","-1.0","T,1008","-3.5","T,1010","-7.1","T,1014","-7.1","T,1014","-9.5","T,1015","-0.1","T,0513","-2.3","T,0430","-6.2","T,0418","-10.4","T,0403","-10.4","T,0403","    4095.6","6","    4095.6","T","    342.1"," ,T","      6.87","T","     12.76","T","      0.99","T"
"USS0014K07S","2019","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","     32.4","","      32.4","T","        82","T","        82","T","         1","T","      165","","         2","T","       188","T","        43","T","        81","T","         0","T","  -20.2","T,0207, ","   914"," ,T,0323, ","  33.0"," ,T,0421, ","   28.1","T,0722, ","-0.4","T,0920","-3.1","T,0929","-5.2","T,1001","-7.5","T,1009","-9.3","T,1027","-0.8","T,0622","-2.2","T,0521","-8.3","T,0501","-8.3","T,0501","-13.9","T,0315","    4429.8","8","    4429.8","T","    481.3"," ,T","      5.48","T","     11.23","T","     -0.27","T"
"USS0014K07S","2020","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","    108.0","","     108.0","T","        36","T","        36","T","         0","T","      134","","         0","T","       176","T","        28","T","       111","T","         0","T","  -16.5","T,1213, ","   381"," ,T,0329,+","  10.2"," ,T,0202, ","   31.5","T,0817, ","-0.3","T,0908","-5.1","T,1022","-5.1","T,1022","-11.0","T,1025","-11.0","T,1025","-0.3","T,0618","-2.6","T,0608","-5.6","T,0417","-8.2","T,0414","-9.4","T,0403","    4310.1","1","    4310.1","T","    126.0"," ,T","      7.22","T","     13.39","T","      1.04","T"
"USS0014K07S","2021","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","     88.6","","      88.6","T","        60","T","        60","T","         0","T","      134","","         0","T","       185","T","        33","T","       104","T","         0","T","  -16.0","T,1210,+","   533"," ,T,0325, ","  20.3"," ,T,1214, ","   31.3","T,0709, ","-0.9","T,0920","-2.9","T,0929","-7.2","T,1012","-7.2","T,1012","-9.0","T,1013","-0.8","T,0611","-2.8","T,0523","-6.8","T,0427","-6.8","T,0427","-11.8","T,0330","    4036.6","6","    4036.6","T","    321.4"," ,T","      6.99","T","     12.93","T","      1.04","T"
