"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00517540","1977","21.2803","-157.7335","1.5","PAIKO DRIVE 723.4, HI US","       137","0","        52","0","         3","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  41.7"," ,0,0513, ","    556.4"," ,0","        0"," ,0"
"USC00517540","1978","21.2803","-157.7335","1.5","PAIKO DRIVE 723.4, HI US","       152","0","        61","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.6"," ,0,1030, ","    875.2"," ,0","        0"," ,0"
"USC00517540","1979","21.2803","-157.7335","1.5","PAIKO DRIVE 723.4, HI US","       154","0","        60","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  77.5"," ,0,0111, ","    978.2"," ,0","        0"," ,0"
"USC00517540","1980","21.2803","-157.7335","1.5","PAIKO DRIVE 723.4, HI US","       165","0","        78","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  76.2"," ,0,1214, ","   1023.5"," ,0","        0"," ,0"
"USC00517540","1981","21.2803","-157.7335","1.5","PAIKO DRIVE 723.4, HI US","       165","0","        59","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 102.6"," ,0,0507, ","    791.4"," ,0","        0"," ,0"
"USC00517540","1982","21.2803","-157.7335","1.5","PAIKO DRIVE 723.4, HI US","       169","0","        88","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 123.4"," ,0,0121, ","   1216.2"," ,0","        0"," ,0"
"USC00517540","1983","21.2803","-157.7335","1.5","PAIKO DRIVE 723.4, HI US","       166","0","        48","0","         1","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  28.7"," ,0,1226, ","    430.6"," ,0","        0"," ,0"
"USC00517540","1984","21.2803","-157.7335","1.5","PAIKO DRIVE 723.4, HI US","       150","0","        50","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 102.9"," ,0,1225, ","    625.5"," ,0","        0"," ,0"
"USC00517540","1985","21.2803","-157.7335","1.5","PAIKO DRIVE 723.4, HI US","       143","0","        49","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  78.2"," ,0,1020, ","    674.3"," ,0","        0"," ,0"
"USC00517540","1986","21.2803","-157.7335","1.5","PAIKO DRIVE 723.4, HI US","       133","0","        57","0","         1","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  88.1"," ,0,1112, ","    523.6"," ,0","        0"," ,0"
"USC00517540","1987","21.2803","-157.7335","1.5","PAIKO DRIVE 723.4, HI US","       169","0","        77","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 167.6"," ,0,1212, ","    966.0"," ,0","        0"," ,0"
