"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047602","1961","38.033","138.233","17.0","AIKAWA, JA","    697.3","","     697.3","I","       205","I","       145","I","        13","I","         0","I","        38","I","         1","I","       146","I","         9","I","   -5.0","I,0112, "," 134.1"," ,I,0804, ","   33.2","I,0803,+","","","","","","","-0.4","I,0322","-2.3","I,0223","-5.0","I,0112","    2257.8","8","    2257.8","I","   2109.3"," ,I","     13.99","I","     17.31","I","     10.67","I"
"JA000047602","1962","38.033","138.233","17.0","AIKAWA, JA","    597.3","","     597.3","I","       202","I","       133","I","         6","I","         0","I","        27","I","         0","I","       122","I","         6","I","   -4.0","I,0214, ","  49.3"," ,I,0702, ","   34.6","I,0803, ","","","","","","","-0.3","I,0325","-2.2","I,0216","","","    1995.6","6","    1995.6","I","   1391.1"," ,I","     13.60","I","     16.91","I","     10.28","I"
"JA000047602","1963","38.033","138.233","17.0","AIKAWA, JA","","","","","       207","I","       152","I","        15","I","         0","I","        36","I","         1","I","       126","I","         3","I","   -3.4","I,0124, ","  47.4"," ,I,0526, ","   35.4","I,0809, ","-0.7","I,1219","","","","","-0.1","I,0403","-2.3","I,0219","","","    2293.8","8","    2293.8","I","   1773.1"," ,I","     13.29","I","     16.48","I","     10.11","I"
"JA000047602","1964","38.033","138.233","17.0","AIKAWA, JA","    500.4","","     500.4","I","       213","I","       130","I","        17","I","         0","I","        29","I","         0","I","       130","I","         2","I","   -2.9","I,0223, "," 109.3"," ,I,0712, ","   32.7","I,0823, ","-0.6","I,1212","","","","","-0.1","I,0322","-2.4","I,0227","","","","","","","   1872.7"," ,I","     13.07","I","     16.33","I","      9.80","I"
"JA000047602","1965","38.033","138.233","17.0","AIKAWA, JA","    419.4","","     419.4","I","       216","I","       144","I","        11","I","         0","I","        52","I","         1","I","       122","I","         3","I","   -4.5","I,0203, ","  64.1"," ,I,0717, ","   34.8","I,0822, ","-0.2","I,1206","-3.1","I,1216","","","-0.5","I,0411","-2.4","I,0326","-4.5","I,0203","    2560.4","4","    2560.4","I","   1647.2"," ,I","     12.48","I","     15.81","I","      9.16","I"
"JA000047602","1966","38.033","138.233","17.0","AIKAWA, JA","    458.1","","     458.1","I","       204","I","       149","I","         7","I","         0","I","        47","I","         2","I","       119","I","         3","I","   -5.4","I,0223, ","  67.2"," ,I,0717, ","   34.0","I,0820, ","-1.9","I,1213","","","","","0.0","I,0419","-3.0","I,0224","-5.4","I,0223","    2421.2","2","    2421.2","I","   1601.1"," ,I","     12.80","I","     16.17","I","      9.42","I"
"JA000047602","1967","38.033","138.233","17.0","AIKAWA, JA","    500.3","","     500.3","I","       192","I","       125","I","        12","I","         0","I","        56","I","         7","I","       132","I","         0","I","   -5.5","I,0116, ","  67.4"," ,I,0828, ","   32.0","I,0822, ","-0.5","I,1211","-2.4","I,1228","","","-0.1","I,0324","-3.1","I,0228","-5.5","I,0116","    2462.3","3","    2462.3","I","   1566.5"," ,I","     12.78","I","     16.17","I","      9.38","I"
"JA000047602","1968","38.033","138.233","17.0","AIKAWA, JA","    498.0","","     498.0","I","       191","I","       145","I","        11","I","         0","I","        46","I","         2","I","       125","I","         4","I","   -4.7","I,0224, ","  82.5"," ,I,0829, ","   34.4","I,0730, ","0.0","I,1223","","","","","-0.3","I,0310","-4.7","I,0224","-4.7","I,0224","    2547.1","1","    2547.1","I","   1618.0"," ,I","     13.02","I","     16.40","I","      9.64","I"
"JA000047602","1969","38.033","138.233","17.0","AIKAWA, JA","    470.4","","     470.4","I","       199","I","       142","I","        13","I","         0","I","        63","I","         5","I","       132","I","         0","I","   -4.7","I,0206, ","  55.0"," ,I,0731, ","   31.6","I,0804, ","0.0","I,1209","-2.5","I,1226","-4.6","I,1228","-0.9","I,0322","-3.7","I,0311","-4.4","I,0223","    2469.3","3","    2469.3","I","   1752.5"," ,I","     12.48","I","     15.89","I","      9.07","I"
"JA000047602","1970","38.033","138.233","17.0","AIKAWA, JA","    548.0","","     548.0","I","       167","I","       115","I","        10","I","         0","I","        73","I","         5","I","       133","I","         3","I","   -5.0","I,0205, ","  78.0"," ,I,0717, ","   32.4","I,0821,+","-1.0","I,1129","-2.8","I,1130","","","-0.1","I,0414","-2.4","I,0320","-4.7","I,0224","    2623.2","2","    2623.2","I","   1314.5"," ,I","     12.72","I","     16.15","I","      9.29","I"
"JA000047602","1971","38.033","138.233","17.0","AIKAWA, JA","    469.6","","     469.6","I","       196","I","       129","I","        12","I","         0","I","        49","I","         1","I","       120","I","         4","I","   -6.4","I,0307, ","  93.0"," ,I,0722, ","   35.5","I,0805, ","-0.2","I,1129","","","","","-0.1","I,0403","-2.2","I,0309","-6.4","I,0307","    2532.8","8","    2532.8","I","   1658.0"," ,I","     12.66","I","     16.00","I","      9.33","I"
"JA000047602","1972","38.033","138.233","17.0","AIKAWA, JA","    450.3","","     450.3","I","       200","I","       132","I","        12","I","         0","I","        30","I","         0","I","       127","I","         1","I","   -2.8","I,0107, "," 117.5"," ,I,0826, ","   32.8","I,0724, ","-0.7","I,1213","","","","","-0.2","I,0403","-2.3","I,0224","","","    2371.1","1","    2371.1","I","   1810.5"," ,I","     13.27","I","     16.64","I","      9.89","I"
"JA000047602","1973","38.033","138.233","17.0","AIKAWA, JA","    593.0","","     593.0","I","       178","I","       130","I","         9","I","         0","I","        30","I","         0","I","       128","I","         5","I","   -3.4","I,0225, ","  92.5"," ,I,1013, ","   33.8","I,0817, ","-0.7","I,1207","","","","","-0.8","I,0326","-2.6","I,0306","","","    2249.7","7","    2249.7","I","   1414.0"," ,I","     13.40","I","     16.85","I","      9.94","I"
"JA000047602","1974","38.033","138.233","17.0","AIKAWA, JA","    415.1","","     415.1","I","       179","I","       126","I","        10","I","         0","I","        52","I","         3","I","       127","I","         2","I","   -5.1","I,0211, ","  60.5"," ,I,0907, ","   33.1","I,0902,+","-1.5","I,1204","","","","","-0.5","I,0326","-3.1","I,0313","-4.7","I,0227","    2540.7","7","    2540.7","I","   1474.5"," ,I","     12.29","I","     15.61","I","      8.97","I"
"JA000047602","1975","38.033","138.233","17.0","AIKAWA, JA","    580.6","","     580.6","I","       178","I","       111","I","         9","I","         0","I","        52","I","         1","I","       140","I","         7","I","   -3.8","I,0217, ","  51.5"," ,I,0717, ","   34.0","I,0822,+","0.0","I,1217","","","","","-0.3","I,0327","-2.5","I,0228","","","    2540.4","4","    2540.4","I","   1438.0"," ,I","     13.24","I","     16.64","I","      9.84","I"
"JA000047602","1976","38.033","138.233","17.0","AIKAWA, JA","    363.9","","     363.9","I","       190","I","       129","I","        16","I","         0","I","        53","I","         4","I","       119","I","         3","I","   -5.1","I,0123, ","  42.5"," ,I,0622, ","   32.4","I,0725,+","-1.0","I,1221","-4.1","I,1230","","","-0.1","I,0326","-2.7","I,0324","-4.5","I,0221","    2457.7","7","    2457.7","I","   1628.5"," ,I","     12.24","I","     15.74","I","      8.75","I"
"JA000047602","1977","38.033","138.233","17.0","AIKAWA, JA","    484.3","","     484.3","I","       173","I","       126","I","        12","I","         0","I","        59","I","         5","I","       137","I","         2","I","   -5.0","I,0131, ","  53.5"," ,I,0808, ","   32.6","I,0816, ","-0.1","I,1227","","","","","-1.6","I,0329","-3.7","I,0306","-4.5","I,0305","    2669.7","7","    2669.7","I","   1401.0"," ,I","     12.96","I","     16.41","I","      9.50","I"
"JA000047602","1978","38.033","138.233","17.0","AIKAWA, JA","    684.1","","     684.1","I","       168","I","       112","I","         9","I","         0","I","        43","I","         4","I","       138","I","        11","I","   -4.9","I,0216, "," 185.0"," ,I,0626, ","   37.0","I,0803, ","0.0","I,1219","","","","","-0.1","I,0331","-2.2","I,0224","-4.9","I,0216","    2289.3","3","    2289.3","I","   1496.5"," ,I","     13.60","I","     17.06","I","     10.14","I"
"JA000047602","1979","38.033","138.233","17.0","AIKAWA, JA","    546.4","","     546.4","I","       200","I","       139","I","        13","I","         0","I","        19","I","         0","I","       148","I","         2","I","   -5.1","I,0129, "," 101.5"," ,I,0728, ","   33.5","I,0818,+","","","","","","","-0.5","I,0321","-5.1","I,0129","-5.1","I,0129","    2244.2","2","    2244.2","I","   1705.0"," ,I","     14.02","I","     17.41","I","     10.64","I"
"JA000047602","1980","38.033","138.233","17.0","AIKAWA, JA","    432.7","","     432.7","I","       192","I","       124","I","        16","I","         0","I","        49","I","         0","I","       142","I","         1","I","   -3.4","I,0216, ","  76.5"," ,I,0823, ","   34.0","I,0911, ","-0.3","I,1220","","","","","-0.6","I,0403","-3.4","I,0216","","","    2266.8","8","    2266.8","I","   1600.5"," ,I","     12.85","I","     16.22","I","      9.48","I"
"JA000047602","1981","38.033","138.233","17.0","AIKAWA, JA","    457.4","","     457.4","I","       204","I","       141","I","        12","I","         0","I","        48","I","         1","I","       126","I","         2","I","   -4.0","I,0226, ","  91.0"," ,I,0823, ","   34.8","I,0730, ","-0.7","I,1214","","","","","-0.3","I,0330","-3.0","I,0302","","","    2446.3","3","    2446.3","I","   1779.0"," ,I","     12.69","I","     15.98","I","      9.40","I"
"JA000047602","1982","38.033","138.233","17.0","AIKAWA, JA","    449.0","","     449.0","I","       164","I","       113","I","         7","I","         0","I","        38","I","         1","I","       146","I","         3","I","   -3.9","I,0208, ","  69.5"," ,I,0912, ","   33.4","I,0828, ","","","","","","","-0.9","I,0328","-2.3","I,0226","","","    2347.2","2","    2347.2","I","   1312.5"," ,I","     13.46","I","     16.91","I","     10.00","I"
"JA000047602","1983","38.033","138.233","17.0","AIKAWA, JA","    540.2","","     540.2","I","       194","I","       131","I","        12","I","         0","I","        35","I","         3","I","       128","I","         3","I","   -4.2","I,0213, ","  83.0"," ,I,0624, ","   33.3","I,0815, ","-1.8","I,1217","-2.2","I,1228","","","0.0","I,0318","-3.6","I,0214","","","    2193.5","5","    2193.5","I","   1717.0"," ,I","     13.26","I","     16.50","I","     10.01","I"
"JA000047602","1984","38.033","138.233","17.0","AIKAWA, JA","    611.4","","     611.4","I","       173","I","        99","I","         8","I","         0","I","        68","I","        11","I","       134","I","         6","I","   -5.8","I,0206, ","  80.0"," ,I,0903, ","   33.4","I,0815, ","-2.3","I,1222","-2.3","I,1222","","","-1.8","I,0402","-3.3","I,0301","-5.1","I,0207","    2733.0","0","    2733.0","I","   1125.0"," ,I","     12.57","I","     15.76","I","      9.38","I"
"JA000047602","1985","38.033","138.233","17.0","AIKAWA, JA","    597.8","","     597.8","I","       166","I","       118","I","         7","I","         0","I","        57","I","         6","I","       132","I","        14","I","   -5.2","I,0127, ","  76.0"," ,I,1006, ","   35.0","I,0810, ","-1.5","I,1209","-2.3","I,1215","","","-1.3","I,0323","-4.1","I,0130","-5.2","I,0127","    2440.6","6","    2440.6","I","   1463.5"," ,I","     13.28","I","     16.48","I","     10.08","I"
"JA000047602","1986","38.033","138.233","17.0","AIKAWA, JA","    451.7","","     451.7","I","       194","I","       126","I","         9","I","         0","I","        54","I","         3","I","       123","I","         5","I","   -4.5","I,0122, ","  53.0"," ,I,0617, ","   35.3","I,0829, ","-1.9","I,1217","","","","","-0.6","I,0308","-2.2","I,0225","-4.5","I,0122","    2529.7","7","    2529.7","I","   1341.5"," ,I","     12.52","I","     15.75","I","      9.28","I"
"JA000047602","1987","38.033","138.233","17.0","AIKAWA, JA","    544.5","","     544.5","I","       160","I","       103","I","         6","I","         0","I","        46","I","         2","I","       142","I","         4","I","   -4.0","I,0110, "," 103.5"," ,I,0805, ","   33.2","I,0716, ","-0.7","I,1230","","","","","-0.6","I,0326","-3.0","I,0301","","","    2444.2","2","    2444.2","I","   1254.0"," ,I","     13.32","I","     16.74","I","      9.91","I"
"JA000047602","1988","38.033","138.233","17.0","AIKAWA, JA","    486.2","","     486.2","I","       191","I","       121","I","         9","I","         0","I","        45","I","         3","I","       123","I","         2","I","   -4.3","I,0218,+","  57.5"," ,I,0603, ","   32.5","I,0810, ","-0.1","I,1228","","","","","-0.6","I,0328","-2.9","I,0315","","","    2426.5","5","    2426.5","I","   1446.5"," ,I","     12.69","I","     15.95","I","      9.44","I"
"JA000047602","1989","38.033","138.233","17.0","AIKAWA, JA","    518.1","","     518.1","I","       174","I","       108","I","        13","I","         0","I","        18","I","         0","I","       128","I","         8","I","   -2.9","I,0128, ","  44.0"," ,I,0903, ","   34.5","I,0726, ","-0.3","I,1219","","","","","-1.1","I,0302","-2.3","I,0223","","","    2312.7","7","    2312.7","I","   1420.5"," ,I","     13.73","I","     17.06","I","     10.41","I"
"JA000047602","1990","38.033","138.233","17.0","AIKAWA, JA","","","","","","","","","","","","","","","         2","S","       142","S","         3","S","","","","","   36.0","S,0822, ","","","","","","","","","","","","","","","","","","","","","     17.60","S","",""
"JA000047602","2004","38.033","138.233","17.0","AIKAWA, JA","","","","","       169","S","       113","S","        13","S","","","","","","","","","","","",""," 111.0"," ,S,0818, ","","","","","","","","","","","","","","","","","","","   1640.3"," ,S","","","","","",""
"JA000047602","2006","38.033","138.233","17.0","AIKAWA, JA","","","","","       164","S","       104","S","        15","S","","","","","","","","","","","","","  62.0"," ,S,0710, ","","","","","","","","","","","","","","","","","","","   1484.1"," ,S","","","","","",""
"JA000047602","2009","38.033","138.233","17.0","AIKAWA, JA","","","","","       173","S","       122","S","        12","S","","","","","","","","","","","","","  85.1"," ,S,0709, ","","","","","","","","","","","","","","","","","","","   1584.8"," ,S","","","","","",""
"JA000047602","2010","38.033","138.233","17.0","AIKAWA, JA","","","","","       180","S","       131","S","        15","S","","","","","","","","","","","","","  73.2"," ,S,0913, ","","","","","","","","","","","","","","","","","","","   1805.1"," ,S","","","","","",""
"JA000047602","2014","38.033","138.233","17.0","AIKAWA, JA","","","","","       168","S","       130","S","        20","S","","","","","","","","","","","",""," 102.1"," ,S,0709, ","","","","","","","","","","","","","","","","","","","   1881.3"," ,S","","","","","",""
"JA000047602","2015","38.033","138.233","17.0","AIKAWA, JA","","","","","       166","S","       125","S","         6","S","","","","","","","","","","","","","  53.1"," ,S,1211, ","","","","","","","","","","","","","","","","","","","   1286.3"," ,S","","","","","",""
"JA000047602","2016","38.033","138.233","17.0","AIKAWA, JA","","","","","       176","S","       127","S","        10","S","","","","","","","","","","","","","  87.1"," ,S,0703, ","","","","","","","","","","","","","","","","","","","   1502.1"," ,S","","","","","",""
"JA000047602","2017","38.033","138.233","17.0","AIKAWA, JA","","","","","       182","S","       123","S","        13","S","","","","","","","","","","","",""," 115.1"," ,S,0723, ","","","","","","","","","","","","","","","","","","","   1775.2"," ,S","","","","","",""
"JA000047602","2018","38.033","138.233","17.0","AIKAWA, JA","","","","","       175","S","       134","S","        16","S","","","","","","","","","","","","","  69.1"," ,S,0831, ","","","","","","","","","","","","","","","","","","","   1718.4"," ,S","","","","","",""
"JA000047602","2022","38.033","138.233","17.0","AIKAWA, JA","","","","","       176","S","       125","S","        14","S","","","","","","","","","","","","","  72.9"," ,S,0901, ","","","","","","","","","","","","","","","","","","","   1702.1"," ,S","","","","","",""
