"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001030220","1959","49.2833","-124.8833","43.0","ALBERNI MCCOY LAKE, BC CA","","","","","       189","C","       129","C","        16","C","         7","C","","","","","","","","","","","","","   127"," ,C,0114, ","  80.3"," ,C,1213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1704.5"," ,C","      590"," ,C","","","","","",""
"CA001030220","1960","49.2833","-124.8833","43.0","ALBERNI MCCOY LAKE, BC CA","     76.5","","      76.5","C","       180","C","       116","C","        23","C","         4","C","         0","C","        95","C","         3","C","        90","C","        13","C","   -8.3","C,0229,+","   163"," ,C,0304, "," 133.4"," ,C,1212, ","   38.9","C,0809, ","0.0","C,1008","-3.3","C,1204","","","","","","","-1.1","C,0523","-3.9","C,0314","-5.0","C,0304","-8.3","C,0229","","","    3509.2","2","    3509.2","C","   2075.3"," ,C","      447"," ,C","      9.08","C","     14.29","C","      3.86","C"
"CA001030220","1962","49.2833","-124.8833","43.0","ALBERNI MCCOY LAKE, BC CA","     44.4","","      44.4","C","       167","C","       134","C","        20","C","         6","C","         0","C","        87","C","         4","C","        81","C","         9","C","  -12.2","C,0121, ","   419"," ,C,0304, ","  80.0"," ,C,0102, ","   34.4","C,0727,+","-1.1","C,1121","-2.2","C,1225","","","","","","","-1.7","C,0508","-2.8","C,0330","-5.0","C,0313","-6.7","C,0303","-9.4","C,0301","    3455.9","9","    3455.9","C","   2088.7"," ,C","      948"," ,C","      9.43","C","     14.62","C","      4.23","C"
"CA001030220","1963","49.2833","-124.8833","43.0","ALBERNI MCCOY LAKE, BC CA","     64.1","","      64.1","C","       167","C","       120","C","        26","C","         6","C","         0","C","        91","C","         5","C","       100","C","         6","C","  -12.2","C,0129, ","   185"," ,C,1216, "," 128.5"," ,C,1020, ","   35.0","C,0615, ","-1.1","C,1019","-2.2","C,1118","-5.0","C,1120","","","","","0.0","C,0516","-3.3","C,0324","-5.0","C,0312","-10.6","C,0201","-10.6","C,0201","    3183.5","5","    3183.5","C","   2312.6"," ,C","      665"," ,C","      9.75","C","     15.03","C","      4.47","C"
"CA001030220","1964","49.2833","-124.8833","43.0","ALBERNI MCCOY LAKE, BC CA","     12.0","","      12.0","C","       179","C","       121","C","        17","C","        31","C","         0","C","       133","C","         6","C","        68","C","         0","C","  -13.3","C,1217,+","   737"," ,C,1231, "," 107.4"," ,C,1231, ","   31.1","C,0824,+","-0.6","C,0911","-2.8","C,1027","-6.1","C,1211","-8.3","C,1215","-13.3","C,1216","-1.7","C,0525","-2.2","C,0502","-6.1","C,0225","","","","","    3377.4","4","    3377.4","C","   1807.0"," ,C","     4503"," ,C","      8.40","C","     13.48","C","      3.31","C"
"CA001030220","1965","49.2833","-124.8833","43.0","ALBERNI MCCOY LAKE, BC CA","     85.4","","      85.4","C","       163","C","       110","C","        26","C","        25","C","         0","C","       113","C","         4","C","       106","C","        13","C","   -7.2","C,0103, ","   381"," ,C,0103, ","  66.0"," ,C,1020, ","   40.6","C,0730, ","-0.6","C,1010","-2.8","C,1228","-4.4","C,1231","","","","","0.0","C,0514","-3.3","C,0506","-5.6","C,0403","-6.7","C,0318","","","    3598.3","3","    3598.3","C","   1995.2"," ,C","     2844"," ,C","      9.41","C","     14.96","C","      3.86","C"
"CA001030220","1966","49.2833","-124.8833","43.0","ALBERNI MCCOY LAKE, BC CA","     22.0","","      22.0","C","       197","C","       133","C","        28","C","        23","C","         0","C","       106","C","         3","C","        94","C","         2","C","   -6.7","C,0303, ","   406"," ,C,0317, ","  90.9"," ,C,1127, ","   36.7","C,0823, ","-3.9","C,1013","-3.9","C,1013","","","","","","","0.0","C,0529","-2.2","C,0527","-5.0","C,0304","-6.7","C,0303","","","    3337.1","1","    3337.1","C","   2420.8"," ,C","     2724"," ,C","      9.23","C","     14.39","C","      4.07","C"
"CA001030220","1967","49.2833","-124.8833","43.0","ALBERNI MCCOY LAKE, BC CA","    140.3","","     140.3","C","       168","C","       120","C","        25","C","        21","C","         0","C","       106","C","         7","C","       120","C","        24","C","   -8.3","C,1218, ","   386"," ,C,1221, "," 103.4"," ,C,1221, ","   38.3","C,0816, ","0.0","C,1023","-2.2","C,1103","-5.6","C,1125","-8.3","C,1218","","","0.0","C,0429","-3.3","C,0411","-6.7","C,0313","-6.7","C,0313","","","    3197.8","8","    3197.8","C","   2084.6"," ,C","     1919"," ,C","      9.99","C","     15.65","C","      4.32","C"
"CA001030220","1968","49.2833","-124.8833","43.0","ALBERNI MCCOY LAKE, BC CA","     59.3","","      59.3","C","       192","C","       139","C","        42","C","        23","C","         1","C","       102","C","         8","C","        86","C","        10","C","  -17.8","C,1228, ","   587"," ,C,1230, "," 125.2"," ,C,0117, ","   34.4","C,0731,+","-0.6","C,1001","-3.3","C,1116","-7.2","C,1219","-7.2","C,1219","-9.4","C,1227","-0.6","C,0426","-2.2","C,0421","-5.6","C,0412","-8.3","C,0216","-8.9","C,0129","    3223.1","1","    3223.1","C","   2871.0"," ,C","     4412"," ,C","      9.04","C","     14.31","C","      3.78","C"
"CA001030220","1969","49.2833","-124.8833","43.0","ALBERNI MCCOY LAKE, BC CA","     52.6","","      52.6","C","       162","C","       117","C","        26","C","        25","C","         0","C","       116","C","        19","C","        90","C","         8","C","  -16.1","C,0125, ","   488"," ,C,0110, "," 119.1"," ,C,0207, ","   37.8","C,0617, ","0.0","C,1003","-3.3","C,1116","","","","","","","0.0","C,0517","-2.2","C,0408","-5.0","C,0323","-7.8","C,0312","-11.1","C,0310","    3609.9","9","    3609.9","C","   2168.4"," ,C","     3592"," ,C","      8.60","C","     14.14","C","      3.05","C"
