"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00351852","1909","45.0","-117.2","1434.1","CORNUCOPIA, OR US","","","","","","","","","","","         9"," ","","","","","","","","","","","",""
"USC00351852","1910","45.0","-117.2","1434.1","CORNUCOPIA, OR US","       129","6","        93","6","         8","6","","","","","         1"," ","","","","","","","  45.7"," ,6,1203, ","   1122.0"," ,6","",""
"USC00351852","1911","45.0","-117.2","1434.1","CORNUCOPIA, OR US","       130","6","        77","6","         2","6","","","","","","","","","","","","","  36.8"," ,6,1114, ","    761.2"," ,6","",""
"USC00351852","1912","45.0","-117.2","1434.1","CORNUCOPIA, OR US","       153","6","       101","6","        13","6","","","","","","","","","","","","","  57.2"," ,6,0112, ","   1231.3"," ,6","",""
"USC00351852","1913","45.0","-117.2","1434.1","CORNUCOPIA, OR US","       148","6","        91","6","         9","6","","","","","","","","","","","","","  45.5"," ,6,1007, ","   1195.2"," ,6","",""
"USC00351852","1914","45.0","-117.2","1434.1","CORNUCOPIA, OR US","       130","6","        90","6","         8","6","","","","","","","","","","","","","  48.8"," ,6,0916, ","    998.1"," ,6","",""
"USC00351852","1915","45.0","-117.2","1434.1","CORNUCOPIA, OR US","       139","6","        99","6","        10","6","","","        48","6","","","","","","","   419"," ,6,0113, ","  55.9"," ,6,0201, ","   1237.3"," ,6","     6737"," ,6"
"USC00351852","1916","45.0","-117.2","1434.1","CORNUCOPIA, OR US","       139","6","        95","6","         8","6","","","        75","6","","","","","","","   508"," ,6,0202, ","  39.1"," ,6,0124, ","   1121.4"," ,6","    10117"," ,6"
"USC00351852","1917","45.0","-117.2","1434.1","CORNUCOPIA, OR US","       128","6","        97","6","        13","6","","","        61","6","         2"," ","","","","","   356"," ,6,0322, ","  64.3"," ,6,0923, ","   1262.6"," ,6","     7837"," ,6"
"USC00351852","1918","45.0","-117.2","1434.1","CORNUCOPIA, OR US","       118","6","        88","6","         7","6","","","","","","","","","","","","","  31.8"," ,6,0107, ","    979.6"," ,6","",""
"USC00351852","1919","45.0","-117.2","1434.1","CORNUCOPIA, OR US","       104","6","        81","6","        11","6","","","","","","","","","","","","","  48.0"," ,6,1220, ","   1100.1"," ,6","",""
"USC00351852","1920","45.0","-117.2","1434.1","CORNUCOPIA, OR US","       149","6","       103","6","        13","6","","","        60","6","","","","","","","   368"," ,6,0401, ","  54.6"," ,6,1117, ","   1421.5"," ,6","     6584"," ,6"
"USC00351852","1921","45.0","-117.2","1434.1","CORNUCOPIA, OR US","       135","6","       101","6","        11","6","","","        63","6","","","","","","","   368"," ,6,1120, ","  69.6"," ,6,1130, ","   1357.8"," ,6","     7638"," ,6"
"USC00351852","1922","45.0","-117.2","1434.1","CORNUCOPIA, OR US","       134","6","        99","6","         6","6","      178","","        81","6","","","","","  1930"," ,6,0218, ","   673"," ,6,0106, ","  47.5"," ,6,0106, ","   1128.2"," ,6","     9475"," ,6"
"USC00351852","1923","45.0","-117.2","1434.1","CORNUCOPIA, OR US","       143","6","        88","6","         8","6","","","        56","6","","","","","","","   655"," ,6,0105, ","  57.7"," ,6,0106, ","   1141.2"," ,6","     7213"," ,6"
"USC00351852","1924","45.0","-117.2","1434.1","CORNUCOPIA, OR US","       111","6","        70","6","        10","6","      181","","        51","6","","","","","  1295"," ,6,0208, ","   292"," ,6,1228, ","  74.9"," ,6,0207, ","    942.7"," ,6","     5258"," ,6"
"USC00351852","1925","45.0","-117.2","1434.1","CORNUCOPIA, OR US","       153","6","       115","6","         5","6","      174","","        68","6","","","","","  1981"," ,6,0129, ","   292"," ,6,0129, ","  76.7"," ,6,0204, ","   1224.0"," ,6","     6435"," ,6"
"USC00351852","1926","45.0","-117.2","1434.1","CORNUCOPIA, OR US","       140","6","       102","6","        12","6","      147","","        53","6","","","","","  1499"," ,6,0224, ","   381"," ,6,1217, ","  69.9"," ,6,1129, ","   1247.1"," ,6","     5527"," ,6"
