"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXCMR021","2009","26.077132","-97.47585","11.0","LOS FRESNOS 0.3 NE, TX US","        71","N","        36","N","        10","N","  80.8"," ,N,1217, ","    731.1"," ,N"
"US1TXCMR021","2011","26.077132","-97.47585","11.0","LOS FRESNOS 0.3 NE, TX US","        45","N","        23","N","         6","N","  64.0"," ,N,0701, ","    401.6"," ,N"
"US1TXCMR021","2012","26.077132","-97.47585","11.0","LOS FRESNOS 0.3 NE, TX US","        70","N","        32","N","         6","N","  44.7"," ,N,0205, ","    513.3"," ,N"
"US1TXCMR021","2014","26.077132","-97.47585","11.0","LOS FRESNOS 0.3 NE, TX US","        98","N","        45","N","        11","N","  55.9"," ,N,1019, ","    794.0"," ,N"
"US1TXCMR021","2015","26.077132","-97.47585","11.0","LOS FRESNOS 0.3 NE, TX US","       118","N","        57","N","         9","N","  91.2"," ,N,0524, ","    899.5"," ,N"
"US1TXCMR021","2016","26.077132","-97.47585","11.0","LOS FRESNOS 0.3 NE, TX US","        83","N","        37","N","         6","N","  86.9"," ,N,0531, ","    637.9"," ,N"
"US1TXCMR021","2017","26.077132","-97.47585","11.0","LOS FRESNOS 0.3 NE, TX US","        69","N","        35","N","         8","N","  67.8"," ,N,0628, ","    559.0"," ,N"
"US1TXCMR021","2018","26.077132","-97.47585","11.0","LOS FRESNOS 0.3 NE, TX US","       106","N","        45","N","         8","N"," 119.4"," ,N,0620, ","    898.5"," ,N"
"US1TXCMR021","2019","26.077132","-97.47585","11.0","LOS FRESNOS 0.3 NE, TX US","        90","N","        44","N","         6","N","  91.7"," ,N,1012, ","    668.0"," ,N"
"US1TXCMR021","2020","26.077132","-97.47585","11.0","LOS FRESNOS 0.3 NE, TX US","        79","N","        39","N","         9","N"," 162.3"," ,N,0726, ","    776.3"," ,N"
"US1TXCMR021","2021","26.077132","-97.47585","11.0","LOS FRESNOS 0.3 NE, TX US","        82","N","        44","N","        16","N"," 152.9"," ,N,0709, ","   1277.8"," ,N"
"US1TXCMR021","2022","26.077132","-97.47585","11.0","LOS FRESNOS 0.3 NE, TX US","        80","N","        41","N","         8","N"," 103.1"," ,N,0524, ","    684.5"," ,N"
"US1TXCMR021","2023","26.077132","-97.47585","11.0","LOS FRESNOS 0.3 NE, TX US","        70","N","        33","N","         8","N","  56.4"," ,N,1111, ","    636.2"," ,N"
"US1TXCMR021","2024","26.077132","-97.47585","11.0","LOS FRESNOS 0.3 NE, TX US","        84","N","        44","N","        13","N"," 123.2"," ,N,1207, ","    935.4"," ,N"
