"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007027517","1982","45.6167","-73.1333","30.0","STE MADELEINE, QC CA","","","","","       148","C","        84","C","         5","C","       99","","        13","C","        44","C","       156","C","","","","","","","  -33.0","C,0127,+","  1360"," ,C,0311, ","   120"," ,C,0304,+","  55.2"," ,C,0825, ","","","-3.0","C,1011","-3.0","C,1011","-5.0","C,1111","-7.0","C,1114","-16.5","C,1127","0.0","C,0505","-2.5","C,0410","-10.0","C,0408","-10.0","C,0408","-10.0","C,0408","","","","","    912.9"," ,C","      907"," ,C","","","","","     -0.02","C"
"CA007027517","1984","45.6167","-73.1333","30.0","STE MADELEINE, QC CA","","","","","       154","C","        76","C","         5","C","","","        20","C","","","","","","","","","","","","","","","   170"," ,C,0228, ","  55.0"," ,C,0618, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    763.9"," ,C","     1557"," ,C","","","","","",""
"CA007027517","1985","45.6167","-73.1333","30.0","STE MADELEINE, QC CA","","","","","       152","C","        81","C","         4","C","","","        16","C","","","","","","","","","","","","","","","   210"," ,C,0304, ","  71.6"," ,C,0927, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    873.7"," ,C","     1654"," ,C","","","","","",""
"CA007027517","1986","45.6167","-73.1333","30.0","STE MADELEINE, QC CA","    128.9","","     128.9","C","       164","C","        97","C","         3","C","      103","","        20","C","        35","C","       164","C","        76","C","        87","C","         0","C","  -30.5","C,0207, ","   260"," ,C,0107, ","   176"," ,C,1209, ","  45.0"," ,C,0809, ","   31.5","C,0725, ","0.0","C,0927","-2.5","C,1010","-6.5","C,1031","-9.5","C,1105","-9.5","C,1105","0.0","C,0603","-3.5","C,0504","-4.5","C,0423","-10.0","C,0324","-10.0","C,0324","    4713.8","8","    4713.8","C","   1038.0"," ,C","     1689"," ,C","      5.54","C","     10.68","C","      0.40","C"
"CA007027517","1987","45.6167","-73.1333","30.0","STE MADELEINE, QC CA","    223.6","","     223.6","C","       138","C","        79","C","         7","C","      112","","        21","C","        35","C","       154","C","        89","C","        97","C","         5","C","  -32.0","C,0214,+","   500"," ,C,0302,+","   300"," ,C,1125, ","  51.6"," ,C,1129, ","   34.5","C,0817, ","-1.0","C,0927","-2.5","C,1011","-6.5","C,1012","-8.0","C,1107","-9.0","C,1112","-1.0","C,0516","-3.5","C,0503","-5.0","C,0402","-11.0","C,0318","-11.0","C,0318","    4616.3","3","    4616.3","C","    908.0"," ,C","     2011"," ,C","      6.06","C","     11.24","C","      0.87","C"
"CA007027517","1988","45.6167","-73.1333","30.0","STE MADELEINE, QC CA","    275.3","","     275.3","C","       158","C","        87","C","         5","C","","","        18","C","        28","C","       155","C","        69","C","        99","C","         7","C","  -30.0","C,0207, ","","","   165"," ,C,0212, ","  51.0"," ,C,0814, ","   34.5","C,0615, ","-0.5","C,0929","-2.5","C,1019","-6.0","C,1031","-7.0","C,1122","-10.5","C,1125","0.0","C,0508","-3.0","C,0423","-4.5","C,0329","-12.0","C,0323","-12.0","C,0323","    4542.3","3","    4542.3","C","    846.6"," ,C","     1352"," ,C","      6.33","C","     11.27","C","      1.40","C"
"CA007027517","1989","45.6167","-73.1333","30.0","STE MADELEINE, QC CA","","","","","       149","C","        97","C","         3","C","      113","","        25","C","","","","","","","","","","","","","   180"," ,C,1231,+","   182"," ,C,0331, ","  36.4"," ,C,1020, ","","","","","","","","","","","","","","","","","","","","","","","    4716.1","1","    4716.1","C","    887.1"," ,C","     1668"," ,C","","","","","",""
"CA007027517","1990","45.6167","-73.1333","30.0","STE MADELEINE, QC CA","","","","","       154","C","        92","C","         8","C","       59","","        16","C","","","","","        59","C","       100","C","         0","C","","","   140"," ,C,1206,+","   164"," ,C,1203, ","  43.6"," ,C,0722, ","   31.0","C,0730, ","","","","","","","","","","","","","","","","","","","","","","","","","   1179.5"," ,C","     1438"," ,C","","","     11.77","C","",""
"CA007027517","1991","45.6167","-73.1333","30.0","STE MADELEINE, QC CA","    244.8","","     244.8","C","       132","C","        90","C","         5","C","       67","","        18","C","        31","C","       154","C","        68","C","       113","C","         2","C","  -30.0","C,0126,+","   270"," ,C,0112, ","   230"," ,C,0111, ","  34.6"," ,C,0526, ","   33.0","C,0720, ","-1.5","C,0929","-3.0","C,0930","-6.0","C,1029","-7.0","C,1108","-10.5","C,1109","0.0","C,0519","-3.0","C,0414","-6.5","C,0331","-8.0","C,0330","-11.0","C,0311","","","","","    937.4"," ,C","     1619"," ,C","      6.70","C","     11.93","C","      1.47","C"
"CA007027517","1992","45.6167","-73.1333","30.0","STE MADELEINE, QC CA","    110.1","","     110.1","C","       136","C","        87","C","         6","C","       86","","        24","C","        35","C","       177","C","        85","C","        98","C","         0","C","  -30.0","C,0302, ","   460"," ,C,0306,+","   158"," ,C,0228, ","  41.8"," ,C,1009, ","   31.0","C,0523, ","-2.5","C,0924","-2.5","C,0924","-5.5","C,1030","-8.0","C,1031","-9.0","C,1109","0.0","C,0525","-2.5","C,0416","-5.0","C,0415","-8.5","C,0413","-10.5","C,0324","    4833.0","0","    4833.0","C","    908.5"," ,C","     1470"," ,C","      5.05","C","     10.17","C","     -0.07","C"
