"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1IAFY0003","2009","43.008689","-92.027126","313.3","WAUCOMA 3.2 S, IA US","       118","N","        62","N","        10","N"," 107.2"," ,N,0618, ","    936.7"," ,N"
"US1IAFY0003","2010","43.008689","-92.027126","313.3","WAUCOMA 3.2 S, IA US","       117","N","        59","N","        12","N","  97.5"," ,N,0901, ","    944.4"," ,N"
"US1IAFY0003","2011","43.008689","-92.027126","313.3","WAUCOMA 3.2 S, IA US","       117","N","        64","N","         7","N","  38.9"," ,N,0823, ","    811.1"," ,N"
"US1IAFY0003","2012","43.008689","-92.027126","313.3","WAUCOMA 3.2 S, IA US","       102","N","        61","N","         6","N","  86.6"," ,N,1014, ","    749.0"," ,N"
"US1IAFY0003","2013","43.008689","-92.027126","313.3","WAUCOMA 3.2 S, IA US","","","","","","","","","    988.0"," ,N"
"US1IAFY0003","2014","43.008689","-92.027126","313.3","WAUCOMA 3.2 S, IA US","       119","N","        65","N","        11","N","  67.3"," ,N,0619, ","    995.1"," ,N"
"US1IAFY0003","2015","43.008689","-92.027126","313.3","WAUCOMA 3.2 S, IA US","","","","","","","","","    963.4"," ,N"
"US1IAFY0003","2016","43.008689","-92.027126","313.3","WAUCOMA 3.2 S, IA US","","","","","","","","","   1408.2"," ,N"
"US1IAFY0003","2017","43.008689","-92.027126","313.3","WAUCOMA 3.2 S, IA US","       103","N","        60","N","        12","N"," 124.7"," ,N,0722, ","   1081.7"," ,N"
"US1IAFY0003","2018","43.008689","-92.027126","313.3","WAUCOMA 3.2 S, IA US","","","","","","","","","   1525.6"," ,N"
"US1IAFY0003","2019","43.008689","-92.027126","313.3","WAUCOMA 3.2 S, IA US","       138","N","        86","N","         4","N","  62.0"," ,N,0628, ","   1044.3"," ,N"
"US1IAFY0003","2020","43.008689","-92.027126","313.3","WAUCOMA 3.2 S, IA US","       110","N","        63","N","        14","N"," 107.7"," ,N,0610, ","   1122.9"," ,N"
"US1IAFY0003","2021","43.008689","-92.027126","313.3","WAUCOMA 3.2 S, IA US","        99","N","        52","N","         6","N"," 121.2"," ,N,1008, ","    896.3"," ,N"
"US1IAFY0003","2022","43.008689","-92.027126","313.3","WAUCOMA 3.2 S, IA US","       108","N","        64","N","         9","N","  65.3"," ,N,0807, ","    873.4"," ,N"
"US1IAFY0003","2024","43.008689","-92.027126","313.3","WAUCOMA 3.2 S, IA US","       112","N","        67","N","        10","N","  56.1"," ,N,1103, ","   1066.2"," ,N"
