"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008402071","1984","47.4667","-55.8333","30.0","HARBOUR BRETON, NL CA","","","","","       213","C","       129","C","        15","C","","","        14","C","","","","","","","","","","","","","","","   210"," ,C,0327,+"," 100.8"," ,C,0205, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1732.2"," ,C","     1262"," ,C","","","","","",""
"CA008402071","1985","47.4667","-55.8333","30.0","HARBOUR BRETON, NL CA","","","","","       193","C","       120","C","         8","C","","","        43","C","         3","C","       182","C","","","","","","","  -21.5","C,0307, ","","","   125"," ,C,0203, ","  54.8"," ,C,0214, ","","","0.0","C,1014","-6.0","C,1112","-6.0","C,1112","-10.0","C,1115","-10.0","C,1115","-1.0","C,0517","-3.0","C,0514","-4.5","C,0507","-7.5","C,0415","-10.5","C,0327","    4935.8","8","    4935.8","C","   1425.3"," ,C","     3063"," ,C","","","","","      1.36","C"
"CA008402071","1986","47.4667","-55.8333","30.0","HARBOUR BRETON, NL CA","      1.1","","       1.1","C","       180","C","       114","C","        13","C","","","        14","C","         2","C","       161","C","        48","C","         6","C","         0","C","  -23.0","C,0310, ","","","   150"," ,C,0315,+"," 114.5"," ,C,0608, ","   24.0","C,0821, ","-1.5","C,1019","-3.0","C,1026","-6.0","C,1114","-7.0","C,1124","-14.0","C,1208","0.0","C,0528","-4.0","C,0419","-5.0","C,0408","-9.0","C,0407","-9.0","C,0407","","","","","   1550.0"," ,C","      987"," ,C","      4.66","C","      8.15","C","      1.17","C"
"CA008402071","1987","47.4667","-55.8333","30.0","HARBOUR BRETON, NL CA","","","","","       130","C","        86","C","         9","C","","","        12","C","         0","C","       145","C","","","","","","","  -15.0","C,0311,+","","","   100"," ,C,0208,+","  46.8"," ,C,1112, ","","","0.0","C,1017","-3.0","C,1103","-7.0","C,1116","-7.0","C,1116","-11.0","C,1220","-1.0","C,0527","-3.0","C,0426","-5.0","C,0414","-11.0","C,0313","-11.0","C,0313","","","","","   1172.2"," ,C","      940"," ,C","","","","","      2.26","C"
"CA008402071","1988","47.4667","-55.8333","30.0","HARBOUR BRETON, NL CA","      1.1","","       1.1","C","       126","C","        91","C","        13","C","       54","","        11","C","         1","C","       139","C","        51","C","         4","C","         0","C","  -18.0","C,0115, ","   210"," ,C,0111, ","   200"," ,C,0109, ","  99.0"," ,C,0216, ","   24.0","C,0806, ","0.0","C,1008","-6.5","C,1123","-6.5","C,1123","-9.0","C,1124","-9.0","C,1124","0.0","C,0510","-4.0","C,0403","-8.0","C,0326","-8.0","C,0326","-10.0","C,0324","    4676.3","3","    4676.3","C","   1471.0"," ,C","     1130"," ,C","      5.33","C","      8.50","C","      2.17","C"
"CA008402071","1989","47.4667","-55.8333","30.0","HARBOUR BRETON, NL CA","","","","","       132","C","        87","C","        11","C","      113","","        18","C","","","","","","","","","","","","","   400"," ,C,0211, ","   160"," ,C,0210, ","  48.0"," ,C,0221, ","","","","","","","","","","","","","","","","","","","","","","","    4876.8","8","    4876.8","C","   1294.9"," ,C","     1780"," ,C","","","","","",""
"CA008402071","1990","47.4667","-55.8333","30.0","HARBOUR BRETON, NL CA","      1.8","","       1.8","C","       154","C","       102","C","        20","C","       95","","        18","C","        10","C","       162","C","        69","C","         5","C","         0","C","  -24.0","C,0205,+","   250"," ,C,0118, ","   180"," ,C,0130, ","  66.0"," ,C,0619, ","   26.0","C,0808, ","0.0","C,1028","-5.0","C,1201","-5.0","C,1201","-9.0","C,1204","-9.0","C,1204","0.0","C,0529","-3.0","C,0430","-5.0","C,0411","-10.0","C,0401","-10.0","C,0401","","","","","   1628.6"," ,C","     1270"," ,C","      4.65","C","      8.01","C","      1.28","C"
"CA008402071","1991","47.4667","-55.8333","30.0","HARBOUR BRETON, NL CA","      0.0","","       0.0","C","       127","C","        92","C","         9","C","       84","","        13","C","         3","C","       154","C","        65","C","         0","C","         0","C","  -19.0","C,0126,+","   320"," ,C,0123,+","   180"," ,C,0227, ","  40.0"," ,C,0215, ","   21.0","C,0814, ","0.0","C,1029","-2.5","C,1124","-8.0","C,1203","-8.0","C,1203","-15.0","C,1208","0.0","C,0524","-4.0","C,0418","-6.0","C,0414","-9.0","C,0324","-9.0","C,0324","    4895.2","2","    4895.2","C","   1098.9"," ,C","     1185"," ,C","      4.30","C","      7.54","C","      1.06","C"
"CA008402071","1992","47.4667","-55.8333","30.0","HARBOUR BRETON, NL CA","      0.0","","       0.0","C","       129","C","        96","C","        14","C","       90","","        21","C","         4","C","       180","C","        82","C","         1","C","         0","C","  -19.5","C,0213, ","   640"," ,C,0309, ","   220"," ,C,0216, ","  81.0"," ,C,0401, ","   22.0","C,0620, ","-1.0","C,1021","-3.0","C,1108","-5.5","C,1110","-8.0","C,1120","-9.0","C,1222","0.0","C,0605","-6.0","C,0503","-6.0","C,0503","-7.0","C,0416","-12.0","C,0321","    5175.4","4","    5175.4","C","   1416.6"," ,C","     1550"," ,C","      3.99","C","      7.08","C","      0.90","C"
"CA008402071","1993","47.4667","-55.8333","30.0","HARBOUR BRETON, NL CA","      2.1","","       2.1","C","       146","C","       124","C","        20","C","","","        15","C","         9","C","       152","C","        66","C","         4","C","         0","C","  -22.0","C,0208, ","","","   100"," ,C,0313,+","  71.0"," ,C,0219, ","   27.5","C,0810, ","-1.0","C,1012","-3.5","C,1117","-6.5","C,1124","-12.0","C,1125","-12.0","C,1125","-2.0","C,0513","-5.0","C,0511","-5.0","C,0511","-10.0","C,0401","-10.0","C,0401","    5188.1","1","    5188.1","C","   1823.5"," ,C","      820"," ,C","      4.58","C","      7.81","C","      1.34","C"
"CA008402071","1994","47.4667","-55.8333","30.0","HARBOUR BRETON, NL CA","      1.6","","       1.6","C","       139","C","       111","C","        17","C","      101","","        24","C","         5","C","       158","C","        70","C","         1","C","         0","C","  -22.0","C,0209, ","   560"," ,C,0228, ","   150"," ,C,1229,+","  64.0"," ,C,1101, ","   21.5","C,0808, ","0.0","C,1029","-2.5","C,1121","-7.5","C,1128","-7.5","C,1128","-9.0","C,1204","-0.5","C,0605","-3.0","C,0424","-14.0","C,0403","-14.0","C,0403","-14.0","C,0403","    5015.9","9","    5015.9","C","   1550.7"," ,C","     1780"," ,C","      4.69","C","      7.60","C","      1.77","C"
"CA008402071","1995","47.4667","-55.8333","30.0","HARBOUR BRETON, NL CA","      2.2","","       2.2","C","       111","C","        86","C","        16","C","      105","","        24","C","         0","C","       141","C","        69","C","         6","C","         0","C","  -17.0","C,0204, ","   500"," ,C,0107,+","   250"," ,C,0301, ","  72.0"," ,C,1122, ","   24.0","C,0725, ","0.0","C,1102","-7.5","C,1130","-7.5","C,1130","-7.5","C,1130","-11.0","C,1210","-0.5","C,0506","-6.5","C,0413","-6.5","C,0413","-7.0","C,0408","-10.5","C,0406","    4768.0","0","    4768.0","C","   1408.2"," ,C","     2200"," ,C","      4.98","C","      7.96","C","      1.99","C"
"CA008402071","1996","47.4667","-55.8333","30.0","HARBOUR BRETON, NL CA","      3.7","","       3.7","C","       115","C","        96","C","        12","C","","","        10","C","         0","C","       135","C","        45","C","         4","C","         0","C","  -15.5","C,0117, ","","","   160"," ,C,1227, ","  46.0"," ,C,0926,+","   24.0","C,0807, ","0.0","C,1006","-3.0","C,1115","-5.0","C,1128","-10.5","C,1228","-10.5","C,1228","-1.0","C,0510","-3.0","C,0409","-5.0","C,0330","-10.0","C,0329","-10.0","C,0329","    4736.4","4","    4736.4","C","   1356.3"," ,C","      810"," ,C","      5.54","C","      8.50","C","      2.58","C"
"CA008402071","1997","47.4667","-55.8333","30.0","HARBOUR BRETON, NL CA","","","","","       126","C","       105","C","        15","C","       93","","        26","C","","","","","","","","","","","","","   500"," ,C,0308,+","   350"," ,C,0306, ","  97.0"," ,C,0904, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1619.6"," ,C","     2450"," ,C","","","","","",""
"CA008402071","1998","47.4667","-55.8333","30.0","HARBOUR BRETON, NL CA","      4.3","","       4.3","C","       120","C","        95","C","        11","C","       30","","        14","C","         1","C","       143","C","        44","C","         6","C","         0","C","  -18.0","C,0209, ","   180"," ,C,1228, ","   150"," ,C,0402, ","  50.0"," ,C,0905, ","   23.5","C,0808, ","0.0","C,1027","-5.0","C,1115","-5.0","C,1115","-10.0","C,1205","-10.0","C,1205","0.0","C,0512","-6.0","C,0326","-6.0","C,0326","-8.0","C,0322","-9.0","C,0317","    4499.7","7","    4499.7","C","   1435.4"," ,C","     1000"," ,C","      5.94","C","      9.02","C","      2.87","C"
