"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00515637","1909","21.35","-157.81667","267.9","LUAKAHA LOWER 782, HI US","       283","6","       218","6","        29","6","","","",""," 160.0"," ,6,1223, ","   3417.9"," ,6","",""
"USC00515637","1910","21.35","-157.81667","267.9","LUAKAHA LOWER 782, HI US","       265","6","       219","6","        52","6","","","",""," 146.8"," ,6,0530, ","   4387.9"," ,6","",""
"USC00515637","1911","21.35","-157.81667","267.9","LUAKAHA LOWER 782, HI US","       279","6","       226","6","        56","6","","","",""," 299.7"," ,6,0206, ","   4573.9"," ,6","",""
"USC00515637","1913","21.35","-157.81667","267.9","LUAKAHA LOWER 782, HI US","       226","6","       168","6","        46","6","","","",""," 138.7"," ,6,1204, ","   3550.6"," ,6","",""
"USC00515637","1915","21.35","-157.81667","267.9","LUAKAHA LOWER 782, HI US","       234","6","       192","6","        52","6","","","",""," 159.3"," ,6,0416, ","   4021.7"," ,6","",""
"USC00515637","1916","21.35","-157.81667","267.9","LUAKAHA LOWER 782, HI US","       272","6","       224","6","        56","6","","","",""," 135.6"," ,6,0118, ","   4427.6"," ,6","",""
"USC00515637","1917","21.35","-157.81667","267.9","LUAKAHA LOWER 782, HI US","       220","6","       184","6","        44","6","","","",""," 213.9"," ,6,0320, ","   3709.3"," ,6","",""
"USC00515637","1918","21.35","-157.81667","267.9","LUAKAHA LOWER 782, HI US","       235","6","       191","6","        51","6","","","",""," 148.3"," ,6,0311, ","   4726.1"," ,6","",""
"USC00515637","1919","21.35","-157.81667","267.9","LUAKAHA LOWER 782, HI US","       198","6","       160","6","        31","6","","","",""," 109.5"," ,6,0322, ","   2779.0"," ,6","",""
"USC00515637","1921","21.35","-157.81667","267.9","LUAKAHA LOWER 782, HI US","       222","6","       169","6","        37","6","","","",""," 274.3"," ,6,0116, ","   3625.6"," ,6","",""
"USC00515637","1922","21.35","-157.81667","267.9","LUAKAHA LOWER 782, HI US","       212","6","       179","6","        27","6","","","","","  71.9"," ,6,0128, ","   2809.4"," ,6","",""
