"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00009068","1977","19.4167","-99.05","2233.9","PUENTE LA LLAVE, MX","","","","","        76","m","        40","m","         3","m","","","","","","","","","","","","","  64.8"," ,m,0619, ","","","","","","","","","","","","","","","","","    538.6"," ,m","","","","","",""
"MXN00009068","1978","19.4167","-99.05","2233.9","PUENTE LA LLAVE, MX","    102.0","","     102.0","m","        98","m","        54","m","         5","m","         0","m","         1","m","         0","m","       270","m","         0","m","    0.0","m,0206, ","  32.3"," ,m,1003,+","   31.7","m,0512,+","","","0.0","m,0206","","","","","","","","","","","    592.5"," ,m","     16.33","m","     22.96","m","      9.69","m"
"MXN00009068","1979","19.4167","-99.05","2233.9","PUENTE LA LLAVE, MX","    288.7","","     288.7","m","        92","m","        56","m","         3","m","         0","m","         1","m","         0","m","       331","m","         5","m","    0.0","m,0104, ","  34.3"," ,m,0911, ","   32.8","m,0511,+","","","0.0","m,0104","","","","","","","     682.6","6","     682.6","m","    583.8"," ,m","     17.53","m","     25.78","m","      9.28","m"
"MXN00009068","1980","19.4167","-99.05","2233.9","PUENTE LA LLAVE, MX","    361.6","","     361.6","m","        96","m","        58","m","         2","m","         0","m","         3","m","         0","m","       333","m","         8","m","    0.0","m,1219,+","  52.3"," ,m,0814, ","   33.3","m,0516,+","0.0","m,1218","0.0","m,0205","","","","","","","     577.1","1","     577.1","m","    579.2"," ,m","     17.79","m","     26.12","m","      9.46","m"
"MXN00009068","1981","19.4167","-99.05","2233.9","PUENTE LA LLAVE, MX","    211.1","","     211.1","m","        95","m","        55","m","         3","m","         0","m","         4","m","         0","m","       273","m","         3","m","   -2.2","m,0120, ","  39.9"," ,m,0615, ","   33.3","m,0403, ","","","0.0","m,0128","-2.2","m,0120","","","","","     623.6","6","     623.6","m","    530.3"," ,m","     16.69","m","     23.99","m","      9.39","m"
"MXN00009068","1982","19.4167","-99.05","2233.9","PUENTE LA LLAVE, MX","    163.0","","     163.0","m","        74","m","        49","m","         2","m","         0","m","         7","m","         0","m","       319","m","         1","m","    0.0","m,1226,+","  54.4"," ,m,0620, ","   32.2","m,0605, ","0.0","m,1218","","","","","","","","","     722.6","6","     722.6","m","    458.7"," ,m","     16.56","m","     24.65","m","      8.47","m"
"MXN00009068","1983","19.4167","-99.05","2233.9","PUENTE LA LLAVE, MX","    270.9","","     270.9","m","        85","m","        52","m","         0","m","         0","m","         3","m","         0","m","       323","m","        11","m","    0.0","m,0127,+","  18.8"," ,m,0629, ","   35.0","m,0503, ","","","0.0","m,0127","","","","","","","     943.0","0","     943.0","m","    471.5"," ,m","     17.14","m","     25.19","m","      9.09","m"
"MXN00009068","1984","19.4167","-99.05","2233.9","PUENTE LA LLAVE, MX","    131.5","","     131.5","m","        81","m","        50","m","         1","m","         0","m","         0","m","         0","m","       330","m","         8","m","    0.6","m,1211,+","  25.4"," ,m,0904, ","   34.4","m,0502, ","","","","","","","","","","","     649.8","8","     649.8","m","    525.1"," ,m","     16.49","m","     24.46","m","      8.52","m"
"MXN00009068","1986","19.4167","-99.05","2233.9","PUENTE LA LLAVE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     831.8","8","     831.8","m","","","","","","","",""
"MXN00009068","1987","19.4167","-99.05","2233.9","PUENTE LA LLAVE, MX","     41.1","","      41.1","m","        76","m","        45","m","         1","m","         0","m","        13","m","         0","m","       337","m","         0","m","   -2.2","m,0126,+","  34.0"," ,m,0605, ","   30.0","m,0528,+","0.0","m,1230","0.0","m,0209","-2.2","m,0126","","","","","","","","","    459.8"," ,m","     15.90","m","     25.20","m","      6.61","m"
"MXN00009068","1988","19.4167","-99.05","2233.9","PUENTE LA LLAVE, MX","     40.0","","      40.0","m","        69","m","        40","m","         1","m","         0","m","         8","m","         0","m","       336","m","         2","m","    0.0","m,0130,+","  30.0"," ,m,0304, ","   32.8","m,0921, ","","","0.0","m,0130","","","","","","","     951.9","9","     951.9","m","    362.5"," ,m","     15.84","m","     25.69","m","      5.99","m"
"MXN00009068","1993","19.4167","-99.05","2233.9","PUENTE LA LLAVE, MX","     71.8","","      71.8","m","        50","m","        22","m","         1","m","         0","m","         5","m","         0","m","       303","m","         4","m","   -1.1","m,1205, ","  41.9"," ,m,0105, ","   35.0","m,0426, ","0.0","m,1204","","","","","","","","","","","","","    267.5"," ,m","     15.76","m","     24.81","m","      6.72","m"
"MXN00009068","1994","19.4167","-99.05","2233.9","PUENTE LA LLAVE, MX","      0.0","","       0.0","m","        63","m","        24","m","         0","m","         0","m","         5","m","         0","m","       250","m","         0","m","   -8.3","m,0106, ","  14.5"," ,m,0609, ","   31.1","m,0411, ","0.0","m,1212","-2.2","m,0110","-2.2","m,0110","-8.3","m,0106","-8.3","m,0106","    1654.0","0","    1654.0","m","    171.8"," ,m","     13.24","m","     22.49","m","      3.98","m"
"MXN00009068","1995","19.4167","-99.05","2233.9","PUENTE LA LLAVE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1760.4","4","    1760.4","m","","","","","","","",""
"MXN00009068","1996","19.4167","-99.05","2233.9","PUENTE LA LLAVE, MX","      0.0","","       0.0","m","        65","m","        38","m","         0","m","         0","m","         8","m","         0","m","       220","m","         0","m","    0.0","m,1229,+","  24.9"," ,m,0830, ","   30.6","m,0515,+","0.0","m,1112","","","","","","","","","","","","","    318.9"," ,m","     13.36","m","     22.96","m","      3.76","m"
"MXN00009068","1997","19.4167","-99.05","2233.9","PUENTE LA LLAVE, MX","     74.0","","      74.0","m","        41","m","        14","m","         0","m","         0","m","        17","m","         0","m","       212","m","         9","m","    0.0","m,1229,+","  23.9"," ,m,0601, ","   35.0","m,0426,+","0.0","m,1125","0.0","m,0131","","","","","","","    1614.9","9","    1614.9","m","    131.4"," ,m","     13.89","m","     23.23","m","      4.55","m"
