"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSFO0003","2005","37.77731","-100.05358","805.9","DODGE CITY 2.5 NW, KS US","        77","N","        43","N","         6","N","         7","N","   137"," ,N,0130, ","  56.4"," ,N,0610, ","    558.2"," ,N","      502"," ,N"
"US1KSFO0003","2006","37.77731","-100.05358","805.9","DODGE CITY 2.5 NW, KS US","        72","N","        40","N","         6","N","         3","N","   135"," ,N,0321, ","  68.6"," ,N,1230, ","    584.1"," ,N","      276"," ,N"
"US1KSFO0003","2007","37.77731","-100.05358","805.9","DODGE CITY 2.5 NW, KS US","        66","N","        37","N","         5","N","         8","N","   262"," ,N,0414, ","  76.7"," ,N,0824, ","    533.1"," ,N","      990"," ,N"
"US1KSFO0003","2008","37.77731","-100.05358","805.9","DODGE CITY 2.5 NW, KS US","        76","N","        40","N","         3","N","         2","N","    48"," ,N,0117, ","  43.7"," ,N,1013, ","    481.4"," ,N","      202"," ,N"
"US1KSFO0003","2009","37.77731","-100.05358","805.9","DODGE CITY 2.5 NW, KS US","        87","N","        52","N","         6","N","","","","","  64.8"," ,N,0908, ","    675.2"," ,N","",""
"US1KSFO0003","2010","37.77731","-100.05358","805.9","DODGE CITY 2.5 NW, KS US","        62","N","        37","N","         5","N","","","","","  79.8"," ,N,0705, ","    550.7"," ,N","",""
"US1KSFO0003","2011","37.77731","-100.05358","805.9","DODGE CITY 2.5 NW, KS US","        57","N","        31","N","         1","N","","","","","  34.8"," ,N,1220, ","    299.7"," ,N","",""
"US1KSFO0003","2012","37.77731","-100.05358","805.9","DODGE CITY 2.5 NW, KS US","        61","N","        32","N","         6","N","","","","","  45.7"," ,N,0616, ","    467.3"," ,N","",""
"US1KSFO0003","2013","37.77731","-100.05358","805.9","DODGE CITY 2.5 NW, KS US","        74","N","        45","N","         4","N","","","","","  59.7"," ,N,0813, ","    525.2"," ,N","",""
"US1KSFO0003","2014","37.77731","-100.05358","805.9","DODGE CITY 2.5 NW, KS US","        80","N","        42","N","         8","N","","","","","  82.0"," ,N,0623, ","    684.6"," ,N","",""
"US1KSFO0003","2015","37.77731","-100.05358","805.9","DODGE CITY 2.5 NW, KS US","        94","N","        55","N","         5","N","","","","","  59.2"," ,N,0525, ","    743.6"," ,N","",""
"US1KSFO0003","2016","37.77731","-100.05358","805.9","DODGE CITY 2.5 NW, KS US","        61","N","        44","N","        10","N","","","","","  51.8"," ,N,0416, ","    646.9"," ,N","",""
"US1KSFO0003","2017","37.77731","-100.05358","805.9","DODGE CITY 2.5 NW, KS US","        71","N","        43","N","        10","N","","","","","  40.1"," ,N,0429, ","    678.8"," ,N","",""
"US1KSFO0003","2018","37.77731","-100.05358","805.9","DODGE CITY 2.5 NW, KS US","        76","N","        44","N","         6","N","","","","","  67.6"," ,N,1008, ","    690.0"," ,N","",""
"US1KSFO0003","2019","37.77731","-100.05358","805.9","DODGE CITY 2.5 NW, KS US","        75","N","        40","N","         7","N","","","","","  59.2"," ,N,0524, ","    603.7"," ,N","",""
"US1KSFO0003","2020","37.77731","-100.05358","805.9","DODGE CITY 2.5 NW, KS US","        72","N","        39","N","         4","N","","","","","  40.9"," ,N,0715, ","    523.1"," ,N","",""
"US1KSFO0003","2021","37.77731","-100.05358","805.9","DODGE CITY 2.5 NW, KS US","        69","N","        41","N","         5","N","","","","","  33.8"," ,N,0314, ","    515.5"," ,N","",""
