"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047897","1966","32.917","132.7","11.0","SUKUMO, JA","    856.5","","     856.5","I","       135","I","       105","I","        40","I","         0","I","        16","I","         0","I","       193","I","        21","I","   -2.7","I,0224, "," 195.8"," ,I,0815, ","   38.0","I,0807, ","-0.5","I,1227","","","-2.7","I,0224","-2.7","I,0224","","","    1424.7","7","    1424.7","I","   2807.0"," ,I","     16.65","I","     20.98","I","     12.33","I"
"JA000047897","1967","32.917","132.7","11.0","SUKUMO, JA","    949.9","","     949.9","I","       137","I","        84","I","        24","I","         0","I","        28","I","         0","I","       189","I","        24","I","   -4.7","I,0116, ","  90.5"," ,I,1027, ","   35.0","I,0816, ","-0.1","I,1210","-3.0","I,1225","-0.7","I,0308","-3.4","I,0118","-4.7","I,0116","    1506.1","1","    1506.1","I","   1591.5"," ,I","     16.72","I","     21.12","I","     12.33","I"
"JA000047897","1968","32.917","132.7","11.0","SUKUMO, JA","    778.6","","     778.6","I","       120","I","        89","I","        22","I","         0","I","        27","I","         0","I","       198","I","         3","I","   -2.8","I,0213, "," 101.5"," ,I,0924, ","   33.9","I,0822, ","","","","","-2.4","I,0310","-2.4","I,0310","","","    1617.3","3","    1617.3","I","   1657.0"," ,I","     16.36","I","     20.76","I","     11.97","I"
"JA000047897","1969","32.917","132.7","11.0","SUKUMO, JA","    869.3","","     869.3","I","       132","I","        97","I","        17","I","         0","I","        14","I","         0","I","       204","I","        14","I","   -2.4","I,0207, "," 113.5"," ,I,1115, ","   35.9","I,0814, ","-0.1","I,1126","","","-0.6","I,0318","-2.4","I,0207","","","    1349.7","7","    1349.7","I","   1696.0"," ,I","     16.62","I","     21.13","I","     12.10","I"
"JA000047897","1970","32.917","132.7","11.0","SUKUMO, JA","    882.8","","     882.8","I","       154","I","       125","I","        29","I","         0","I","        22","I","         0","I","       189","I","         9","I","   -3.1","I,0105, "," 128.0"," ,I,0821, ","   34.4","I,0803, ","-0.4","I,1227","","","0.0","I,0324","-2.2","I,0211","","","    1639.4","4","    1639.4","I","   2154.0"," ,I","     16.34","I","     20.65","I","     12.04","I"
"JA000047897","1971","32.917","132.7","11.0","SUKUMO, JA","    906.9","","     906.9","I","       116","I","        87","I","        16","I","         0","I","        23","I","         0","I","       195","I","        13","I","   -2.6","I,0203, "," 147.5"," ,I,0829, ","   35.7","I,0704, ","-0.1","I,1213","","","-0.9","I,0324","-2.6","I,0203","","","    1506.9","9","    1506.9","I","   1683.0"," ,I","     16.71","I","     21.41","I","     12.02","I"
"JA000047897","1972","32.917","132.7","11.0","SUKUMO, JA","    826.7","","     826.7","I","       138","I","       102","I","        37","I","         0","I","        11","I","         0","I","       201","I","         7","I","   -1.4","I,0224, "," 251.5"," ,I,0723, ","   34.0","I,0901, ","-0.4","I,1215","","","-0.2","I,0402","","","","","    1362.6","6","    1362.6","I","   2670.5"," ,I","     16.79","I","     21.38","I","     12.20","I"
"JA000047897","1973","32.917","132.7","11.0","SUKUMO, JA","    864.5","","     864.5","I","       117","I","        92","I","        24","I","         0","I","        13","I","         0","I","       194","I","        10","I","   -2.9","I,1225, "," 154.0"," ,I,0508, ","   34.6","I,0721, ","-2.1","I,1224","-2.9","I,1225","-0.6","I,0326","","","","","    1393.3","3","    1393.3","I","   1852.5"," ,I","     16.58","I","     21.15","I","     12.01","I"
"JA000047897","1974","32.917","132.7","11.0","SUKUMO, JA","    769.2","","     769.2","I","       124","I","       107","I","        26","I","         0","I","        27","I","         0","I","       192","I","         5","I","   -2.8","I,0112, "," 112.5"," ,I,0901, ","   32.9","I,0813, ","0.0","I,1216","","","-0.6","I,0314","-2.5","I,0228","","","    1619.5","5","    1619.5","I","   1861.0"," ,I","     16.23","I","     20.81","I","     11.64","I"
"JA000047897","1975","32.917","132.7","11.0","SUKUMO, JA","    875.0","","     875.0","I","       167","I","       124","I","        29","I","         0","I","        16","I","         0","I","       184","I","         2","I","   -3.4","I,0129, "," 239.5"," ,I,0817, ","   33.3","I,0718, ","-0.4","I,1224","","","-0.8","I,0308","-3.1","I,0224","","","    1551.8","8","    1551.8","I","   2666.5"," ,I","     16.53","I","     20.63","I","     12.42","I"
"JA000047897","1976","32.917","132.7","11.0","SUKUMO, JA","    720.6","","     720.6","I","       147","I","       106","I","        22","I","         0","I","        24","I","         0","I","       189","I","         2","I","   -2.7","I,0125, ","  76.5"," ,I,1020, ","   32.4","I,0811,+","-0.3","I,1215","","","-1.7","I,0321","-2.7","I,0125","","","    1475.4","4","    1475.4","I","   1815.5"," ,I","     15.95","I","     20.42","I","     11.49","I"
"JA000047897","1977","32.917","132.7","11.0","SUKUMO, JA","    906.1","","     906.1","I","       141","I","        83","I","        22","I","         0","I","        38","I","         0","I","       207","I","        13","I","   -5.3","I,0218, "," 143.0"," ,I,0616, ","   33.6","I,0703, ","-0.1","I,1226","","","-0.1","I,0306","-3.7","I,0305","-5.1","I,0219","    1696.0","0","    1696.0","I","   1911.0"," ,I","     16.59","I","     21.17","I","     12.02","I"
"JA000047897","1978","32.917","132.7","11.0","SUKUMO, JA","    929.0","","     929.0","I","       128","I","        85","I","        18","I","         0","I","        14","I","         0","I","       194","I","         7","I","   -2.3","I,0201, ","  83.0"," ,I,0929, ","   34.2","I,0705, ","-0.9","I,1221","","","-2.2","I,0302","-2.2","I,0302","","","    1459.8","8","    1459.8","I","   1464.5"," ,I","     16.67","I","     21.18","I","     12.17","I"
"JA000047897","1979","32.917","132.7","11.0","SUKUMO, JA","    875.3","","     875.3","I","       127","I","        93","I","        22","I","         0","I","        14","I","         0","I","       192","I","        11","I","   -2.6","I,0120, "," 157.0"," ,I,0930, ","   34.5","I,0811, ","-0.8","I,1226","","","-1.2","I,0305","-2.6","I,0120","","","    1414.3","3","    1414.3","I","   2012.0"," ,I","     16.75","I","     21.26","I","     12.23","I"
"JA000047897","1980","32.917","132.7","11.0","SUKUMO, JA","    838.2","","     838.2","I","       146","I","       103","I","        27","I","         0","I","        32","I","         0","I","       183","I","         1","I","   -4.0","I,0210, "," 207.0"," ,I,0804, ","   32.4","I,0827, ","-0.3","I,1215","","","-0.1","I,0325","-2.5","I,0217","","","    1606.1","1","    1606.1","I","   2191.5"," ,I","     15.99","I","     20.33","I","     11.66","I"
"JA000047897","1981","32.917","132.7","11.0","SUKUMO, JA","    813.5","","     813.5","I","       125","I","        91","I","        21","I","         0","I","        28","I","         0","I","       177","I","         7","I","   -5.3","I,0227, "," 121.5"," ,I,0714, ","   34.6","I,0822, ","-0.2","I,1203","","","-1.3","I,0311","-3.1","I,0228","-5.3","I,0227","    1682.6","6","    1682.6","I","   1812.5"," ,I","     15.89","I","     20.35","I","     11.43","I"
"JA000047897","1982","32.917","132.7","11.0","SUKUMO, JA","    780.0","","     780.0","I","       130","I","        91","I","        29","I","         0","I","        21","I","         0","I","       194","I","         3","I","   -3.4","I,0130, "," 189.5"," ,I,0924, ","   32.6","I,0801, ","","","","","-1.0","I,0303","-2.3","I,0209","","","    1601.6","6","    1601.6","I","   2392.5"," ,I","     16.44","I","     20.51","I","     12.37","I"
"JA000047897","1983","32.917","132.7","11.0","SUKUMO, JA","    979.4","","     979.4","I","       100","I","        73","I","        20","I","         0","I","        12","I","         0","I","       191","I","        18","I","   -3.2","I,0214, "," 124.5"," ,I,0927, ","   36.9","I,0802, ","-0.2","I,1224","","","0.0","I,0319","-3.2","I,0214","","","    1363.2","2","    1363.2","I","   1568.0"," ,I","     16.91","I","     20.89","I","     12.92","I"
"JA000047897","1984","32.917","132.7","11.0","SUKUMO, JA","    889.7","","     889.7","I","       122","I","        93","I","        20","I","         0","I","        32","I","         0","I","       182","I","         4","I","   -3.1","I,0207, ","  63.0"," ,I,0608, ","   34.2","I,0709, ","-0.3","I,1230","","","-0.4","I,0323","-2.4","I,0210","","","    1767.0","0","    1767.0","I","   1574.5"," ,I","     16.14","I","     19.89","I","     12.39","I"
"JA000047897","1985","32.917","132.7","11.0","SUKUMO, JA","    956.0","","     956.0","I","       122","I","        96","I","        21","I","         0","I","        17","I","         0","I","       194","I","         3","I","   -2.5","I,1218, "," 147.5"," ,I,0621, ","   32.7","I,0803,+","-0.8","I,1216","-2.5","I,1218","-1.4","I,0225","-2.2","I,0131","","","    1412.1","1","    1412.1","I","   1732.0"," ,I","     16.82","I","     20.53","I","     13.11","I"
"JA000047897","1986","32.917","132.7","11.0","SUKUMO, JA","    836.4","","     836.4","I","       123","I","        97","I","        23","I","         0","I","        21","I","         0","I","       180","I","         6","I","   -2.8","I,0112, "," 139.5"," ,I,0823, ","   33.3","I,0806, ","","","","","-0.7","I,0304","-2.8","I,0112","","","    1624.9","9","    1624.9","I","   1747.0"," ,I","     16.24","I","     20.27","I","     12.21","I"
"JA000047897","1987","32.917","132.7","11.0","SUKUMO, JA","    878.7","","     878.7","I","       142","I","       101","I","        26","I","         0","I","        11","I","         0","I","       186","I","         3","I","   -1.4","I,0302,+"," 161.0"," ,I,1016, ","   34.0","I,0730, ","","","","","-1.2","I,0303","","","","","    1452.8","8","    1452.8","I","   2178.0"," ,I","     16.80","I","     20.79","I","     12.82","I"
"JA000047897","1988","32.917","132.7","11.0","SUKUMO, JA","    869.0","","     869.0","I","       103","I","        69","I","        18","I","         0","I","        10","I","         0","I","       178","I","         6","I","   -3.4","I,0204, "," 128.5"," ,I,0812, ","   35.3","I,0713, ","","","","","-1.2","I,0308","-3.4","I,0204","","","    1465.8","8","    1465.8","I","   1518.0"," ,I","     16.39","I","     20.38","I","     12.40","I"
"JA000047897","1989","32.917","132.7","11.0","SUKUMO, JA","    823.3","","     823.3","I","       132","I","       104","I","        32","I","         0","I","         4","I","         0","I","       190","I","         1","I","   -0.8","I,0129, "," 147.0"," ,I,0827, ","   32.4","I,0810, ","","","","","0.0","I,0310","","","","","    1373.4","4","    1373.4","I","   2557.0"," ,I","     17.00","I","     21.04","I","     12.98","I"
"JA000047897","2000","32.917","132.7","11.0","SUKUMO, JA","","","","","","","","","","","","","","","         0","S","       180","S","         9","S","","","","","   40.0","S,0801, ","","","","","","","","","","","","","","","","","","","     21.23","S","",""
"JA000047897","2003","32.917","132.7","11.0","SUKUMO, JA","","","","","","","","","","","","","","","         0","S","       182","S","         9","S","","","","","   35.9","S,0906, ","","","","","","","","","","","","","","","","","","","     21.07","S","",""
"JA000047897","2005","32.917","132.7","11.0","SUKUMO, JA","","","","","","","","","","","","","","","         0","S","       193","S","        14","S","","","","","   36.9","S,0810, ","","","","","","","","","","","","","","","","","","","     21.03","S","",""
"JA000047897","2006","32.917","132.7","11.0","SUKUMO, JA","","","","","","","","","","","","","","","         0","S","       195","S","        12","S","","","","","   36.1","S,0812, ","","","","","","","","","","","","","","","","","","","     21.59","S","",""
"JA000047897","2007","32.917","132.7","11.0","SUKUMO, JA","","","","","","","","","","","","","","","         0","S","       193","S","        20","S","","","","","   36.6","S,0728, ","","","","","","","","","","","","","","","","","","","     22.10","S","",""
"JA000047897","2008","32.917","132.7","11.0","SUKUMO, JA","","","","","","","","","","","","","","","         0","S","       190","S","        19","S","","","","","   36.8","S,0804,+","","","","","","","","","","","","","","","","","","","     21.39","S","",""
"JA000047897","2009","32.917","132.7","11.0","SUKUMO, JA","","","","","       128","S","        93","S","        15","S","","","","","         0","S","       205","S","         8","S","",""," 193.0"," ,S,0809, ","   35.7","S,0823, ","","","","","","","","","","","","","","","   1855.2"," ,S","","","     21.68","S","",""
"JA000047897","2010","32.917","132.7","11.0","SUKUMO, JA","","","","","       122","S","        94","S","        26","S","","","","","         0","S","       181","S","        27","S","",""," 113.0"," ,S,0519, ","   35.3","S,0921, ","","","","","","","","","","","","","","","   2061.8"," ,S","","","     21.39","S","",""
"JA000047897","2011","32.917","132.7","11.0","SUKUMO, JA","","","","","       116","S","        81","S","        26","S","","","","","         0","S","       195","S","        12","S","",""," 324.9"," ,S,0719, ","   35.2","S,0811, ","","","","","","","","","","","","","","","   2369.5"," ,S","","","     21.05","S","",""
"JA000047897","2012","32.917","132.7","11.0","SUKUMO, JA","","","","","       142","S","       107","S","        28","S","","","","","","","","","","","",""," 178.1"," ,S,0621, ","","","","","","","","","","","","","","","","","   2280.4"," ,S","","","","","",""
"JA000047897","2013","32.917","132.7","11.0","SUKUMO, JA","","","","","        95","S","        76","S","        18","S","","","","","         0","S","       187","S","        28","S","",""," 115.1"," ,S,1025, ","   37.2","S,0807, ","","","","","","","","","","","","","","","   1539.3"," ,S","","","     21.54","S","",""
"JA000047897","2014","32.917","132.7","11.0","SUKUMO, JA","","","","","       124","S","        95","S","        25","S","","","","","         0","S","       193","S","         4","S","",""," 336.0"," ,S,0809, ","   34.5","S,0727, ","","","","","","","","","","","","","","","   2421.7"," ,S","","","     21.12","S","",""
"JA000047897","2015","32.917","132.7","11.0","SUKUMO, JA","","","","","       136","S","       102","S","        36","S","","","","","         0","S","       210","S","        12","S","",""," 110.0"," ,S,0603, ","   34.9","S,0730, ","","","","","","","","","","","","","","","   2366.1"," ,S","","","     21.53","S","",""
"JA000047897","2016","32.917","132.7","11.0","SUKUMO, JA","","","","","       132","S","       102","S","        37","S","","","","","         0","S","       203","S","        18","S","",""," 215.9"," ,S,0920, ","   36.3","S,0822, ","","","","","","","","","","","","","","","   2709.7"," ,S","","","     22.32","S","",""
"JA000047897","2017","32.917","132.7","11.0","SUKUMO, JA","","","","","       122","S","        88","S","        29","S","","","","","         0","S","       182","S","        22","S","",""," 136.9"," ,S,1022, ","   36.6","S,0830, ","","","","","","","","","","","","","","","   2078.0"," ,S","","","     21.36","S","",""
"JA000047897","2018","32.917","132.7","11.0","SUKUMO, JA","","","","","       135","S","       103","S","        32","S","","","","","         0","S","       200","S","        14","S","",""," 191.0"," ,S,0930, ","   35.8","S,0808, ","","","","","","","","","","","","","","","   2594.3"," ,S","","","     21.60","S","",""
"JA000047897","2019","32.917","132.7","11.0","SUKUMO, JA","","","","","       120","S","       100","S","        33","S","","","","","         0","S","       192","S","        15","S","",""," 134.6"," ,S,1002, ","   35.1","S,0805, ","","","","","","","","","","","","","","","   2649.7"," ,S","","","     22.17","S","",""
"JA000047897","2022","32.917","132.7","11.0","SUKUMO, JA","","","","","        97","S","        76","S","        25","S","","","","","","","","","","","",""," 161.0"," ,S,0918, ","","","","","","","","","","","","","","","","","   1773.4"," ,S","","","","","",""
